,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,70,0.27360147942672214,705,14,19,2,7,1
561,0,0.27295423023578363,665,15,18,5,3,0
562,0,0.2727693018955155,993,9,21,3,3,2
563,0,0.27258437355524734,596,18,16,6,3,1
564,0,0.2716597318539066,783,12,19,2,6,1
565,0,0.26990291262135924,535,21,16,7,3,2
566,0,0.26888580674988444,513,22,19,2,11,1
567,0,0.26823855755894593,548,20,19,10,2,1
568,0,0.26712898751733705,961,9,19,3,3,1
569,0,0.264539990753583,653,15,18,5,3,1
570,0,0.26333795654184006,815,11,19,11,1,0
571,0,0.2616736014794267,511,21,18,3,7,1
572,0,0.2614886731391586,904,10,20,5,2,4
573,0,0.26056403143781787,616,16,19,2,8,1
574,70,0.26056403143781787,616,16,19,2,8,1
575,0,0.2604715672676838,535,20,19,2,10,0
576,0,0.2604715672676838,777,12,20,12,1,1
577,0,0.2599167822468793,896,10,19,2,5,1
578,0,0.2598243180767453,533,20,19,2,10,1
579,0,0.2590846047156727,722,13,17,13,1,6
580,0,0.2585298196948682,891,10,21,5,2,0
581,0,0.2555709662505779,953,9,21,3,3,2
582,0,0.2550161812297735,610,16,18,2,8,1
583,0,0.2549237170596394,936,9,19,9,1,0
584,0,0.2541840036985668,749,12,19,12,1,6
585,0,0.24937586685159502,871,10,18,2,5,1
586,0,0.24919093851132687,905,9,19,3,3,2
587,0,0.24817383263985207,601,16,19,2,8,0
588,0,0.24798890429958392,500,21,19,7,3,5
589,0,0.24715672676837724,695,13,19,13,1,6
590,0,0.244290337494221,735,12,19,12,1,1
591,0,0.24410540915395285,851,10,19,2,5,1
592,0,0.2431807674526121,511,20,19,2,10,1
593,0,0.24271844660194175,719,12,19,2,6,1
594,0,0.240499306518724,815,10,19,10,1,0
595,0,0.23855755894590847,535,18,18,2,9,1
596,0,0.23763291724456773,601,15,19,3,5,0
597,0,0.236708275543227,632,14,19,2,7,1
598,0,0.23652334720295887,588,16,20,2,8,0
599,0,0.23476652797041148,573,16,19,2,8,1
600,0,0.23300970873786409,500,20,19,2,10,1
601,0,0.2326398520573278,533,18,19,2,9,0
602,0,0.23134535367545075,721,11,19,11,1,0
603,0,0.2307905686546463,945,8,19,8,1,2
604,0,0.22968099861303745,690,12,19,2,6,1
605,0,0.2294960702727693,593,15,17,5,3,3
606,0,0.2284789644012945,665,12,19,12,1,0
607,0,0.22662968099861303,858,9,17,9,1,7
608,0,0.22561257512713823,563,16,17,2,8,1
609,0,0.22524271844660193,801,10,16,10,1,0
610,0,0.2208969024503005,610,14,20,2,7,1
611,0,0.21840036985668054,773,10,20,2,5,1
612,0,0.2171983356449376,815,9,19,9,1,0
613,0,0.21627369394359686,575,15,19,5,3,4
614,0,0.21590383726306056,765,10,20,2,5,0
615,0,0.2147018030513176,896,8,19,4,2,1
616,0,0.21248266296809987,893,8,20,8,1,2
617,0,0.21211280628756357,891,8,19,4,2,1
618,0,0.21091077207582062,500,18,19,9,2,0
619,0,0.21054091539528433,996,7,17,7,1,1
620,0,0.21035598705501618,749,10,19,5,2,0
621,0,0.20980120203421174,610,13,19,13,1,3
622,0,0.20943134535367544,653,12,19,2,6,1
623,0,0.2065649560795192,743,10,19,2,5,1
624,0,0.2051779935275081,575,14,18,2,7,1
625,0,0.2034211742949607,548,15,19,5,3,1
626,0,0.20231160425335182,565,14,19,14,1,4
627,0,0.2020342117429496,772,9,19,3,3,1
628,0,0.20166435506241331,640,12,20,2,6,1
629,0,0.20129449838187702,871,8,19,2,4,1
630,0,0.20073971336107257,721,10,19,2,5,0
631,0,0.19944521497919557,512,16,18,2,8,1
632,0,0.19916782246879333,691,11,22,11,1,2
633,0,0.19861303744798892,563,14,19,2,7,1
634,0,0.19842810910772077,753,9,17,9,1,0
635,0,0.19796578825705038,719,10,19,2,5,1
636,0,0.19704114655570967,621,12,19,6,2,0
637,0,0.19593157651410079,851,8,19,2,4,1
638,0,0.19574664817383264,827,8,18,8,1,2
639,0,0.19546925566343043,511,16,20,2,8,1
640,0,0.19398982894128525,713,10,20,2,5,1
641,0,0.1925104022191401,815,8,19,8,1,0
642,0,0.19195561719833565,557,14,20,2,7,1
643,0,0.1910309754969949,527,15,19,5,3,1
644,0,0.19093851132686085,741,9,17,9,1,4
645,0,0.1893666204345816,550,14,20,2,7,1
646,0,0.1889967637540453,739,9,19,3,3,2
647,0,0.18890429958391122,735,9,17,3,3,1
648,70,0.18890429958391122,735,9,17,3,3,1
649,0,0.18862690707350901,512,15,18,3,5,2
650,0,0.18723994452149792,500,16,19,2,8,0
651,0,0.18529819694868238,678,10,17,5,2,0
652,0,0.1845584835876098,535,14,19,2,7,1
653,0,0.18409616273693943,673,10,19,2,5,1
654,0,0.18363384188626908,563,13,19,13,1,1
655,0,0.18261673601479428,783,8,19,4,2,1
656,0,0.18196948682385575,669,10,19,5,2,0
657,0,0.18122977346278318,563,12,19,12,1,0
658,0,0.17928802588996764,665,10,18,2,5,1
659,0,0.17688395746648175,552,13,19,13,1,2
660,0,0.17623670827554322,777,8,18,8,1,1
661,0,0.17568192325473878,691,9,19,3,3,2
662,0,0.17457235321312992,653,10,18,2,5,1
663,0,0.1739251040221914,765,8,19,4,2,0
664,0,0.17327785483125288,989,6,18,2,3,1
665,0,0.17253814147018032,546,12,19,12,1,0
666,0,0.17244567730004623,511,15,21,5,3,1
667,0,0.17078132223763293,511,14,19,2,7,1
668,0,0.17031900138696254,936,6,18,3,2,0
669,0,0.16726768377253814,500,15,21,5,3,1
670,0,0.16551086453999075,563,11,19,11,1,0
671,0,0.1646786870087841,910,6,19,3,2,0
672,0,0.1639389736477115,500,14,19,2,7,1
673,0,0.1639389736477115,749,8,21,4,2,0
674,0,0.163291724456773,734,8,17,4,2,3
675,0,0.16301433194637077,625,10,19,2,5,1
676,0,0.16116504854368932,721,8,19,4,2,1
677,0,0.15968562182154414,618,10,19,2,5,1
678,0,0.15922330097087378,901,6,18,2,3,0
679,0,0.1574664817383264,604,10,19,5,2,1
680,0,0.15496994914470644,533,12,19,4,3,3
681,0,0.15358298659269534,700,8,19,4,2,1
682,0,0.1533980582524272,650,9,16,3,3,1
683,0,0.1523809523809524,990,5,19,5,1,0
684,0,0.15117891816920942,681,8,18,8,1,2
685,0,0.14942209893666206,512,12,18,4,3,2
686,0,0.14932963476652797,669,8,19,4,2,0
687,0,0.14849745723532132,756,7,21,7,1,0
688,0,0.14840499306518723,500,12,18,12,1,0
689,0,0.14674063800277393,871,6,18,2,3,1
690,0,0.14618585298196948,867,6,18,2,3,1
691,0,0.1454461396208969,665,8,17,8,1,5
692,0,0.14498381877022654,603,10,15,2,5,1
693,0,0.14248728617660655,563,10,17,2,5,1
694,0,0.14082293111419325,557,10,18,2,5,1
695,0,0.14045307443365695,936,5,19,5,1,0
696,0,0.13906611188164586,812,6,17,6,1,3
697,0,0.1389736477115118,640,9,24,3,3,2
698,0,0.13804900601017106,605,9,21,3,3,1
699,0,0.13656957928802588,546,10,18,2,5,1
700,0,0.13555247341655108,535,11,22,11,1,1
701,0,0.13555247341655108,701,7,17,7,1,4
702,0,0.13546000924641702,500,11,19,11,1,0
703,0,0.13490522422561257,773,6,19,3,2,0
704,0,0.13314840499306518,767,6,18,6,1,0
705,0,0.13166897827092003,535,10,18,2,5,1
706,0,0.13148404993065188,623,8,20,8,1,1
707,0,0.13046694405917708,533,10,19,2,5,0
708,0,0.12981969486823855,764,6,19,2,3,1
709,0,0.12954230235783634,616,8,20,8,1,1
710,0,0.12843273231622745,910,5,23,5,1,1
711,0,0.1268608414239482,753,6,21,2,3,0
712,0,0.12639852057327786,511,10,19,10,1,0
713,0,0.1255663430420712,851,5,19,5,1,0
714,0,0.12491909385113269,747,6,19,2,3,1
715,0,0.12408691631992604,550,9,16,3,3,1
716,0,0.12399445214979196,741,6,19,2,3,1
717,0,0.1231622746185853,815,5,19,5,1,0
718,0,0.12269995376791493,721,6,19,2,3,0
719,0,0.12048081368469718,535,9,20,3,3,1
720,0,0.11964863615349053,573,8,19,8,1,2
721,0,0.11964863615349053,996,4,20,2,2,1
722,0,0.11881645862228386,500,10,19,5,2,2
723,0,0.11715210355987055,700,6,18,3,2,0
724,0,0.11410078594544613,961,4,19,2,2,0
725,0,0.11363846509477578,527,9,21,3,3,2
726,0,0.1135460009246417,563,8,19,8,1,1
727,0,0.11234396671289876,929,4,20,4,1,2
728,0,0.11160425335182617,604,7,19,7,1,1
729,0,0.11067961165048544,500,9,19,9,1,0
730,0,0.11058714748035137,678,6,19,3,2,0
731,0,0.11021729079981507,551,8,19,4,2,1
732,0,0.1094775774387425,675,6,19,2,3,0
733,0,0.10846047156726768,910,4,19,4,1,1
734,0,0.10762829403606103,753,5,21,5,1,0
735,0,0.10707350901525658,665,6,19,2,3,0
736,0,0.10596393897364771,901,4,18,4,1,1
737,0,0.10476190476190476,529,8,18,8,1,2
738,0,0.10300508552935737,661,6,17,6,1,1
739,0,0.10282015718908923,721,5,20,5,1,0
740,0,0.10245030050855293,884,4,20,2,2,0
741,0,0.10217290799815072,513,8,18,8,1,1
742,0,0.10217290799815072,656,6,18,2,3,1
743,0,0.10143319463707813,719,5,19,5,1,1
744,0,0.10013869625520111,650,6,20,2,3,1
745,0,0.10004623208506704,643,6,18,2,3,1
746,0,0.09976883957466481,815,4,19,4,1,0
747,0,0.09930651872399446,511,8,20,4,2,1
748,0,0.09773462783171522,626,6,18,2,3,1
749,0,0.09736477115117892,814,4,20,2,2,1
750,0,0.0967175219602404,618,6,18,2,3,1
751,0,0.0960702727693019,500,8,19,4,2,1
752,0,0.09588534442903375,717,5,22,5,1,1
753,0,0.09579288025889968,546,7,18,7,1,1
754,0,0.0953305594082293,803,4,21,2,2,0
755,0,0.0950531668978271,591,6,21,6,1,0
756,0,0.09385113268608414,575,6,19,6,1,0
757,0,0.08756356911696718,764,4,19,2,2,1
758,0,0.0874711049468331,563,6,21,6,1,0
759,0,0.0874711049468331,625,5,19,5,1,0
760,0,0.08571428571428572,557,6,21,6,1,0
761,0,0.08534442903374942,969,3,19,3,1,1
762,0,0.08358760980120203,741,4,19,2,2,1
763,0,0.08146093388811836,546,6,18,2,3,1
764,0,0.08016643550624133,700,4,18,4,1,0
765,0,0.07951918631530282,588,5,19,5,1,0
766,0,0.07868700878409617,695,4,19,4,1,1
767,0,0.07665279704114655,535,6,20,2,3,1
768,0,0.07665279704114655,583,5,19,5,1,1
769,0,0.07517337031900138,670,4,19,4,1,1
770,0,0.07452612112806288,511,6,21,6,1,0
771,0,0.07175219602404069,557,5,19,5,1,0
772,0,0.0706426259824318,500,6,19,2,3,0
773,0,0.06805362921867776,653,4,19,2,2,1
774,0,0.06796116504854369,650,4,17,2,2,1
775,0,0.06768377253814147,796,3,16,3,1,1
776,70,0.06768377253814147,796,3,16,3,1,1
777,0,0.06657420249653259,593,4,19,4,1,0
778,0,0.06564956079519187,527,5,19,5,1,1
779,0,0.06398520573277855,577,4,19,4,1,0
780,0,0.06333795654184003,753,3,21,3,1,1
781,0,0.06259824318076745,735,3,19,3,1,1
782,0,0.06232085067036523,511,5,19,5,1,1
783,0,0.06222838650023116,718,3,19,3,1,0
784,0,0.0613962089690245,996,2,21,2,1,0
785,0,0.0613962089690245,996,2,18,2,1,0
786,0,0.059639389736477116,500,5,20,5,1,1
787,0,0.05889967637540453,691,3,18,3,1,0
788,0,0.05843735552473416,575,4,19,4,1,1
789,0,0.058344891354600095,961,2,19,2,1,0
790,0,0.057882570503929726,954,2,19,2,1,0
791,0,0.05760517799352751,541,4,19,4,1,0
792,0,0.05612575127138234,936,2,19,2,1,0
793,0,0.05612575127138234,936,2,18,2,1,0
794,0,0.05372168284789644,815,2,19,2,1,0
795,0,0.052704576976421634,640,3,19,3,1,0
796,0,0.05242718446601942,803,2,19,2,1,0
797,0,0.0511326860841424,605,3,20,3,1,0
798,0,0.05030050855293574,513,4,21,4,1,0
799,0,0.04937586685159501,500,4,20,4,1,0
800,0,0.047619047619047616,753,2,19,2,1,0
801,0,0.044845122515025426,601,3,20,3,1,1
802,0,0.04466019417475728,721,2,19,2,1,0
803,0,0.04281091077207582,710,2,20,2,1,0
804,0,0.04234858992140546,700,2,20,2,1,0
805,0,0.0415164123901988,695,2,19,2,1,0
806,0,0.04068423485899214,557,3,19,3,1,1
807,0,0.03938973647711512,665,2,18,2,1,0
808,0,0.038187702265372166,653,2,19,2,1,0
809,0,0.037540453074433655,535,3,19,3,1,1
810,0,0.03707813222376329,500,3,19,3,1,0
811,0,0.03596856218215441,625,2,19,2,1,0
812,0,0.034766527970411465,620,2,19,2,1,0
813,0,0.03458159963014332,610,2,19,2,1,0
814,0,0.03143781784558484,575,2,19,2,1,0
815,0,0.029958391123439666,563,2,19,2,1,0
816,0,0.029311141932501155,548,2,19,2,1,0
817,0,0.0260748959778086,535,2,19,2,1,1
818,0,0.025705039297272306,513,2,17,2,1,0
819,0,0.025335182616736014,511,2,21,2,1,0
820,0,0.024225612575127137,500,2,19,2,1,0
821,0,0.010448451225150254,815,1,21,1,1,0
822,0,0.009986130374479889,801,1,21,1,1,0
823,0,0.009246417013407305,783,1,21,1,1,0
824,0,0.009061488673139158,777,1,21,1,1,0
825,0,0.008599167822468794,739,1,25,1,1,0
826,0,0.007766990291262136,708,1,25,1,1,0
827,0,0.005917706888580675,665,1,22,1,1,0
828,0,0.005547850208044383,640,1,21,1,1,0
829,0,0.004623208506703652,625,1,19,1,1,0
830,0,0.003883495145631068,563,1,21,1,1,0
831,0,0.0036061026352288486,550,1,20,1,1,0
832,0,0.003513638465094776,538,1,21,1,1,0
833,0,0.003236245954692557,529,1,21,1,1,0
834,0,0.0031437817845584837,500,1,25,1,1,0
835,70,1.0,511,168,20,7,24,2
836,70,1.0,594,140,18,10,14,2
837,70,1.0,603,135,24,9,15,2
838,70,1.0,716,105,20,5,21,2
839,70,1.0,716,105,19,5,21,2
840,70,1.0,716,105,19,7,15,4
841,70,1.0,761,88,19,4,22,1
842,70,1.0,767,84,19,4,21,2
843,70,1.0,842,76,20,4,19,3
844,70,1.0,842,76,20,4,19,1
845,70,1.0,871,68,20,4,17,2
846,70,1.0,871,68,19,4,17,2
847,70,1.0,909,64,19,4,16,3
848,70,1.0,984,60,20,4,15,3
849,70,0.9999075358298659,502,168,20,7,24,3
850,70,0.9999075358298659,857,68,19,4,17,2
851,70,0.9998150716597318,548,165,19,11,15,2
852,70,0.9998150716597318,940,63,20,7,9,2
853,70,0.9997226074895977,814,72,19,4,18,1
854,70,0.9997226074895977,842,68,20,4,17,2
855,70,0.9996301433194638,573,154,19,7,22,4
856,70,0.9996301433194638,653,105,19,5,21,2
857,70,0.9995376791493297,592,135,24,9,15,2
858,70,0.9994452149791956,610,133,20,7,19,1
859,70,0.9993527508090615,573,140,19,10,14,2
860,70,0.9992602866389274,558,147,20,7,21,6
861,70,0.9992602866389274,871,64,19,4,16,3
862,70,0.9992602866389274,988,54,19,6,9,1
863,70,0.9991678224687933,825,68,20,4,17,2
864,70,0.9991678224687933,825,68,19,4,17,2
865,70,0.9990753582986592,784,80,20,4,20,2
866,70,0.9988904299583912,951,60,19,4,15,3
867,70,0.9987979657882571,767,80,20,4,20,3
868,70,0.9987979657882571,859,64,19,4,16,3
869,70,0.998705501618123,635,110,19,5,22,2
870,70,0.9986130374479889,635,105,19,5,21,2
871,70,0.9984281091077207,511,153,19,9,17,6
872,70,0.9984281091077207,720,88,20,4,22,1
873,70,0.9983356449375866,924,54,20,6,9,1
874,70,0.9979657882570504,685,96,19,4,24,3
875,70,0.9977808599167822,805,68,19,4,17,2
876,70,0.9977808599167822,851,64,19,4,16,3
877,70,0.9975034674063801,618,110,19,5,22,2
878,70,0.9975034674063801,801,68,20,4,17,2
879,70,0.997411003236246,740,84,19,4,21,3
880,70,0.9973185390661119,501,168,19,7,24,2
881,70,0.9966712898751734,716,84,20,4,21,2
882,70,0.9964863615349052,592,119,20,7,17,3
883,70,0.9963938973647711,761,72,19,4,18,1
884,70,0.9959315765141008,602,110,19,5,22,2
885,70,0.9959315765141008,623,105,20,5,21,2
886,70,0.9946370781322238,573,126,20,14,9,1
887,70,0.9945446139620897,546,140,18,10,14,2
888,70,0.9944521497919556,592,110,19,5,22,1
889,70,0.9941747572815534,779,68,19,4,17,2
890,70,0.9935275080906149,583,110,20,11,10,6
891,70,0.9935275080906149,661,96,19,4,24,3
892,70,0.9926028663892742,740,72,19,4,18,1
893,70,0.9926028663892742,772,68,19,4,17,2
894,70,0.9918631530282016,546,130,19,10,13,2
895,70,0.9917706888580675,602,105,19,5,21,2
896,70,0.9914932963476653,685,84,20,4,21,2
897,70,0.9914932963476653,767,68,20,4,17,2
898,70,0.9910309754969949,871,60,18,10,6,1
899,70,0.9906611188164586,801,64,20,4,16,3
900,70,0.9892741562644475,573,119,19,7,17,2
901,70,0.988626907073509,546,119,20,7,17,3
902,70,0.988626907073509,592,105,20,5,21,3
903,70,0.9865926953305594,635,91,20,7,13,6
904,70,0.984835876098012,988,52,20,4,13,1
905,70,0.9844660194174757,984,52,20,4,13,1
906,70,0.9843735552473416,716,76,19,4,19,3
907,70,0.9840961627369395,663,90,20,6,15,2
908,70,0.9840961627369395,784,64,20,4,16,3
909,70,0.9838187702265372,661,90,20,6,15,1
910,70,0.983541377716135,558,110,19,5,22,2
911,70,0.9828941285251965,740,68,20,4,17,2
912,70,0.9825242718446602,653,84,19,4,21,2
913,70,0.9824318076745261,971,52,22,4,13,1
914,70,0.982339343504392,984,51,18,3,17,2
915,70,0.982246879334258,583,105,19,7,15,4
916,70,0.9814147018030513,685,80,18,4,20,3
917,70,0.9809523809523809,511,135,24,9,15,2
918,70,0.9807674526121128,932,52,20,4,13,2
919,70,0.9803975959315765,513,133,19,7,19,1
920,70,0.9803975959315765,871,56,19,7,8,3
921,70,0.9800277392510403,779,64,19,4,16,3
922,70,0.979750346740638,842,60,20,4,15,3
923,70,0.9791955617198336,618,91,19,7,13,6
924,70,0.9790106333795654,924,52,20,4,13,2
925,70,0.9775312066574202,825,60,19,10,6,1
926,70,0.9764216366158114,842,54,19,6,9,1
927,70,0.9755894590846047,953,51,19,3,17,2
928,70,0.9735552473416551,513,126,20,14,9,1
929,70,0.9726306056403143,761,64,19,4,16,3
930,70,0.9719833564493758,511,126,19,14,9,1
931,70,0.9712436430883032,984,48,20,3,16,2
932,70,0.9704114655570967,511,119,20,7,17,3
933,70,0.9691169671752196,573,102,19,6,17,5
934,70,0.968469717984281,635,88,20,4,22,2
935,70,0.9675450762829404,716,68,19,4,17,2
936,70,0.9673601479426722,988,42,20,14,3,3
937,70,0.9669902912621359,610,91,18,7,13,6
938,70,0.9648636153490523,745,64,19,4,16,3
939,70,0.9644012944983819,685,76,20,4,19,1
940,70,0.9642163661581137,940,48,19,3,16,2
941,70,0.9639389736477115,967,45,18,3,15,2
942,70,0.9634766527970412,801,54,19,6,9,1
943,70,0.9626444752658345,909,52,20,4,13,1
944,70,0.9618122977346278,501,119,19,7,17,2
945,70,0.9615349052242256,901,52,20,4,13,1
946,70,0.9615349052242256,928,48,18,3,16,1
947,70,0.9602404068423486,871,52,19,4,13,2
948,70,0.9584835876098012,953,45,18,3,15,2
949,70,0.9562644475265835,513,112,19,7,16,3
950,70,0.9554322699953768,909,48,19,3,16,2
951,70,0.9551548774849745,578,91,20,7,13,6
952,70,0.954507628294036,573,96,19,4,24,3
953,70,0.9533055940822931,784,60,20,4,15,3
954,70,0.9525658807212205,961,42,19,14,3,3
955,70,0.9518261673601479,602,84,19,4,21,2
956,70,0.9516412390198798,513,110,19,5,22,2
957,70,0.9507165973185391,573,91,20,7,13,6
958,70,0.9495145631067962,661,76,19,4,19,1
959,70,0.9486823855755895,928,45,19,3,15,2
960,70,0.9472029588534443,662,72,20,4,18,1
961,70,0.946833102172908,720,64,20,4,16,3
962,70,0.9466481738326399,546,105,18,5,21,2
963,70,0.9431345353675451,685,68,19,4,17,2
964,70,0.943042071197411,825,52,19,4,13,2
965,70,0.941747572815534,583,90,20,6,15,2
966,70,0.9411927877947296,513,105,19,7,15,4
967,70,0.940453074433657,558,91,19,7,13,6
968,70,0.9369394359685622,767,54,19,6,9,1
969,70,0.9362921867776237,761,54,19,6,9,1
970,70,0.9359223300970874,583,88,19,4,22,2
971,70,0.9346278317152104,511,105,20,5,21,3
972,70,0.9346278317152104,578,90,21,6,15,2
973,70,0.9318539066111882,670,68,20,4,17,2
974,70,0.9302820157189089,546,96,19,4,24,3
975,70,0.9295423023578363,583,85,19,5,17,2
976,70,0.9276930189551549,623,80,20,5,16,2
977,70,0.9275080906148867,801,52,20,4,13,2
978,70,0.9273231622746186,685,63,19,7,9,3
979,70,0.9243643088303283,635,72,18,12,6,11
980,70,0.9238095238095239,661,68,19,4,17,2
981,70,0.9223300970873787,901,45,18,3,15,1
982,70,0.9211280628756356,825,51,17,3,17,1
983,70,0.9207582061950994,618,81,19,9,9,6
984,70,0.9194637078132224,871,48,17,4,12,3
985,70,0.9181692094313454,618,76,19,4,19,3
986,70,0.9176144244105409,851,48,20,3,16,1
987,70,0.9175219602404069,951,42,19,3,14,2
988,70,0.9174294960702728,602,80,19,5,16,2
989,70,0.9153028201571891,546,91,18,7,13,6
990,70,0.9151178918169209,583,84,20,4,21,3
991,70,0.9124364308830328,716,60,19,10,6,2
992,70,0.9121590383726306,984,39,20,3,13,1
993,70,0.910124826629681,801,51,18,3,17,2
994,70,0.9096625057790106,622,72,19,4,18,1
995,70,0.908830328247804,761,49,20,7,7,5
996,70,0.9083680073971336,825,45,19,5,9,4
997,70,0.9080906148867314,940,42,19,3,14,2
998,70,0.9078132223763292,670,64,20,4,16,3
999,70,0.9055940822931114,592,81,20,9,9,7
1000,70,0.9042995839112344,720,54,19,6,9,1
1001,70,0.9010633379565418,546,88,20,4,22,1
1002,70,0.8990291262135922,635,68,19,4,17,2
1003,70,0.8934812760055478,513,96,20,4,24,3
1004,70,0.8919093851132686,635,63,19,7,9,3
1005,70,0.8870087840961627,511,91,19,7,13,6
1006,70,0.8865464632454924,548,84,19,4,21,2
1007,70,0.8865464632454924,801,45,20,5,9,4
1008,70,0.8838650023116043,633,68,19,4,17,1
1009,70,0.8810910772075821,618,68,19,4,17,2
1010,70,0.8804438280166436,665,60,20,10,6,2
1011,70,0.8794267221451687,502,96,20,4,24,3
1012,70,0.8790568654646325,663,60,20,10,6,2
1013,70,0.8785945446139621,501,96,20,4,24,3
1014,70,0.8781322237632917,583,76,19,4,19,3
1015,70,0.874711049468331,546,84,18,4,21,2
1016,70,0.874711049468331,694,57,18,3,19,1
1017,70,0.8744336569579289,745,52,18,4,13,1
1018,70,0.8741562644475266,661,60,19,10,6,2
1019,70,0.8725843735552473,578,75,20,5,15,4
1020,70,0.8687008784096163,685,54,19,6,9,1
1021,70,0.8685159500693481,988,34,20,2,17,1
1022,70,0.8675913083680074,735,52,19,4,13,1
1023,70,0.8674988441978734,745,51,18,3,17,1
1024,70,0.8661118816458623,984,34,20,2,17,1
1025,70,0.8654646324549237,610,68,20,4,17,2
1026,70,0.8622283865002311,716,52,20,4,13,2
1027,70,0.8610263522884882,602,68,19,4,17,2
1028,70,0.8576051779935275,767,45,18,5,9,4
1029,70,0.8564031437817845,513,90,19,6,15,2
1030,70,0.8552935737401757,988,32,20,2,16,1
1031,70,0.8552011095700416,633,60,19,10,6,2
1032,70,0.8530744336569579,984,32,20,2,16,1
1033,70,0.8528895053166898,953,34,20,2,17,1
1034,70,0.8528895053166898,953,34,19,2,17,1
1035,70,0.8527970411465557,583,72,20,4,18,1
1036,70,0.8525196486361535,951,34,20,2,17,1
1037,70,0.8510402219140083,772,42,19,7,6,6
1038,70,0.8502080443828016,513,88,19,4,22,1
1039,70,0.8487286176606565,540,85,21,5,17,1
1040,70,0.8478964401294499,513,85,19,5,17,2
1041,70,0.846879334257975,511,88,19,4,22,1
1042,70,0.8443828016643551,610,64,19,4,16,3
1043,70,0.8421636615811373,745,48,18,3,16,1
1044,70,0.841701340730467,663,56,18,7,8,2
1045,70,0.8413314840499306,701,52,19,4,13,1
1046,70,0.8403143781784559,988,30,20,2,15,1
1047,70,0.8402219140083218,720,51,18,3,17,1
1048,70,0.8387424872861766,923,34,20,2,17,1
1049,70,0.8377253814147018,984,30,20,2,15,1
1050,70,0.8377253814147018,984,30,19,2,15,1
1051,70,0.8374479889042996,951,32,20,2,16,1
1052,70,0.8353213129912159,558,76,20,4,19,3
1053,70,0.8320850670365233,909,34,19,2,17,1
1054,70,0.8317152103559871,610,60,19,10,6,2
1055,70,0.8312528895053167,940,32,20,2,16,1
1056,70,0.8294036061026352,583,68,20,4,17,2
1057,70,0.8293111419325011,936,32,20,2,16,1
1058,70,0.8286638927415626,501,85,19,5,17,2
1059,70,0.8269995376791494,511,84,20,4,21,2
1060,70,0.8269070735090153,573,63,19,7,9,3
1061,70,0.8244105409153952,932,32,20,2,16,1
1062,70,0.821451687471105,610,56,18,7,8,4
1063,70,0.8208969024503006,716,50,18,10,5,1
1064,70,0.8202496532593619,851,38,20,2,19,1
1065,70,0.8202496532593619,919,32,19,2,16,1
1066,70,0.8202496532593619,953,30,19,2,15,1
1067,70,0.8192325473878872,951,30,19,2,15,1
1068,70,0.8163661581137309,502,81,18,9,9,7
1069,70,0.815164123901988,842,38,20,2,19,1
1070,70,0.8147942672214517,745,42,20,14,3,3
1071,70,0.8140545538603791,501,81,18,9,9,7
1072,70,0.8123901987979658,635,54,19,6,9,1
1073,70,0.8122977346278317,909,32,19,2,16,1
1074,70,0.8118354137771614,525,72,18,12,6,11
1075,70,0.811373092926491,567,68,19,4,17,2
1076,70,0.8097087378640777,594,60,18,10,6,2
1077,70,0.8091539528432732,825,38,19,2,19,1
1078,70,0.8090614886731392,633,54,19,6,9,1
1079,70,0.8083217753120666,871,34,20,2,17,1
1080,70,0.8069348127600555,740,42,20,7,6,6
1081,70,0.8058252427184466,932,30,20,2,15,1
1082,70,0.8022191400832177,716,45,19,5,9,4
1083,70,0.8014794267221451,558,68,19,4,17,2
1084,70,0.8004623208506704,924,30,20,2,15,1
1085,70,0.7989828941285252,554,68,19,4,17,2
1086,70,0.7988904299583911,825,36,19,4,9,1
1087,70,0.7973185390661118,663,52,20,4,13,1
1088,70,0.7971336107258438,583,60,18,10,6,2
1089,70,0.7926953305594082,871,32,19,2,16,1
1090,70,0.7914932963476653,801,38,18,2,19,1
1091,70,0.791123439667129,909,30,19,2,15,1
1092,70,0.7902912621359224,814,36,19,2,18,1
1093,70,0.7856680536292187,546,68,19,4,17,2
1094,70,0.7844660194174757,867,32,20,2,16,1
1095,70,0.7837263060564031,578,60,20,10,6,2
1096,70,0.7815071659731854,825,34,19,2,17,1
1097,70,0.7777161349976884,573,60,20,10,6,2
1098,70,0.7764216366158114,851,32,19,2,16,1
1099,70,0.7763291724456773,513,72,20,12,6,11
1100,70,0.7741100323624596,558,64,19,4,16,3
1101,70,0.7738326398520573,635,52,19,4,13,1
1102,70,0.7664355062413315,665,51,18,3,17,2
1103,70,0.7653259361997226,663,50,20,5,10,4
1104,70,0.7649560795191863,761,38,19,2,19,1
1105,70,0.7629218677762367,512,70,19,14,5,1
1106,70,0.7625520110957004,784,36,19,4,9,1
1107,70,0.7619047619047619,801,34,19,2,17,1
1108,70,0.7591308368007397,871,30,19,2,15,1
1109,70,0.7570966250577901,546,64,19,4,16,3
1110,70,0.7567267683772538,546,60,18,10,6,2
1111,70,0.7566343042071197,772,36,19,2,18,1
1112,70,0.7564493758668516,825,32,19,2,16,1
1113,70,0.7563569116967175,767,36,18,6,6,4
1114,70,0.7479426722145168,610,52,18,4,13,1
1115,70,0.7457235321312992,984,27,18,3,9,2
1116,70,0.7457235321312992,984,27,20,3,9,2
