,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
491,8,9,1.0,865,70.0,19,7,10,1
492,8,10,0.9998150716597318,552,176.0,19,8,22,7
493,8,11,0.9978733240869163,662,144.0,19,8,18,1
494,8,12,0.997595931576514,801,91.0,19,13,7,1
495,8,13,0.9963938973647711,513,189.0,22,9,21,3
496,8,14,0.9953767914932964,552,154.0,19,7,22,6
497,8,15,0.9935275080906149,691,91.0,19,13,7,2
498,8,16,0.9917706888580675,988,66.0,17,3,22,1
499,8,17,0.9890892279241794,623,105.0,20,5,21,4
500,8,18,0.9885344429033749,691,90.0,19,6,15,1
501,8,19,0.9882570503929727,860,70.0,16,7,10,1
502,8,20,0.9868700878409616,665,91.0,19,13,7,2
503,8,21,0.9864077669902913,857,63.0,21,7,9,2
504,8,22,0.9716134997688396,730,77.0,22,7,11,1
505,8,23,0.9709662505779011,583,120.0,22,10,12,4
506,8,24,0.968377253814147,552,144.0,22,8,18,2
507,8,25,0.9609801202034212,835,63.0,17,3,21,2
508,8,26,0.9547850208044383,691,70.0,19,7,10,2
509,8,27,0.9478502080443828,859,56.0,23,7,8,4
510,8,28,0.9426722145168747,772,66.0,17,3,22,2
511,8,29,0.9302820157189089,607,115.0,25,5,23,1
512,8,30,0.926490984743412,626,84.0,24,7,12,1
513,8,31,0.9257512713823394,857,54.0,21,6,9,2
514,8,32,0.9204808136846971,665,77.0,19,7,11,6
515,8,33,0.9141932501155802,552,120.0,25,12,10,1
516,8,34,0.9099398982894129,607,91.0,17,13,7,1
517,8,35,0.8983818770226537,552,108.0,22,6,18,2
518,8,36,0.8900601017105871,552,91.0,20,13,7,2
519,8,37,0.8891354600092464,989,44.0,19,2,22,1
520,8,38,0.8796116504854369,552,88.0,22,4,22,2
521,8,39,0.8731391585760517,805,42.0,20,7,6,6
522,8,40,0.8527970411465557,626,77.0,24,7,11,1
523,8,41,0.847988904299584,607,70.0,17,7,10,1
524,8,42,0.8339343504392048,513,92.0,23,4,23,3
525,8,43,0.8312528895053167,722,51.0,17,3,17,2
526,8,44,0.827831715210356,535,88.0,16,4,22,1
527,8,45,0.8005547850208045,860,34.0,18,2,17,1
528,8,46,0.7915857605177994,685,51.0,18,3,17,2
529,8,47,0.7773462783171521,713,44.0,17,4,11,3
530,8,48,0.7664355062413315,573,56.0,19,7,8,4
531,8,49,0.7586685159500693,825,36.0,20,3,12,2
532,8,50,0.7102172907998151,984,27.0,23,3,9,2
533,8,51,0.7071659731853907,547,68.0,18,4,17,3
534,8,52,0.6762829403606103,665,49.0,19,7,7,6
535,8,53,0.6447526583448914,513,70.0,23,7,10,1
536,8,54,0.6249653259361997,805,36.0,16,6,6,5
537,8,55,0.6204345815996302,546,68.0,15,4,17,3
538,8,56,0.561997226074896,804,40.0,16,10,4,5
539,8,57,0.510124826629681,563,36.0,18,2,18,1
540,8,58,0.4575127138233934,893,24.0,25,6,4,3
541,8,59,0.4570503929727231,882,24.0,24,6,4,3
542,8,60,0.4375404530744337,513,36.0,20,3,12,2
543,8,61,0.3965788257050393,684,26.0,15,13,2,7
544,8,62,0.3630143319463708,626,22.0,18,2,11,1
545,8,63,0.3388811835413777,573,24.0,19,3,8,2
546,8,64,0.31308368007397136,821,13.0,19,13,1,3
547,8,65,0.3021729079981507,801,13.0,19,13,1,3
548,8,66,0.27360147942672214,705,14.0,19,2,7,1
549,8,67,0.2616736014794267,529,30.0,18,10,3,2
550,8,68,0.26056403143781787,616,16.0,19,2,8,1
551,8,69,0.24503005085529359,546,20.0,23,5,4,3
552,8,70,0.19528432732316228,546,16.0,23,4,4,3
553,8,71,0.1780859916782247,772,8.0,17,8,1,2
554,8,72,0.15931576514100787,722,8.0,17,8,1,6
555,8,73,0.09431345353675451,610,6.0,20,2,3,1
556,8,74,0.02061950993989829,665,4.0,22,1,4,1
557,8,75,0.009986130374479889,802,1.0,21,1,1,1
558,9,1,1.0,513,207.0,22,9,23,3
559,9,2,1.0,607,132.0,19,6,22,1
560,9,3,1.0,772,98.0,22,7,14,6
561,9,4,1.0,837,84.0,19,12,7,1
562,9,5,1.0,837,84.0,24,12,7,1
563,9,6,1.0,865,70.0,19,7,10,1
564,9,7,0.9998150716597318,552,176.0,19,8,22,7
565,9,8,0.9995376791493297,552,168.0,22,7,24,6
566,9,9,0.997595931576514,801,91.0,19,13,7,1
567,9,10,0.9969486823855755,552,144.0,20,12,12,7
568,9,11,0.9965788257050393,665,112.0,19,7,16,4
569,9,12,0.9963938973647711,513,189.0,22,9,21,3
570,9,13,0.9935275080906149,691,91.0,19,13,7,2
571,9,14,0.9917706888580675,988,66.0,17,3,22,1
572,9,15,0.9890892279241794,623,105.0,20,5,21,4
573,9,16,0.9885344429033749,691,90.0,19,6,15,1
574,9,17,0.9882570503929727,860,70.0,16,7,10,1
575,9,18,0.9868700878409616,665,91.0,19,13,7,2
576,9,19,0.9864077669902913,857,63.0,21,7,9,2
577,9,20,0.9829865926953305,552,132.0,19,6,22,5
578,9,21,0.9716134997688396,730,77.0,22,7,11,1
579,9,22,0.9709662505779011,583,120.0,22,10,12,4
580,9,23,0.9609801202034212,835,63.0,17,3,21,2
581,9,24,0.9547850208044383,691,70.0,19,7,10,2
582,9,25,0.9478502080443828,859,56.0,23,7,8,4
583,9,26,0.9426722145168747,772,66.0,17,3,22,2
584,9,27,0.9425797503467407,550,132.0,23,6,22,5
585,9,28,0.9406380027739251,513,135.0,19,9,15,2
586,9,29,0.9302820157189089,607,115.0,25,5,23,1
587,9,30,0.926490984743412,626,84.0,24,7,12,1
588,9,31,0.9257512713823394,857,54.0,21,6,9,2
589,9,32,0.9204808136846971,665,77.0,19,7,11,6
590,9,33,0.9141932501155802,552,120.0,25,12,10,1
591,9,34,0.9099398982894129,607,91.0,17,13,7,1
592,9,35,0.8983818770226537,552,108.0,22,6,18,2
593,9,36,0.8930189551548775,513,108.0,23,9,12,2
594,9,37,0.8900601017105871,552,91.0,20,13,7,2
595,9,38,0.8891354600092464,989,44.0,19,2,22,1
596,9,39,0.8796116504854369,552,88.0,22,4,22,2
597,9,40,0.8731391585760517,805,42.0,20,7,6,6
598,9,41,0.8527970411465557,626,77.0,24,7,11,1
599,9,42,0.847988904299584,607,70.0,17,7,10,1
600,9,43,0.8339343504392048,513,92.0,23,4,23,3
601,9,44,0.8312528895053167,722,51.0,17,3,17,2
602,9,45,0.827831715210356,535,88.0,16,4,22,1
603,9,46,0.8005547850208045,860,34.0,18,2,17,1
604,9,47,0.7915857605177994,685,51.0,18,3,17,2
605,9,48,0.7773462783171521,713,44.0,17,4,11,3
606,9,49,0.7664355062413315,573,56.0,19,7,8,4
607,9,50,0.7586685159500693,825,36.0,20,3,12,2
608,9,51,0.7583911234396671,552,70.0,19,7,10,1
609,9,52,0.7102172907998151,984,27.0,23,3,9,2
610,9,53,0.7071659731853907,547,68.0,18,4,17,3
611,9,54,0.6950531668978271,513,70.0,19,7,10,3
612,9,55,0.6762829403606103,665,49.0,19,7,7,6
613,9,56,0.6561257512713823,643,48.0,23,2,24,1
614,9,57,0.6249653259361997,805,36.0,16,6,6,5
615,9,58,0.6204345815996302,546,68.0,15,4,17,3
616,9,59,0.561997226074896,804,40.0,16,10,4,5
617,9,60,0.510124826629681,563,36.0,18,2,18,1
618,9,61,0.4575127138233934,893,24.0,25,6,4,3
619,9,62,0.4570503929727231,882,24.0,24,6,4,3
620,9,63,0.4375404530744337,513,36.0,20,3,12,2
621,9,64,0.3965788257050393,684,26.0,15,13,2,7
622,9,65,0.3630143319463708,626,22.0,18,2,11,1
623,9,66,0.3388811835413777,573,24.0,19,3,8,2
624,9,67,0.31308368007397136,821,13.0,19,13,1,3
625,9,68,0.3021729079981507,801,13.0,19,13,1,3
626,9,69,0.27360147942672214,705,14.0,19,2,7,1
627,9,70,0.2616736014794267,529,30.0,18,10,3,2
628,9,71,0.26056403143781787,616,16.0,19,2,8,1
629,9,72,0.24503005085529359,546,20.0,23,5,4,3
630,9,73,0.19528432732316228,546,16.0,23,4,4,3
631,9,74,0.1780859916782247,772,8.0,17,8,1,2
632,9,75,0.15931576514100787,722,8.0,17,8,1,6
633,9,76,0.09431345353675451,610,6.0,20,2,3,1
634,9,77,0.02061950993989829,665,4.0,22,1,4,1
635,9,78,0.009986130374479889,802,1.0,21,1,1,1
636,10,1,1.0,513,207.0,22,9,23,3
637,10,2,1.0,560,182.0,22,13,14,6
638,10,3,1.0,607,132.0,19,6,22,1
639,10,4,1.0,772,98.0,22,7,14,6
640,10,5,1.0,837,84.0,19,12,7,1
641,10,6,1.0,837,84.0,24,12,7,1
642,10,7,1.0,865,70.0,19,7,10,1
643,10,8,0.9998150716597318,552,176.0,19,8,22,7
644,10,9,0.9995376791493297,552,168.0,22,7,24,6
645,10,10,0.9977808599167822,513,198.0,22,9,22,3
646,10,11,0.997595931576514,801,91.0,19,13,7,1
647,10,12,0.9969486823855755,552,144.0,20,12,12,7
648,10,13,0.9965788257050393,665,112.0,19,7,16,4
649,10,14,0.9963938973647711,513,189.0,22,9,21,3
650,10,15,0.9935275080906149,691,91.0,19,13,7,2
651,10,16,0.9917706888580675,988,66.0,17,3,22,1
652,10,17,0.9908460471567268,607,114.0,19,6,19,4
653,10,18,0.9890892279241794,623,105.0,20,5,21,4
654,10,19,0.9885344429033749,691,90.0,19,6,15,1
655,10,20,0.9882570503929727,860,70.0,16,7,10,1
656,10,21,0.9868700878409616,665,91.0,19,13,7,2
657,10,22,0.9864077669902913,857,63.0,21,7,9,2
658,10,23,0.9840036985668054,699,84.0,22,12,7,1
659,10,24,0.9829865926953305,552,132.0,19,6,22,5
660,10,25,0.972168284789644,513,171.0,22,9,19,3
661,10,26,0.9716134997688396,730,77.0,22,7,11,1
662,10,27,0.9709662505779011,583,120.0,22,10,12,4
663,10,28,0.9609801202034212,835,63.0,17,3,21,2
664,10,29,0.9547850208044383,691,70.0,19,7,10,2
665,10,30,0.9478502080443828,859,56.0,23,7,8,4
666,10,31,0.9426722145168747,772,66.0,17,3,22,2
667,10,32,0.9425797503467407,550,132.0,23,6,22,5
668,10,33,0.9406380027739251,513,135.0,19,9,15,2
669,10,34,0.926490984743412,626,84.0,24,7,12,1
670,10,35,0.9257512713823394,857,54.0,21,6,9,2
671,10,36,0.9204808136846971,665,77.0,19,7,11,6
672,10,37,0.9141932501155802,552,120.0,25,12,10,1
673,10,38,0.9099398982894129,607,91.0,17,13,7,1
674,10,39,0.8983818770226537,552,108.0,22,6,18,2
675,10,40,0.8930189551548775,513,108.0,23,9,12,2
676,10,41,0.8900601017105871,552,91.0,20,13,7,2
677,10,42,0.8891354600092464,989,44.0,19,2,22,1
678,10,43,0.8796116504854369,552,88.0,22,4,22,2
679,10,44,0.8731391585760517,805,42.0,20,7,6,6
680,10,45,0.8527970411465557,626,77.0,24,7,11,1
681,10,46,0.847988904299584,607,70.0,17,7,10,1
682,10,47,0.8339343504392048,513,92.0,23,4,23,3
683,10,48,0.8312528895053167,722,51.0,17,3,17,2
684,10,49,0.827831715210356,535,88.0,16,4,22,1
685,10,50,0.8005547850208045,860,34.0,18,2,17,1
686,10,51,0.7915857605177994,685,51.0,18,3,17,2
687,10,52,0.7773462783171521,713,44.0,17,4,11,3
688,10,53,0.7664355062413315,573,56.0,19,7,8,4
689,10,54,0.7586685159500693,825,36.0,20,3,12,2
690,10,55,0.7583911234396671,552,70.0,19,7,10,1
691,10,56,0.7102172907998151,984,27.0,23,3,9,2
692,10,57,0.7071659731853907,547,68.0,18,4,17,3
693,10,58,0.6950531668978271,513,70.0,19,7,10,3
694,10,59,0.6762829403606103,665,49.0,19,7,7,6
695,10,60,0.6561257512713823,643,48.0,23,2,24,1
696,10,61,0.6249653259361997,805,36.0,16,6,6,5
697,10,62,0.6204345815996302,546,68.0,15,4,17,3
698,10,63,0.5636615811373092,607,42.0,19,6,7,2
699,10,64,0.561997226074896,804,40.0,16,10,4,5
700,10,65,0.510124826629681,563,36.0,18,2,18,1
701,10,66,0.4575127138233934,893,24.0,25,6,4,3
702,10,67,0.4570503929727231,882,24.0,24,6,4,3
703,10,68,0.4375404530744337,513,36.0,20,3,12,2
704,10,69,0.3965788257050393,684,26.0,15,13,2,7
705,10,70,0.3630143319463708,626,22.0,18,2,11,1
706,10,71,0.3388811835413777,573,24.0,19,3,8,2
707,10,72,0.31308368007397136,821,13.0,19,13,1,3
708,10,73,0.3021729079981507,801,13.0,19,13,1,3
709,10,74,0.27360147942672214,705,14.0,19,2,7,1
710,10,75,0.2616736014794267,529,30.0,18,10,3,2
711,10,76,0.26056403143781787,616,16.0,19,2,8,1
712,10,77,0.24503005085529359,546,20.0,23,5,4,3
713,10,78,0.21867776236708275,568,15.0,18,3,5,2
714,10,79,0.19528432732316228,546,16.0,23,4,4,3
715,10,80,0.1780859916782247,772,8.0,17,8,1,2
716,10,81,0.15931576514100787,722,8.0,17,8,1,6
717,10,82,0.12917244567730005,513,11.0,21,11,1,2
718,10,83,0.09431345353675451,610,6.0,20,2,3,1
719,10,84,0.02061950993989829,665,4.0,22,1,4,1
720,10,85,0.009986130374479889,802,1.0,21,1,1,1
721,11,1,1.0,513,207.0,22,9,23,3
722,11,2,1.0,560,182.0,22,13,14,6
723,11,3,1.0,607,132.0,19,6,22,1
724,11,4,1.0,772,98.0,22,7,14,6
725,11,5,1.0,837,84.0,19,12,7,1
726,11,6,1.0,837,84.0,24,12,7,1
727,11,7,1.0,865,70.0,19,7,10,1
728,11,8,0.9998150716597318,552,176.0,19,8,22,7
729,11,9,0.9995376791493297,552,168.0,22,7,24,6
730,11,10,0.9988904299583912,691,98.0,22,7,14,6
731,11,11,0.9979657882570504,513,168.0,19,7,24,2
732,11,12,0.997595931576514,801,91.0,19,13,7,1
733,11,13,0.9969486823855755,552,144.0,20,12,12,7
734,11,14,0.9965788257050393,665,112.0,19,7,16,4
735,11,15,0.9952843273231623,513,161.0,22,7,23,3
736,11,16,0.9935275080906149,691,91.0,19,13,7,2
737,11,17,0.9917706888580675,988,66.0,17,3,22,1
738,11,18,0.9908460471567268,607,114.0,19,6,19,4
739,11,19,0.9890892279241794,623,105.0,20,5,21,4
740,11,20,0.9885344429033749,691,90.0,19,6,15,1
741,11,21,0.9882570503929727,860,70.0,16,7,10,1
742,11,22,0.9868700878409616,665,91.0,19,13,7,2
743,11,23,0.9864077669902913,857,63.0,21,7,9,2
744,11,24,0.9840036985668054,699,84.0,22,12,7,1
745,11,25,0.9829865926953305,552,132.0,19,6,22,5
746,11,26,0.9716134997688396,730,77.0,22,7,11,1
747,11,27,0.9709662505779011,583,120.0,22,10,12,4
748,11,28,0.9609801202034212,835,63.0,17,3,21,2
749,11,29,0.9547850208044383,691,70.0,19,7,10,2
750,11,30,0.9536754507628294,859,49.0,19,7,7,5
751,11,31,0.9526583448913546,513,132.0,19,6,22,4
752,11,32,0.9426722145168747,772,66.0,17,3,22,2
753,11,33,0.926490984743412,626,84.0,24,7,12,1
754,11,34,0.9257512713823394,857,54.0,21,6,9,2
755,11,35,0.9204808136846971,665,77.0,19,7,11,6
756,11,36,0.9141932501155802,552,120.0,25,12,10,1
757,11,37,0.9099398982894129,607,91.0,17,13,7,1
758,11,38,0.8983818770226537,552,108.0,22,6,18,2
759,11,39,0.8930189551548775,513,108.0,23,9,12,2
760,11,40,0.8900601017105871,552,91.0,20,13,7,2
761,11,41,0.8891354600092464,989,44.0,19,2,22,1
762,11,42,0.888673139158576,513,98.0,21,7,14,6
763,11,43,0.8796116504854369,552,88.0,22,4,22,2
764,11,44,0.8736014794267222,757,60.0,19,4,15,2
765,11,45,0.8731391585760517,805,42.0,20,7,6,6
766,11,46,0.8527970411465557,626,77.0,24,7,11,1
767,11,47,0.847988904299584,607,70.0,17,7,10,1
768,11,48,0.8339343504392048,513,92.0,23,4,23,3
769,11,49,0.8312528895053167,722,51.0,17,3,17,2
770,11,50,0.827831715210356,535,88.0,16,4,22,1
771,11,51,0.8005547850208045,860,34.0,18,2,17,1
772,11,52,0.7915857605177994,685,51.0,18,3,17,2
773,11,53,0.7773462783171521,713,44.0,17,4,11,3
774,11,54,0.7664355062413315,573,56.0,19,7,8,4
775,11,55,0.7586685159500693,825,36.0,20,3,12,2
776,11,56,0.7583911234396671,552,70.0,19,7,10,1
777,11,57,0.7102172907998151,984,27.0,23,3,9,2
778,11,58,0.7071659731853907,547,68.0,18,4,17,3
779,11,59,0.6950531668978271,513,70.0,19,7,10,3
780,11,60,0.6762829403606103,665,49.0,19,7,7,6
781,11,61,0.6561257512713823,643,48.0,23,2,24,1
782,11,62,0.6249653259361997,805,36.0,16,6,6,5
783,11,63,0.6204345815996302,546,68.0,15,4,17,3
784,11,64,0.5636615811373092,607,42.0,19,6,7,2
785,11,65,0.561997226074896,804,40.0,16,10,4,5
786,11,66,0.510124826629681,563,36.0,18,2,18,1
787,11,67,0.4575127138233934,893,24.0,25,6,4,3
788,11,68,0.4570503929727231,882,24.0,24,6,4,3
789,11,69,0.45603328710124824,513,63.0,22,9,7,3
790,11,70,0.4375404530744337,513,36.0,20,3,12,2
791,11,71,0.3965788257050393,684,26.0,15,13,2,7
792,11,72,0.3862228386500231,513,35.0,21,5,7,1
793,11,73,0.3630143319463708,626,22.0,18,2,11,1
794,11,74,0.3388811835413777,573,24.0,19,3,8,2
795,11,75,0.32778548312528893,533,33.0,25,3,11,2
796,11,76,0.31308368007397136,821,13.0,19,13,1,3
797,11,77,0.3021729079981507,801,13.0,19,13,1,3
798,11,78,0.27360147942672214,705,14.0,19,2,7,1
799,11,79,0.2616736014794267,529,30.0,18,10,3,2
800,11,80,0.26056403143781787,616,16.0,19,2,8,1
801,11,81,0.24503005085529359,546,20.0,23,5,4,3
802,11,82,0.21867776236708275,568,15.0,18,3,5,2
803,11,83,0.19528432732316228,546,16.0,23,4,4,3
804,11,84,0.19158576051779935,610,13.0,22,13,1,4
805,11,85,0.1780859916782247,772,8.0,17,8,1,2
806,11,86,0.15931576514100787,722,8.0,17,8,1,6
807,11,87,0.12917244567730005,513,11.0,21,11,1,2
808,11,88,0.09431345353675451,610,6.0,20,2,3,1
809,11,89,0.02061950993989829,665,4.0,22,1,4,1
810,11,90,0.009986130374479889,802,1.0,21,1,1,1
811,12,1,1.0,513,207.0,22,9,23,3
812,12,2,1.0,560,182.0,22,13,14,6
813,12,3,1.0,607,132.0,19,6,22,1
814,12,4,1.0,772,98.0,22,7,14,6
815,12,5,1.0,837,84.0,19,12,7,1
816,12,6,1.0,837,84.0,24,12,7,1
817,12,7,1.0,865,70.0,19,7,10,1
818,12,8,0.9998150716597318,552,176.0,19,8,22,7
819,12,9,0.9995376791493297,552,168.0,22,7,24,6
820,12,10,0.9988904299583912,691,98.0,22,7,14,6
821,12,11,0.9979657882570504,513,168.0,19,7,24,2
822,12,12,0.997595931576514,801,91.0,19,13,7,1
823,12,13,0.997411003236246,699,84.0,19,12,7,1
824,12,14,0.9969486823855755,552,144.0,20,12,12,7
825,12,15,0.9965788257050393,665,112.0,19,7,16,4
826,12,16,0.9952843273231623,513,161.0,22,7,23,3
827,12,17,0.9935275080906149,691,91.0,19,13,7,2
828,12,18,0.9917706888580675,988,66.0,17,3,22,1
829,12,19,0.9908460471567268,607,114.0,19,6,19,4
830,12,20,0.9890892279241794,623,105.0,20,5,21,4
831,12,21,0.9885344429033749,691,90.0,19,6,15,1
832,12,22,0.9882570503929727,860,70.0,16,7,10,1
833,12,23,0.9868700878409616,665,91.0,19,13,7,2
834,12,24,0.9864077669902913,857,63.0,21,7,9,2
835,12,25,0.9829865926953305,552,132.0,19,6,22,5
836,12,26,0.9716134997688396,730,77.0,22,7,11,1
837,12,27,0.9709662505779011,583,120.0,22,10,12,4
838,12,28,0.9609801202034212,835,63.0,17,3,21,2
839,12,29,0.9547850208044383,691,70.0,19,7,10,2
840,12,30,0.9536754507628294,859,49.0,19,7,7,5
841,12,31,0.9526583448913546,513,132.0,19,6,22,4
842,12,32,0.9426722145168747,772,66.0,17,3,22,2
843,12,33,0.926490984743412,626,84.0,24,7,12,1
844,12,34,0.9257512713823394,857,54.0,21,6,9,2
845,12,35,0.9204808136846971,665,77.0,19,7,11,6
846,12,36,0.9141932501155802,552,120.0,25,12,10,1
847,12,37,0.9099398982894129,607,91.0,17,13,7,1
848,12,38,0.8983818770226537,552,108.0,22,6,18,2
849,12,39,0.8930189551548775,513,108.0,23,9,12,2
850,12,40,0.8900601017105871,552,91.0,20,13,7,2
851,12,41,0.8891354600092464,989,44.0,19,2,22,1
852,12,42,0.888673139158576,513,98.0,21,7,14,6
853,12,43,0.8796116504854369,552,88.0,22,4,22,2
854,12,44,0.8736014794267222,757,60.0,19,4,15,2
855,12,45,0.8731391585760517,805,42.0,20,7,6,6
856,12,46,0.8527970411465557,626,77.0,24,7,11,1
857,12,47,0.8480813684697179,610,77.0,19,7,11,2
858,12,48,0.847988904299584,607,70.0,17,7,10,1
859,12,49,0.8339343504392048,513,92.0,23,4,23,3
860,12,50,0.8312528895053167,722,51.0,17,3,17,2
861,12,51,0.827831715210356,535,88.0,16,4,22,1
862,12,52,0.8005547850208045,860,34.0,18,2,17,1
863,12,53,0.7915857605177994,685,51.0,18,3,17,2
864,12,54,0.7773462783171521,713,44.0,17,4,11,3
865,12,55,0.7664355062413315,573,56.0,19,7,8,4
866,12,56,0.7586685159500693,825,36.0,20,3,12,2
867,12,57,0.7583911234396671,552,70.0,19,7,10,1
868,12,58,0.7345353675450763,665,46.0,18,2,23,1
869,12,59,0.7102172907998151,984,27.0,23,3,9,2
870,12,60,0.7071659731853907,547,68.0,18,4,17,3
871,12,61,0.6950531668978271,513,70.0,19,7,10,3
872,12,62,0.6561257512713823,643,48.0,23,2,24,1
873,12,63,0.6249653259361997,805,36.0,16,6,6,5
874,12,64,0.6204345815996302,546,68.0,15,4,17,3
875,12,65,0.5891816920943135,539,46.0,20,2,23,1
876,12,66,0.5636615811373092,607,42.0,19,6,7,2
877,12,67,0.561997226074896,804,40.0,16,10,4,5
878,12,68,0.510124826629681,563,36.0,18,2,18,1
879,12,69,0.4575127138233934,893,24.0,25,6,4,3
880,12,70,0.4570503929727231,882,24.0,24,6,4,3
881,12,71,0.45603328710124824,513,63.0,22,9,7,3
882,12,72,0.4375404530744337,513,36.0,20,3,12,2
883,12,73,0.3965788257050393,684,26.0,15,13,2,7
884,12,74,0.3862228386500231,513,35.0,21,5,7,1
885,12,75,0.3630143319463708,626,22.0,18,2,11,1
886,12,76,0.3388811835413777,573,24.0,19,3,8,2
887,12,77,0.32778548312528893,533,33.0,25,3,11,2
888,12,78,0.31308368007397136,821,13.0,19,13,1,3
889,12,79,0.3021729079981507,801,13.0,19,13,1,3
890,12,80,0.27360147942672214,705,14.0,19,2,7,1
891,12,81,0.2616736014794267,529,30.0,18,10,3,2
892,12,82,0.26056403143781787,616,16.0,19,2,8,1
893,12,83,0.24503005085529359,546,20.0,23,5,4,3
894,12,84,0.21867776236708275,568,15.0,18,3,5,2
895,12,85,0.19528432732316228,546,16.0,23,4,4,3
896,12,86,0.19158576051779935,610,13.0,22,13,1,4
897,12,87,0.1780859916782247,772,8.0,17,8,1,2
898,12,88,0.15931576514100787,722,8.0,17,8,1,6
899,12,89,0.12917244567730005,513,11.0,21,11,1,2
900,12,90,0.09431345353675451,610,6.0,20,2,3,1
901,12,91,0.02061950993989829,665,4.0,22,1,4,1
902,12,92,0.009986130374479889,802,1.0,21,1,1,1
903,13,1,1.0,513,180.0,19,9,20,3
904,13,2,1.0,607,132.0,19,6,22,1
905,13,3,1.0,772,98.0,22,7,14,6
906,13,4,1.0,837,84.0,19,12,7,1
907,13,5,1.0,837,84.0,24,12,7,1
908,13,6,1.0,865,70.0,19,7,10,1
909,13,7,0.9998150716597318,552,176.0,19,8,22,7
910,13,8,0.9995376791493297,552,168.0,22,7,24,6
911,13,9,0.9988904299583912,691,98.0,22,7,14,6
912,13,10,0.9984281091077207,665,114.0,19,6,19,4
913,13,11,0.9979657882570504,513,168.0,19,7,24,2
914,13,12,0.997595931576514,801,91.0,19,13,7,1
915,13,13,0.997411003236246,699,84.0,19,12,7,1
916,13,14,0.9969486823855755,552,144.0,20,12,12,7
917,13,15,0.9965788257050393,665,112.0,19,7,16,4
918,13,16,0.9952843273231623,513,161.0,22,7,23,3
919,13,17,0.9935275080906149,691,91.0,19,13,7,2
920,13,18,0.9917706888580675,605,133.0,21,7,19,4
921,13,19,0.9917706888580675,988,66.0,17,3,22,1
922,13,20,0.9908460471567268,607,114.0,19,6,19,4
923,13,21,0.9890892279241794,623,105.0,20,5,21,4
924,13,22,0.9885344429033749,691,90.0,19,6,15,1
925,13,23,0.9882570503929727,860,70.0,16,7,10,1
926,13,24,0.9868700878409616,665,91.0,19,13,7,2
927,13,25,0.9864077669902913,857,63.0,21,7,9,2
928,13,26,0.9829865926953305,552,132.0,19,6,22,5
929,13,27,0.9716134997688396,730,77.0,22,7,11,1
930,13,28,0.9709662505779011,583,120.0,22,10,12,4
931,13,29,0.9609801202034212,835,63.0,17,3,21,2
932,13,30,0.9547850208044383,691,70.0,19,7,10,2
933,13,31,0.9536754507628294,859,49.0,19,7,7,5
934,13,32,0.9526583448913546,513,132.0,19,6,22,4
935,13,33,0.9426722145168747,772,66.0,17,3,22,2
936,13,34,0.926490984743412,626,84.0,24,7,12,1
937,13,35,0.9257512713823394,857,54.0,21,6,9,2
938,13,36,0.9204808136846971,665,77.0,19,7,11,6
939,13,37,0.9141932501155802,552,120.0,25,12,10,1
940,13,38,0.9099398982894129,607,91.0,17,13,7,1
941,13,39,0.8983818770226537,552,108.0,22,6,18,2
942,13,40,0.8930189551548775,513,108.0,23,9,12,2
943,13,41,0.8900601017105871,552,91.0,20,13,7,2
944,13,42,0.8891354600092464,989,44.0,19,2,22,1
945,13,43,0.888673139158576,513,98.0,21,7,14,6
946,13,44,0.8796116504854369,552,88.0,22,4,22,2
947,13,45,0.8736014794267222,757,60.0,19,4,15,2
948,13,46,0.8731391585760517,805,42.0,20,7,6,6
949,13,47,0.8527970411465557,626,77.0,24,7,11,1
950,13,48,0.8480813684697179,610,77.0,19,7,11,2
951,13,49,0.847988904299584,607,70.0,17,7,10,1
952,13,50,0.8339343504392048,513,92.0,23,4,23,3
953,13,51,0.8312528895053167,722,51.0,17,3,17,2
954,13,52,0.827831715210356,535,88.0,16,4,22,1
955,13,53,0.8186777623670828,513,91.0,19,13,7,2
956,13,54,0.8005547850208045,860,34.0,18,2,17,1
957,13,55,0.7915857605177994,685,51.0,18,3,17,2
958,13,56,0.7773462783171521,713,44.0,17,4,11,3
959,13,57,0.7664355062413315,573,56.0,19,7,8,4
960,13,58,0.7586685159500693,825,36.0,20,3,12,2
961,13,59,0.7583911234396671,552,70.0,19,7,10,1
962,13,60,0.7345353675450763,665,46.0,18,2,23,1
963,13,61,0.7102172907998151,984,27.0,23,3,9,2
964,13,62,0.7071659731853907,547,68.0,18,4,17,3
965,13,63,0.6950531668978271,513,70.0,19,7,10,3
966,13,64,0.6561257512713823,643,48.0,23,2,24,1
967,13,65,0.6249653259361997,805,36.0,16,6,6,5
968,13,66,0.6204345815996302,546,68.0,15,4,17,3
969,13,67,0.5891816920943135,539,46.0,20,2,23,1
970,13,68,0.5636615811373092,607,42.0,19,6,7,2
971,13,69,0.561997226074896,804,40.0,16,10,4,5
972,13,70,0.510124826629681,563,36.0,18,2,18,1
973,13,71,0.4575127138233934,893,24.0,25,6,4,3
974,13,72,0.4570503929727231,882,24.0,24,6,4,3
975,13,73,0.45603328710124824,513,63.0,22,9,7,3
976,13,74,0.4375404530744337,513,36.0,20,3,12,2
977,13,75,0.3965788257050393,684,26.0,15,13,2,7
978,13,76,0.3862228386500231,513,35.0,21,5,7,1
