,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
559,0,0.264539990753583,653,15,18,5,3,1
560,0,0.26333795654184006,815,11,19,11,1,0
561,0,0.2616736014794267,511,21,18,3,7,1
562,0,0.2614886731391586,904,10,20,5,2,4
563,0,0.26056403143781787,616,16,19,2,8,1
564,60,0.26056403143781787,616,16,19,2,8,1
565,0,0.2604715672676838,535,20,19,2,10,0
566,0,0.2599167822468793,896,10,19,2,5,1
567,0,0.2598243180767453,533,20,19,2,10,1
568,0,0.2590846047156727,722,13,17,13,1,6
569,0,0.2585298196948682,891,10,21,5,2,0
570,0,0.2550161812297735,610,16,18,2,8,1
571,0,0.2541840036985668,749,12,19,12,1,6
572,0,0.24937586685159502,871,10,18,2,5,1
573,0,0.24919093851132687,905,9,19,3,3,2
574,0,0.24817383263985207,601,16,19,2,8,0
575,0,0.24798890429958392,500,21,19,7,3,5
576,0,0.24715672676837724,695,13,19,13,1,6
577,0,0.244290337494221,735,12,19,12,1,1
578,0,0.24410540915395285,851,10,19,2,5,1
579,0,0.2431807674526121,511,20,19,2,10,1
580,0,0.24271844660194175,719,12,19,2,6,1
581,0,0.240499306518724,815,10,19,10,1,0
582,0,0.23855755894590847,535,18,18,2,9,1
583,0,0.23763291724456773,601,15,19,3,5,0
584,0,0.236708275543227,632,14,19,2,7,1
585,0,0.23652334720295887,588,16,20,2,8,0
586,0,0.23476652797041148,573,16,19,2,8,1
587,0,0.23300970873786409,500,20,19,2,10,1
588,0,0.2326398520573278,533,18,19,2,9,0
589,0,0.23134535367545075,721,11,19,11,1,0
590,0,0.2307905686546463,945,8,19,8,1,2
591,0,0.22968099861303745,690,12,19,2,6,1
592,0,0.2294960702727693,593,15,17,5,3,3
593,0,0.2284789644012945,665,12,19,12,1,0
594,0,0.22662968099861303,858,9,17,9,1,7
595,0,0.22561257512713823,563,16,17,2,8,1
596,0,0.22524271844660193,801,10,16,10,1,0
597,0,0.21840036985668054,773,10,20,2,5,1
598,0,0.2171983356449376,815,9,19,9,1,0
599,0,0.21590383726306056,765,10,20,2,5,0
600,0,0.2147018030513176,896,8,19,4,2,1
601,0,0.21248266296809987,893,8,20,8,1,2
602,0,0.21211280628756357,891,8,19,4,2,1
603,0,0.21091077207582062,500,18,19,9,2,0
604,0,0.21054091539528433,996,7,17,7,1,1
605,0,0.21035598705501618,749,10,19,5,2,0
606,0,0.20980120203421174,610,13,19,13,1,3
607,0,0.20943134535367544,653,12,19,2,6,1
608,0,0.2065649560795192,743,10,19,2,5,1
609,0,0.2051779935275081,575,14,18,2,7,1
610,0,0.2034211742949607,548,15,19,5,3,1
611,0,0.20231160425335182,565,14,19,14,1,4
612,0,0.2020342117429496,772,9,19,3,3,1
613,0,0.20166435506241331,640,12,20,2,6,1
614,0,0.20129449838187702,871,8,19,2,4,1
615,0,0.20073971336107257,721,10,19,2,5,0
616,0,0.19944521497919557,512,16,18,2,8,1
617,0,0.19916782246879333,691,11,22,11,1,2
618,0,0.19861303744798892,563,14,19,2,7,1
619,0,0.19842810910772077,753,9,17,9,1,0
620,0,0.19796578825705038,719,10,19,2,5,1
621,0,0.19704114655570967,621,12,19,6,2,0
622,0,0.19593157651410079,851,8,19,2,4,1
623,0,0.19574664817383264,827,8,18,8,1,2
624,0,0.19398982894128525,713,10,20,2,5,1
625,0,0.1925104022191401,815,8,19,8,1,0
626,0,0.19195561719833565,557,14,20,2,7,1
627,0,0.1910309754969949,527,15,19,5,3,1
628,0,0.19093851132686085,741,9,17,9,1,4
629,0,0.1893666204345816,550,14,20,2,7,1
630,0,0.1889967637540453,739,9,19,3,3,2
631,0,0.18890429958391122,735,9,17,3,3,1
632,60,0.18890429958391122,735,9,17,3,3,1
633,0,0.18862690707350901,512,15,18,3,5,2
634,0,0.18723994452149792,500,16,19,2,8,0
635,0,0.18529819694868238,678,10,17,5,2,0
636,0,0.1845584835876098,535,14,19,2,7,1
637,0,0.18409616273693943,673,10,19,2,5,1
638,0,0.18363384188626908,563,13,19,13,1,1
639,0,0.18261673601479428,783,8,19,4,2,1
640,0,0.18196948682385575,669,10,19,5,2,0
641,0,0.18122977346278318,563,12,19,12,1,0
642,0,0.17928802588996764,665,10,18,2,5,1
643,0,0.17688395746648175,552,13,19,13,1,2
644,0,0.17623670827554322,777,8,18,8,1,1
645,0,0.17568192325473878,691,9,19,3,3,2
646,0,0.17457235321312992,653,10,18,2,5,1
647,0,0.1739251040221914,765,8,19,4,2,0
648,0,0.17253814147018032,546,12,19,12,1,0
649,0,0.17078132223763293,511,14,19,2,7,1
650,0,0.17031900138696254,936,6,18,3,2,0
651,0,0.16726768377253814,500,15,21,5,3,1
652,0,0.16551086453999075,563,11,19,11,1,0
653,0,0.1646786870087841,910,6,19,3,2,0
654,0,0.1639389736477115,500,14,19,2,7,1
655,0,0.1639389736477115,749,8,21,4,2,0
656,0,0.163291724456773,734,8,17,4,2,3
657,0,0.16301433194637077,625,10,19,2,5,1
658,0,0.16116504854368932,721,8,19,4,2,1
659,0,0.15968562182154414,618,10,19,2,5,1
660,0,0.15922330097087378,901,6,18,2,3,0
661,0,0.1574664817383264,604,10,19,5,2,1
662,0,0.15496994914470644,533,12,19,4,3,3
663,0,0.15358298659269534,700,8,19,4,2,1
664,0,0.1523809523809524,990,5,19,5,1,0
665,0,0.15117891816920942,681,8,18,8,1,2
666,0,0.14942209893666206,512,12,18,4,3,2
667,0,0.14932963476652797,669,8,19,4,2,0
668,0,0.14849745723532132,756,7,21,7,1,0
669,0,0.14840499306518723,500,12,18,12,1,0
670,0,0.1454461396208969,665,8,17,8,1,5
671,0,0.14498381877022654,603,10,15,2,5,1
672,0,0.14248728617660655,563,10,17,2,5,1
673,0,0.14082293111419325,557,10,18,2,5,1
674,0,0.14045307443365695,936,5,19,5,1,0
675,0,0.13906611188164586,812,6,17,6,1,3
676,0,0.13804900601017106,605,9,21,3,3,1
677,0,0.13656957928802588,546,10,18,2,5,1
678,0,0.13555247341655108,535,11,22,11,1,1
679,0,0.13555247341655108,701,7,17,7,1,4
680,0,0.13546000924641702,500,11,19,11,1,0
681,0,0.13490522422561257,773,6,19,3,2,0
682,0,0.13314840499306518,767,6,18,6,1,0
683,0,0.13166897827092003,535,10,18,2,5,1
684,0,0.13148404993065188,623,8,20,8,1,1
685,0,0.13046694405917708,533,10,19,2,5,0
686,0,0.12981969486823855,764,6,19,2,3,1
687,0,0.12954230235783634,616,8,20,8,1,1
688,0,0.12843273231622745,910,5,23,5,1,1
689,0,0.1268608414239482,753,6,21,2,3,0
690,0,0.12639852057327786,511,10,19,10,1,0
691,0,0.1255663430420712,851,5,19,5,1,0
692,0,0.12491909385113269,747,6,19,2,3,1
693,0,0.12408691631992604,550,9,16,3,3,1
694,0,0.12399445214979196,741,6,19,2,3,1
695,0,0.1231622746185853,815,5,19,5,1,0
696,0,0.12269995376791493,721,6,19,2,3,0
697,0,0.12048081368469718,535,9,20,3,3,1
698,0,0.11964863615349053,573,8,19,8,1,2
699,0,0.11964863615349053,996,4,20,2,2,1
700,0,0.11881645862228386,500,10,19,5,2,2
701,0,0.11715210355987055,700,6,18,3,2,0
702,0,0.11410078594544613,961,4,19,2,2,0
703,0,0.11363846509477578,527,9,21,3,3,2
704,0,0.1135460009246417,563,8,19,8,1,1
705,0,0.11234396671289876,929,4,20,4,1,2
706,0,0.11160425335182617,604,7,19,7,1,1
707,0,0.11067961165048544,500,9,19,9,1,0
708,0,0.11058714748035137,678,6,19,3,2,0
709,0,0.11021729079981507,551,8,19,4,2,1
710,0,0.1094775774387425,675,6,19,2,3,0
711,0,0.10846047156726768,910,4,19,4,1,1
712,0,0.10762829403606103,753,5,21,5,1,0
713,0,0.10707350901525658,665,6,19,2,3,0
714,0,0.10596393897364771,901,4,18,4,1,1
715,0,0.10476190476190476,529,8,18,8,1,2
716,0,0.10300508552935737,661,6,17,6,1,1
717,0,0.10282015718908923,721,5,20,5,1,0
718,0,0.10245030050855293,884,4,20,2,2,0
719,0,0.10217290799815072,513,8,18,8,1,1
720,0,0.10217290799815072,656,6,18,2,3,1
721,0,0.10143319463707813,719,5,19,5,1,1
722,0,0.10013869625520111,650,6,20,2,3,1
723,0,0.10004623208506704,643,6,18,2,3,1
724,0,0.09976883957466481,815,4,19,4,1,0
725,0,0.09930651872399446,511,8,20,4,2,1
726,0,0.09773462783171522,626,6,18,2,3,1
727,0,0.09736477115117892,814,4,20,2,2,1
728,0,0.0967175219602404,618,6,18,2,3,1
729,0,0.0960702727693019,500,8,19,4,2,1
730,0,0.09588534442903375,717,5,22,5,1,1
731,0,0.09579288025889968,546,7,18,7,1,1
732,0,0.0953305594082293,803,4,21,2,2,0
733,0,0.0950531668978271,591,6,21,6,1,0
734,0,0.09385113268608414,575,6,19,6,1,0
735,0,0.08756356911696718,764,4,19,2,2,1
736,0,0.0874711049468331,563,6,21,6,1,0
737,0,0.0874711049468331,625,5,19,5,1,0
738,0,0.08571428571428572,557,6,21,6,1,0
739,0,0.08534442903374942,969,3,19,3,1,1
740,0,0.08358760980120203,741,4,19,2,2,1
741,0,0.08284789644012945,722,4,20,4,1,2
742,0,0.08238557558945908,718,4,18,2,2,0
743,0,0.08146093388811836,546,6,18,2,3,1
744,0,0.08016643550624133,700,4,18,4,1,0
745,0,0.07951918631530282,588,5,19,5,1,0
746,0,0.07868700878409617,695,4,19,4,1,1
747,0,0.07665279704114655,535,6,20,2,3,1
748,0,0.07665279704114655,583,5,19,5,1,1
749,0,0.07517337031900138,670,4,19,4,1,1
750,0,0.07452612112806288,511,6,21,6,1,0
751,0,0.07175219602404069,557,5,19,5,1,0
752,0,0.0706426259824318,500,6,19,2,3,0
753,0,0.06805362921867776,653,4,19,2,2,1
754,0,0.06796116504854369,650,4,17,2,2,1
755,0,0.06768377253814147,796,3,16,3,1,1
756,60,0.06768377253814147,796,3,16,3,1,1
757,0,0.06657420249653259,593,4,19,4,1,0
758,0,0.06564956079519187,527,5,19,5,1,1
759,0,0.06398520573277855,577,4,19,4,1,0
760,0,0.06333795654184003,753,3,21,3,1,1
761,0,0.06259824318076745,735,3,19,3,1,1
762,0,0.06232085067036523,511,5,19,5,1,1
763,0,0.06222838650023116,718,3,19,3,1,0
764,0,0.0613962089690245,996,2,21,2,1,0
765,0,0.0613962089690245,996,2,18,2,1,0
766,0,0.059639389736477116,500,5,20,5,1,1
767,0,0.05889967637540453,691,3,18,3,1,0
768,0,0.05843735552473416,575,4,19,4,1,1
769,0,0.058344891354600095,961,2,19,2,1,0
770,0,0.057882570503929726,954,2,19,2,1,0
771,0,0.05760517799352751,541,4,19,4,1,0
772,0,0.05612575127138234,936,2,19,2,1,0
773,0,0.05612575127138234,936,2,18,2,1,0
774,0,0.05372168284789644,815,2,19,2,1,0
775,0,0.052704576976421634,640,3,19,3,1,0
776,0,0.05242718446601942,803,2,19,2,1,0
777,0,0.0511326860841424,605,3,20,3,1,0
778,0,0.05030050855293574,513,4,21,4,1,0
779,0,0.04937586685159501,500,4,20,4,1,0
780,0,0.047619047619047616,753,2,19,2,1,0
781,0,0.044845122515025426,601,3,20,3,1,1
782,0,0.04466019417475728,721,2,19,2,1,0
783,0,0.04281091077207582,710,2,20,2,1,0
784,0,0.04234858992140546,700,2,20,2,1,0
785,0,0.0415164123901988,695,2,19,2,1,0
786,0,0.04068423485899214,557,3,19,3,1,1
787,0,0.03938973647711512,665,2,18,2,1,0
788,0,0.038187702265372166,653,2,19,2,1,0
789,0,0.037540453074433655,535,3,19,3,1,1
790,0,0.03707813222376329,500,3,19,3,1,0
791,0,0.03596856218215441,625,2,19,2,1,0
792,0,0.034766527970411465,620,2,19,2,1,0
793,0,0.03458159963014332,610,2,19,2,1,0
794,0,0.03143781784558484,575,2,19,2,1,0
795,0,0.029958391123439666,563,2,19,2,1,0
796,0,0.029311141932501155,548,2,19,2,1,0
797,0,0.0260748959778086,535,2,19,2,1,1
798,0,0.025705039297272306,513,2,17,2,1,0
799,0,0.025335182616736014,511,2,21,2,1,0
800,0,0.024225612575127137,500,2,19,2,1,0
801,0,0.010448451225150254,815,1,21,1,1,0
802,0,0.009986130374479889,801,1,21,1,1,0
803,0,0.009246417013407305,783,1,21,1,1,0
804,0,0.009061488673139158,777,1,21,1,1,0
805,0,0.008599167822468794,739,1,25,1,1,0
806,0,0.007766990291262136,708,1,25,1,1,0
807,0,0.006102635228848821,690,1,19,1,1,0
808,0,0.005917706888580675,665,1,22,1,1,0
809,0,0.005547850208044383,640,1,21,1,1,0
810,0,0.004623208506703652,625,1,19,1,1,0
811,0,0.003883495145631068,563,1,21,1,1,0
812,0,0.0036061026352288486,550,1,20,1,1,0
813,0,0.003513638465094776,538,1,21,1,1,0
814,0,0.003236245954692557,529,1,21,1,1,0
815,0,0.0031437817845584837,500,1,25,1,1,0
816,60,1.0,546,176,21,8,22,1
817,60,1.0,607,132,19,6,22,1
818,60,1.0,656,110,19,5,22,1
819,60,1.0,695,100,19,5,20,3
820,60,1.0,710,96,19,4,24,3
821,60,1.0,722,88,19,4,22,1
822,60,1.0,755,84,19,4,21,2
823,60,1.0,772,80,19,4,20,3
824,60,1.0,892,68,19,4,17,2
825,60,1.0,984,63,19,7,9,2
826,60,1.0,988,54,21,6,9,1
827,60,0.9999075358298659,573,154,20,7,22,3
828,60,0.9998150716597318,929,64,20,4,16,2
829,60,0.9993527508090615,501,168,20,7,24,3
830,60,0.9993527508090615,513,160,21,8,20,3
831,60,0.9992602866389274,511,160,21,8,20,3
832,60,0.9991678224687933,695,96,19,4,24,3
833,60,0.9987979657882571,980,54,19,6,9,1
834,60,0.998705501618123,621,110,19,5,22,1
835,60,0.9981507165973186,929,54,20,6,9,1
836,60,0.997595931576514,692,96,20,4,24,3
837,60,0.9975034674063801,915,54,20,6,9,1
838,60,0.9971336107258437,772,72,19,4,18,1
839,60,0.9969486823855755,573,135,22,9,15,2
840,60,0.9966712898751734,714,95,19,5,19,1
841,60,0.9965788257050393,988,48,21,6,8,2
842,60,0.9963938973647711,603,110,19,5,22,1
843,60,0.9959315765141008,623,105,20,5,21,2
844,60,0.9954692556634305,867,64,19,4,16,2
845,60,0.9951918631530282,722,84,19,4,21,3
846,60,0.9948220064724919,594,110,19,5,22,1
847,60,0.9946370781322238,695,95,19,5,19,1
848,60,0.9945446139620897,695,88,19,4,22,2
849,60,0.993712436430883,531,133,20,7,19,1
850,60,0.9929727230698104,772,68,20,4,17,2
851,60,0.9928802588996763,630,100,19,5,20,3
852,60,0.9926028663892742,552,132,19,6,22,1
853,60,0.9919556171983357,825,63,18,7,9,2
854,60,0.9916782246879334,583,110,19,5,22,2
855,60,0.9912159038372631,579,110,19,5,22,2
856,60,0.9906611188164586,620,100,19,5,20,3
857,60,0.9902912621359223,546,132,19,6,22,1
858,60,0.989828941285252,552,120,19,5,24,1
859,60,0.989828941285252,892,54,19,6,9,1
860,60,0.9885344429033749,546,120,19,5,24,1
861,60,0.9885344429033749,583,108,19,9,12,2
862,60,0.9870550161812298,645,96,20,4,24,3
863,60,0.9868700878409616,722,72,19,4,18,1
864,60,0.9867776236708276,657,88,19,4,22,1
865,60,0.9852981969486824,867,54,19,6,9,1
866,60,0.984835876098012,854,54,20,6,9,1
867,60,0.9840036985668054,501,140,19,10,14,1
868,60,0.9840036985668054,714,72,19,4,18,1
869,60,0.9837263060564031,513,126,20,7,18,2
870,60,0.9837263060564031,849,54,20,6,9,1
871,60,0.983541377716135,695,80,19,4,20,2
872,60,0.9828016643550624,671,80,19,4,20,3
873,60,0.9815071659731854,552,110,20,5,22,2
874,60,0.9796578825705039,755,70,19,7,10,2
875,60,0.9790106333795654,980,48,18,3,16,2
876,60,0.9788257050392972,650,95,20,5,19,1
877,60,0.977161349976884,695,76,19,4,19,3
878,60,0.976051779935275,520,120,19,5,24,1
879,60,0.974757281553398,630,90,19,6,15,1
880,60,0.9744798890429959,546,110,19,5,22,1
881,60,0.9737401756819233,960,48,19,3,16,1
882,60,0.9729079981507166,842,60,20,5,12,1
883,60,0.9720758206195099,511,132,19,6,22,1
884,60,0.9719833564493758,620,88,19,4,22,1
885,60,0.9710587147480352,823,66,19,3,22,1
886,60,0.9709662505779011,560,104,20,13,8,1
887,60,0.9704114655570967,630,84,19,4,21,2
888,60,0.9686546463245492,692,76,20,4,19,1
889,60,0.9674526121128063,980,45,19,3,15,2
890,60,0.9669902912621359,825,54,19,6,9,1
891,60,0.9652334720295885,607,88,19,4,22,1
892,60,0.96458622283865,552,104,20,13,8,1
893,60,0.9639389736477115,967,45,18,3,15,2
894,60,0.9631992602866389,892,50,19,5,10,3
895,60,0.9629218677762367,603,88,19,4,22,1
896,60,0.9629218677762367,923,48,18,3,16,1
897,60,0.961997226074896,583,98,19,7,14,4
898,60,0.9615349052242256,992,42,19,14,3,3
899,60,0.9585760517799353,954,42,20,14,3,3
900,60,0.9582986592695331,823,60,19,3,20,1
901,60,0.958206195099399,656,80,18,4,20,2
902,60,0.9578363384188627,875,49,19,7,7,5
903,60,0.9563569116967175,546,105,21,5,21,3
904,60,0.9562644475265835,513,112,19,7,16,3
905,60,0.9551548774849745,870,48,19,6,8,2
906,60,0.9546000924641701,942,45,19,3,15,2
907,60,0.9530282015718909,823,57,19,3,19,1
908,60,0.9513638465094776,541,105,21,5,21,3
909,60,0.9513638465094776,935,45,19,3,15,2
910,60,0.9502542764678688,665,72,19,4,18,1
911,60,0.9502542764678688,773,66,18,3,22,1
912,60,0.949329634766528,932,45,18,3,15,2
913,60,0.948035136384651,662,72,19,4,18,1
914,60,0.9473878871937125,583,88,19,4,22,1
915,60,0.9460933888118355,552,100,19,5,20,3
916,60,0.9448913546000924,513,110,20,5,22,1
917,60,0.9444290337494221,935,42,19,14,3,3
918,60,0.9429496070272769,772,54,19,6,9,1
919,60,0.9412852519648636,923,42,19,14,3,3
920,60,0.9393435043920481,650,76,19,4,19,1
921,60,0.939251040221914,501,110,19,5,22,2
922,60,0.935460009246417,645,76,20,4,19,1
923,60,0.9349052242256126,825,48,19,6,8,2
924,60,0.9343504392048081,714,65,20,5,13,1
925,60,0.9335182616736015,583,84,19,4,21,2
926,60,0.9332408691631993,573,95,20,5,19,3
927,60,0.9326860841423948,573,90,20,6,15,2
928,60,0.9325011558021267,902,42,19,14,3,3
929,60,0.9302820157189089,546,96,19,4,24,3
930,60,0.9302820157189089,755,54,20,6,9,1
931,60,0.9293573740175682,892,45,19,3,15,2
932,60,0.9292649098474342,635,72,18,6,12,4
933,60,0.9282478039759593,892,42,19,14,3,3
934,60,0.925196486361535,710,64,19,4,16,2
935,60,0.9232547387887193,689,64,20,4,16,3
936,60,0.922792417938049,743,54,19,6,9,1
937,60,0.9224225612575128,501,105,19,5,21,3
938,60,0.9195561719833565,870,42,19,14,3,3
939,60,0.9181692094313454,620,76,19,4,19,3
940,60,0.9150254276467868,546,90,19,6,15,1
941,60,0.9120665742024965,728,54,19,6,9,1
942,60,0.9112343966712899,618,80,19,5,16,1
943,60,0.9111419325011558,618,75,19,5,15,3
944,60,0.9103097549699491,823,48,19,3,16,1
945,60,0.9103097549699491,857,42,21,7,6,6
946,60,0.9102172907998151,579,84,20,4,21,1
947,60,0.9092926490984743,719,60,19,4,15,3
948,60,0.9086453999075358,695,60,19,5,12,1
949,60,0.9049468331021729,607,76,19,4,19,3
950,60,0.9037447988904299,722,54,19,6,9,1
951,60,0.9037447988904299,854,45,19,3,15,2
952,60,0.9031900138696255,546,88,19,4,22,1
953,60,0.9027276930189552,573,84,19,4,21,3
954,60,0.9021729079981508,852,45,19,3,15,2
955,60,0.898844197873324,525,96,18,4,24,3
956,60,0.8984743411927878,848,45,18,3,15,2
957,60,0.8972723069810449,691,63,18,7,9,2
958,60,0.89625520110957,520,96,19,4,24,3
959,60,0.8933888118354137,552,84,19,4,21,2
960,60,0.8920943134535367,825,42,19,14,3,3
961,60,0.8871937124364309,607,72,20,4,18,1
962,60,0.8834026814609339,790,48,19,3,16,1
963,60,0.8827554322699954,667,63,18,3,21,2
964,60,0.8824780397595932,618,70,17,7,10,2
965,60,0.8800739713361072,779,48,20,4,12,3
966,60,0.878502080443828,823,45,18,3,15,2
967,60,0.8759130836800739,665,63,19,7,9,1
968,60,0.8748959778085992,605,72,21,4,18,1
969,60,0.8706426259824318,511,90,18,6,15,1
970,60,0.8692556634304207,954,35,19,5,7,1
971,60,0.8678687008784096,695,57,19,3,19,1
972,60,0.8676837725381414,772,48,18,3,16,1
973,60,0.8674988441978734,551,80,19,4,20,3
974,60,0.8638002773925104,728,52,19,4,13,1
975,60,0.8630605640314378,573,76,19,4,19,3
976,60,0.861950993989829,768,48,19,3,16,1
977,60,0.8563106796116505,994,32,19,2,16,1
978,60,0.8539990753582987,513,88,20,4,22,1
979,60,0.8535367545076283,638,63,18,3,21,2
980,60,0.853166897827092,714,52,19,4,13,1
981,60,0.8526121128062876,719,48,19,6,8,2
982,60,0.8520573277854832,573,72,19,4,18,1
983,60,0.8508552935737401,656,60,18,4,15,3
984,60,0.8498381877022654,980,32,19,2,16,1
985,60,0.8476190476190476,618,64,18,4,16,3
986,60,0.8475265834489135,501,90,19,6,15,1
987,60,0.8466019417475729,790,42,19,14,3,1
988,60,0.8465094775774388,892,39,17,3,13,1
989,60,0.8461396208969024,773,42,18,14,3,3
990,60,0.8443828016643551,929,35,18,5,7,1
991,60,0.8438280166435507,892,38,19,2,19,1
992,60,0.8435506241331484,513,84,19,6,14,2
993,60,0.8421636615811373,870,39,19,3,13,1
994,60,0.8399445214979195,662,54,20,6,9,1
995,60,0.8381877022653722,954,32,20,2,16,1
996,60,0.838002773925104,645,60,20,4,15,3
997,60,0.8378178455848359,768,42,20,14,3,3
998,60,0.8377253814147018,984,30,20,2,15,1
999,60,0.8366158113730929,607,66,18,3,22,1
1000,60,0.8359685621821544,618,60,19,5,12,1
1001,60,0.8343042071197411,755,42,19,14,3,3
1002,60,0.8339343504392048,980,30,19,2,15,1
1003,60,0.8335644937586685,870,38,19,2,19,1
1004,60,0.8319001386962552,501,88,19,4,22,1
1005,60,0.8318076745261211,892,36,19,2,18,1
1006,60,0.8293111419325011,656,57,19,3,19,1
1007,60,0.829033749422099,650,54,18,6,9,1
1008,60,0.8282940360610264,967,30,19,2,15,1
1009,60,0.8243180767452613,552,70,20,7,10,2
1010,60,0.8229311141932502,870,36,19,2,18,1
1011,60,0.822746185852982,603,66,19,3,22,1
1012,60,0.8220064724919094,930,32,18,2,16,1
1013,60,0.8219140083217753,743,42,18,14,3,3
1014,60,0.8208969024503006,954,30,19,2,15,1
1015,60,0.8163661581137309,502,81,18,9,9,7
1016,60,0.8161812297734627,843,38,18,2,19,1
1017,60,0.8145168747110495,513,80,19,5,16,3
1018,60,0.8140545538603791,942,30,20,2,15,1
1019,60,0.8119278779472954,836,38,20,2,19,1
1020,60,0.8111881645862229,546,72,19,4,18,1
1021,60,0.8091539528432732,825,38,19,2,19,1
1022,60,0.8081368469717984,573,63,20,7,9,3
1023,60,0.8074895977808599,728,42,18,14,3,3
1024,60,0.8071197411003236,633,57,18,3,19,1
1025,60,0.8068423485899214,630,54,18,6,9,1
1026,60,0.8051779935275081,988,28,21,2,14,1
1027,60,0.8047156726768377,929,30,19,2,15,1
1028,60,0.8034211742949607,814,38,19,2,19,1
1029,60,0.8026814609338881,927,30,19,2,15,1
1030,60,0.7988904299583911,825,36,19,4,9,1
1031,60,0.7967637540453074,803,38,19,2,19,1
1032,60,0.796208969024503,501,80,19,5,16,3
1033,60,0.7954692556634304,657,52,19,4,13,1
1034,60,0.79251040221914,714,42,18,14,3,3
1035,60,0.7914008321775312,870,32,19,2,16,1
1036,60,0.7888118354137772,607,60,17,3,20,2
1037,60,0.7872399445214979,602,60,18,3,20,1
1038,60,0.7866851595006935,581,60,19,5,12,1
1039,60,0.7857605177993527,520,76,19,4,19,3
1040,60,0.7850208044382802,531,72,20,4,18,1
1041,60,0.7826167360147943,710,42,19,14,3,3
1042,60,0.7821544151641239,513,75,19,5,15,3
1043,60,0.7814147018030513,790,38,20,2,19,1
1044,60,0.7782709200184929,892,30,19,2,15,1
1045,60,0.7779935275080906,777,38,19,2,19,1
1046,60,0.7760517799352751,607,54,19,6,9,1
1047,60,0.7742949607027277,665,49,19,7,7,3
1048,60,0.7737401756819232,772,38,19,2,19,1
1049,60,0.7668978270920018,513,70,20,7,10,2
1050,60,0.7663430420711974,695,42,19,14,3,3
1051,60,0.7647711511789181,768,38,20,2,19,1
1052,60,0.764493758668516,790,36,20,2,18,1
1053,60,0.7612575127138234,501,75,19,5,15,3
1054,60,0.7604253351826168,546,66,18,3,22,1
1055,60,0.7596856218215442,870,30,19,2,15,1
1056,60,0.7594082293111419,671,48,17,3,16,1
1057,60,0.758206195099399,667,48,18,3,16,1
1058,60,0.756911696717522,551,64,19,4,16,2
1059,60,0.7542302357836338,929,28,19,14,2,6
1060,60,0.7538603791030976,630,50,19,5,10,3
1061,60,0.751918631530282,728,40,19,2,20,1
1062,60,0.7510864539990754,773,36,20,2,18,1
1063,60,0.7479426722145168,988,27,19,3,9,2
1064,60,0.7475728155339806,984,27,19,3,9,2
1065,60,0.7463707813222377,584,56,18,7,8,2
1066,60,0.7449838187702266,814,32,19,2,16,1
1067,60,0.7438742487286176,551,63,17,3,21,2
1068,60,0.7436893203883496,656,48,18,3,16,1
1069,60,0.7404530744336569,583,54,19,6,9,1
1070,60,0.7398982894128525,728,38,19,2,19,1
1071,60,0.7383263985205732,685,44,19,2,22,1
1072,60,0.7380490060101711,579,54,18,6,9,1
1073,60,0.7377716134997688,755,36,19,4,9,1
1074,60,0.7335182616736015,967,27,19,3,9,2
1075,60,0.7318539066111882,662,46,18,2,23,1
1076,60,0.73166897827092,843,30,19,2,15,1
1077,60,0.7300046232085067,719,38,19,2,19,1
1078,60,0.7288025889967638,665,42,18,14,3,3
1079,60,0.7261211280628757,892,28,19,2,14,1
1080,60,0.7245492371705964,695,40,19,2,20,1
1081,60,0.7234396671289876,546,60,18,4,15,3
1082,60,0.7205732778548313,527,63,21,7,9,3
1083,60,0.7194637078132223,643,48,19,2,24,1
1084,60,0.7194637078132223,943,27,19,3,9,2
1085,60,0.7175219602404068,942,27,19,3,9,2
1086,60,0.7158576051779936,513,63,20,7,9,3
1087,60,0.7158576051779936,630,48,18,3,16,1
1088,60,0.7154877484974572,657,42,19,14,3,3
1089,60,0.7150254276467869,656,45,18,3,15,2
1090,60,0.7125288950531669,825,30,19,2,15,1
1091,60,0.7120665742024965,875,28,19,14,2,6
1092,60,0.7113268608414239,870,28,19,2,14,1
1093,60,0.7108645399907536,931,27,19,3,9,2
1094,60,0.7103097549699492,994,24,19,2,12,1
1095,60,0.7091077207582062,695,38,19,2,19,1
1096,60,0.7059639389736477,511,66,18,3,22,1
1097,60,0.7034674063800277,777,32,18,2,16,1
1098,60,0.7031900138696255,501,64,19,8,8,6
1099,60,0.701340730466944,618,48,18,3,16,1
1100,60,0.7006934812760055,984,24,19,2,12,1
1101,60,0.6991215903837263,650,42,18,14,3,1
1102,60,0.6981044845122515,692,38,20,2,19,1
1103,60,0.6975496994914471,980,24,19,2,12,1
1104,60,0.6947757743874249,768,32,19,2,16,1
1105,60,0.6930189551548774,977,24,19,2,12,1
1106,60,0.6921867776236709,573,54,19,3,18,2
1107,60,0.6920943134535368,552,54,19,6,9,1
1108,60,0.6908922792417937,551,57,17,3,19,1
1109,60,0.6900601017105872,607,48,19,2,24,1
1110,60,0.6900601017105872,630,44,19,2,22,1
1111,60,0.6891354600092464,546,54,18,6,9,1
1112,60,0.6873786407766991,511,63,19,7,9,1
1113,60,0.6853444290337494,584,48,18,6,8,2
1114,60,0.6837725381414702,892,27,19,3,9,2
1115,60,0.6829403606102635,671,38,19,2,19,1
