,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,70,0.2624133148404993,573,18,18,3,6,2
561,70,0.2608414239482201,546,20,17,10,2,9
562,70,0.260748959778086,961,9,18,3,3,2
563,70,0.26056403143781787,616,16,19,2,8,1
564,95,0.26056403143781787,616,16,19,2,8,1
565,70,0.2559408229311142,755,12,18,2,6,1
566,70,0.2551086453999075,647,15,20,5,3,3
567,70,0.25196486361534903,558,18,19,2,9,1
568,70,0.2514100785945446,740,12,19,4,3,3
569,70,0.25094775774387423,513,21,20,7,3,3
570,70,0.24863615349052243,501,21,19,7,3,2
571,70,0.24863615349052243,644,15,22,3,5,2
572,70,0.24410540915395285,657,14,20,7,2,6
573,70,0.24105409153952842,546,18,20,3,6,2
574,70,0.23837263060564032,716,12,20,2,6,1
575,70,0.23199260286638929,501,20,20,5,4,4
576,70,0.23032824780397596,525,18,19,3,6,2
577,70,0.22135922330097088,511,18,18,6,3,1
578,70,0.2196024040684235,583,16,22,8,2,3
579,70,0.21738326398520574,825,9,20,3,3,1
580,70,0.21692094313453536,803,10,24,5,2,2
581,70,0.21488673139158576,767,10,20,2,5,1
582,70,0.21359223300970873,689,12,22,4,3,3
583,70,0.21054091539528433,502,18,20,2,9,1
584,70,0.2055478502080444,694,11,16,11,1,1
585,70,0.20212667591308367,956,8,25,4,2,3
586,95,0.20212667591308367,956,8,25,4,2,3
587,70,0.19963014331946372,772,9,17,3,3,1
588,70,0.19260286638927415,745,9,17,3,3,1
589,70,0.18890429958391122,735,9,17,3,3,1
590,95,0.18890429958391122,735,9,17,3,3,1
591,70,0.17919556171983356,578,13,22,13,1,4
592,70,0.17059639389736478,694,9,16,3,3,2
593,70,0.17022653721682848,984,6,15,3,2,2
594,70,0.16689782709200185,635,10,19,2,5,1
595,70,0.16440129449838187,961,6,22,2,3,1
596,70,0.163291724456773,812,7,17,7,1,3
597,70,0.16162736939435968,546,12,18,2,6,1
598,70,0.16116504854368932,663,9,17,9,1,4
599,70,0.16033287101248267,761,8,15,2,4,1
600,70,0.15931576514100787,722,8,17,8,1,6
601,95,0.15931576514100787,722,8,17,8,1,6
602,70,0.15034674063800277,525,12,20,2,6,1
603,70,0.14812760055478502,511,13,19,13,1,11
604,70,0.1458159963014332,769,7,15,7,1,1
605,95,0.1458159963014332,769,7,15,7,1,1
606,70,0.14563106796116504,860,6,19,2,3,1
607,70,0.1447988904299584,984,5,17,5,1,2
608,70,0.13351826167360148,685,7,18,7,1,5
609,70,0.1283402681460934,507,12,25,3,4,1
610,70,0.12667591308368006,761,6,20,2,3,1
611,70,0.11853906611188164,720,6,19,2,3,1
612,70,0.10466944059177069,663,6,18,2,3,1
613,70,0.10069348127600555,561,8,23,2,4,1
614,70,0.09523809523809523,851,4,21,2,2,1
615,70,0.09431345353675451,610,6,20,2,3,1
616,95,0.09431345353675451,610,6,20,2,3,1
617,70,0.09366620434581599,700,5,20,5,1,3
618,70,0.08284789644012945,718,4,19,4,1,1
619,95,0.08284789644012945,718,4,19,4,1,1
620,70,0.07286176606564956,512,6,18,2,3,1
621,95,0.07286176606564956,512,6,18,2,3,1
622,70,0.06768377253814147,796,3,16,3,1,1
623,95,0.06768377253814147,796,3,16,3,1,1
624,70,0.05159500693481276,650,4,18,4,1,3
625,70,0.03384188626907073,635,2,20,2,1,1
626,70,0.016273693943596856,502,6,18,1,6,0
627,70,0.009986130374479889,802,1,21,1,1,1
628,95,0.009986130374479889,802,1,21,1,1,1
629,70,0.006749884419787333,685,1,25,1,1,0
630,95,1.0,500,204,19,12,17,3
631,95,1.0,548,165,19,11,15,3
632,95,1.0,548,165,20,11,15,3
633,95,1.0,583,147,22,7,21,2
634,95,1.0,607,132,19,6,22,1
635,95,1.0,623,126,19,6,21,2
636,95,1.0,650,110,19,5,22,1
637,95,1.0,665,105,19,5,21,2
638,95,1.0,739,88,19,4,22,1
639,95,1.0,757,84,19,4,21,2
640,95,1.0,836,80,20,5,16,2
641,95,1.0,836,80,20,4,20,3
642,95,1.0,836,80,19,4,20,3
643,95,1.0,852,72,20,6,12,4
644,95,1.0,894,64,20,4,16,3
645,95,0.9999075358298659,633,110,19,5,22,1
646,95,0.9999075358298659,724,88,19,4,22,1
647,95,0.9997226074895977,739,84,19,4,21,2
648,95,0.9997226074895977,757,80,19,4,20,3
649,95,0.9995376791493297,535,161,21,7,23,3
650,95,0.9995376791493297,582,132,19,6,22,1
651,95,0.9994452149791956,650,105,19,5,21,2
652,95,0.9993527508090615,836,68,20,4,17,2
653,95,0.9992602866389274,535,154,20,7,22,4
654,95,0.9992602866389274,607,126,19,6,21,2
655,95,0.9991678224687933,691,100,19,5,20,4
656,95,0.9991678224687933,943,60,20,4,15,3
657,95,0.9989828941285251,623,110,19,5,22,1
658,95,0.9989828941285251,929,60,20,4,15,3
659,95,0.9987979657882571,852,64,20,4,16,3
660,95,0.998705501618123,607,119,22,7,17,3
661,95,0.998705501618123,739,80,19,4,20,3
662,95,0.9986130374479889,633,105,19,5,21,2
663,95,0.9986130374479889,943,54,20,6,9,1
664,95,0.9984281091077207,801,72,20,6,12,4
665,95,0.9982431807674527,654,100,19,5,20,3
666,95,0.9982431807674527,923,54,20,6,9,1
667,95,0.9980582524271845,552,147,20,7,21,5
668,95,0.9979657882570504,836,64,20,4,16,3
669,95,0.9978733240869163,607,110,19,5,22,1
670,95,0.9976883957466481,583,126,22,7,18,2
671,95,0.9971336107258437,582,119,20,7,17,3
672,95,0.9971336107258437,650,100,19,5,20,3
673,95,0.9970411465557096,625,105,19,5,21,2
674,95,0.9969486823855755,665,98,22,7,14,6
675,95,0.9968562182154416,552,133,20,7,19,1
676,95,0.9966712898751734,691,88,19,4,22,1
677,95,0.9963938973647711,727,80,20,4,20,3
678,95,0.996116504854369,604,110,19,5,22,2
679,95,0.9959315765141008,500,161,20,7,23,3
680,95,0.9954692556634305,894,54,20,6,9,1
681,95,0.9951918631530282,583,115,19,5,23,1
682,95,0.9950993989828941,552,126,20,7,18,2
683,95,0.9943596856218215,691,84,19,4,21,2
684,95,0.9939898289412853,607,105,20,5,21,2
685,95,0.9932501155802127,531,140,19,10,14,2
686,95,0.9927877947295423,739,72,19,4,18,1
687,95,0.9926953305594083,604,105,19,5,21,2
688,95,0.9915857605177993,625,100,19,5,20,3
689,95,0.9907535829865927,665,92,19,4,23,1
690,95,0.9904761904761905,623,100,19,5,20,3
691,95,0.9903837263060564,691,80,19,4,20,3
692,95,0.9902912621359223,552,119,20,7,17,3
693,95,0.989921405455386,500,154,20,7,22,4
694,95,0.9897364771151179,623,98,22,7,14,6
695,95,0.9896440129449838,665,88,19,4,22,1
696,95,0.9876098012020342,552,115,19,5,23,1
697,95,0.9875173370319001,757,68,19,4,17,2
698,95,0.9872399445214979,667,84,19,4,21,2
699,95,0.9869625520110957,582,110,19,5,22,3
700,95,0.9865002311604253,535,119,20,7,17,3
701,95,0.9853906611188165,650,88,19,4,22,1
702,95,0.9851132686084142,583,105,19,5,21,3
703,95,0.984835876098012,582,105,19,5,21,2
704,95,0.9841886269070735,665,84,20,4,21,2
705,95,0.9837263060564031,513,126,20,7,18,2
706,95,0.9833564493758669,604,100,19,5,20,3
707,95,0.9832639852057328,852,60,20,4,15,3
708,95,0.9827092001849284,531,119,20,7,17,3
709,95,0.9821544151641239,552,110,19,11,10,6
710,95,0.9821544151641239,879,56,20,4,14,1
711,95,0.9818770226537217,857,54,19,6,9,1
712,95,0.9818770226537217,857,54,21,6,9,1
713,95,0.9816920943134535,739,68,19,4,17,2
714,95,0.9808599167822469,667,80,19,4,20,3
715,95,0.9807674526121128,607,98,22,7,14,6
716,95,0.9792880258899677,633,92,19,4,23,1
717,95,0.9791030975496995,967,51,19,3,17,2
718,95,0.9786407766990292,650,84,19,4,21,2
719,95,0.9782709200184928,633,88,19,4,22,1
720,95,0.9781784558483587,836,60,20,4,15,3
721,95,0.9757743874248729,656,80,19,4,20,3
722,95,0.9753120665742026,974,48,20,4,12,3
723,95,0.9746648173832639,967,48,19,3,16,2
724,95,0.9744798890429959,583,100,20,5,20,4
725,95,0.9736477115117892,623,88,19,4,22,1
726,95,0.9732778548312528,943,51,18,3,17,2
727,95,0.9726306056403143,650,80,19,4,20,3
728,95,0.9724456773000463,724,68,19,4,17,2
729,95,0.9716134997688396,995,45,19,3,15,2
730,95,0.9714285714285714,757,64,20,4,16,3
731,95,0.9703190013869626,552,105,20,5,21,3
732,95,0.9703190013869626,691,72,19,4,18,1
733,95,0.9703190013869626,691,72,19,6,12,4
734,95,0.9690245030050856,535,112,20,7,16,4
735,95,0.968377253814147,531,110,19,5,22,2
736,95,0.968377253814147,625,84,19,4,21,2
737,95,0.9679149329634766,623,84,19,4,21,2
738,95,0.9675450762829404,943,48,20,4,12,3
739,95,0.9673601479426722,548,105,20,5,21,3
740,95,0.9667128987517337,500,147,20,7,21,3
741,95,0.9666204345815996,500,126,19,7,18,1
742,95,0.9655108645399908,801,54,20,6,9,1
743,95,0.9653259361997226,915,51,18,3,17,2
744,95,0.9652334720295885,607,88,19,4,22,1
745,95,0.9640314378178456,967,45,19,3,15,2
746,95,0.9629218677762367,603,88,19,4,22,1
747,95,0.9626444752658345,923,48,20,4,12,3
748,95,0.9624595469255663,583,98,22,7,14,6
749,95,0.9614424410540915,500,119,19,7,17,2
750,95,0.9608876560332871,901,51,18,3,17,2
751,95,0.960702727693019,739,64,19,4,16,3
752,95,0.9588534442903375,896,51,18,3,17,2
753,95,0.958206195099399,607,84,19,4,21,2
754,95,0.957004160887656,667,72,19,6,12,4
755,95,0.9567267683772538,625,80,19,4,20,3
756,95,0.9562644475265835,943,45,19,3,15,2
757,95,0.955617198335645,915,48,18,3,16,2
758,95,0.9555247341655109,552,100,19,5,20,4
759,95,0.9541377716134998,623,80,19,4,20,3
760,95,0.9533055940822931,513,110,20,5,22,2
761,95,0.9527508090614887,531,105,19,5,21,3
762,95,0.9522884882108184,724,64,19,4,16,3
763,95,0.9509015256588073,656,72,19,6,12,4
764,95,0.9500693481276006,894,48,19,4,12,3
765,95,0.9500693481276006,894,48,20,4,12,3
766,95,0.9496994914470642,691,68,20,4,17,2
767,95,0.9481276005547851,869,51,19,3,17,2
768,95,0.9473878871937125,583,88,19,4,22,1
769,95,0.9462783171521035,650,72,19,6,12,4
770,95,0.9437817845584836,565,91,20,7,13,6
771,95,0.9432269995376792,780,54,21,6,9,1
772,95,0.9397133610725844,511,110,19,5,22,1
773,95,0.9387887193712436,607,80,19,4,20,3
774,95,0.937956541840037,866,48,19,4,12,3
775,95,0.9374942209893666,500,112,20,7,16,3
776,95,0.9368469717984281,604,80,19,4,20,3
777,95,0.9349052242256126,757,60,19,4,15,3
778,95,0.9344429033749422,552,98,22,7,14,6
779,95,0.9344429033749422,633,72,19,6,12,4
780,95,0.9335182616736015,583,84,19,4,21,2
781,95,0.9330559408229311,757,54,19,6,9,1
782,95,0.9312991215903837,852,48,19,4,12,3
783,95,0.930374479889043,849,48,19,4,12,3
784,95,0.9302820157189089,535,100,19,5,20,3
785,95,0.9275080906148867,665,68,19,4,17,2
786,95,0.9274156264447526,531,100,19,5,20,3
787,95,0.9273231622746186,923,44,20,4,11,3
788,95,0.9269533055940823,625,72,19,6,12,4
789,95,0.9263060564031438,500,110,19,5,22,1
790,95,0.9256588072122053,623,72,19,6,12,4
791,95,0.9244567730004624,894,45,20,3,15,2
792,95,0.9241793804900601,603,80,19,4,20,2
793,95,0.9241793804900601,739,60,19,4,15,3
794,95,0.922792417938049,743,54,19,6,9,1
795,95,0.9205732778548312,836,48,20,4,12,3
796,95,0.9202958853444291,582,88,20,4,22,3
797,95,0.9195561719833565,500,105,19,5,21,3
798,95,0.917706888580675,552,92,20,4,23,1
799,95,0.9176144244105409,739,54,19,6,9,1
800,95,0.9133610725843736,535,98,20,7,14,6
801,95,0.9123439667128987,583,80,19,4,20,3
802,95,0.9121590383726306,552,88,19,4,22,1
803,95,0.9107720758206195,607,72,19,6,12,4
804,95,0.9097549699491447,943,42,19,3,14,2
805,95,0.9071659731853906,724,54,19,6,9,1
806,95,0.9042071197411004,539,92,20,4,23,1
807,95,0.9036523347202959,667,64,19,4,16,3
808,95,0.9024503005085529,582,80,20,4,20,3
809,95,0.9019879796578826,801,48,19,4,12,3
810,95,0.8996763754045307,650,68,19,4,17,1
811,95,0.8981969486823855,995,36,19,4,9,1
812,95,0.8981044845122516,633,68,19,4,17,2
813,95,0.8978270920018493,535,92,19,4,23,3
814,95,0.8933888118354137,552,84,19,4,21,2
815,95,0.8930189551548775,656,64,20,4,16,3
816,95,0.8927415626444752,531,92,19,4,23,3
817,95,0.8916319926028664,915,42,18,3,14,2
818,95,0.8884882108183079,535,88,19,4,22,1
819,95,0.8878409616273694,625,68,19,4,17,2
820,95,0.8877484974572353,852,44,20,4,11,3
821,95,0.8867313915857605,623,68,19,4,17,2
822,95,0.8848821081830791,500,100,20,5,20,3
823,95,0.8817383263985206,583,72,19,6,12,4
824,95,0.8801664355062413,581,75,19,5,15,3
825,95,0.8792417938049006,896,42,18,3,14,2
826,95,0.8761904761904762,531,85,19,5,17,2
827,95,0.8760980120203421,691,54,19,6,9,1
828,95,0.8701803051317615,633,64,19,4,16,3
829,95,0.869717984281091,552,80,19,4,20,3
830,95,0.8687008784096163,607,68,19,4,17,2
831,95,0.8666666666666667,540,84,21,4,21,2
832,95,0.8649098474341192,757,48,19,4,12,3
833,95,0.864539990753583,604,68,19,4,17,2
834,95,0.8611188164586223,603,68,19,4,17,2
835,95,0.8589921405455386,623,64,19,4,16,3
836,95,0.8585298196948682,531,84,19,4,21,2
837,95,0.8576051779935275,583,70,19,5,14,4
838,95,0.8553860379103098,798,44,18,11,4,3
839,95,0.8539990753582987,513,88,20,4,22,1
840,95,0.8539066111881646,500,90,19,5,18,1
841,95,0.8495607951918631,513,85,20,5,17,2
842,95,0.8461396208969024,739,48,19,4,12,2
843,95,0.8445677300046233,535,80,19,4,20,3
844,95,0.8430883032824781,667,57,18,3,19,2
845,95,0.8411465557096625,607,64,19,4,16,3
846,95,0.8368007397133611,583,68,19,4,17,2
847,95,0.8352288488210818,603,64,19,4,16,3
848,95,0.8343042071197411,550,78,19,6,13,4
849,95,0.8321775312066574,724,48,19,4,12,3
850,95,0.8307905686546463,650,54,19,6,9,1
851,95,0.8300508552935737,513,84,19,4,21,2
852,95,0.8285714285714286,500,88,19,4,22,1
853,95,0.8276467868700879,904,36,16,4,9,1
854,95,0.8270920018492834,500,85,19,5,17,2
855,95,0.8238557558945908,552,72,20,6,12,4
856,95,0.8165510864539991,552,70,19,5,14,4
857,95,0.8147942672214517,531,75,19,5,15,3
858,95,0.8122977346278317,513,80,19,5,16,2
859,95,0.811465557096625,739,44,19,4,11,3
860,95,0.8072122052704577,500,84,19,4,21,2
861,95,0.8049006010171059,701,48,20,4,12,3
862,95,0.8,691,51,18,3,17,2
863,95,0.7963938973647712,691,48,19,4,12,3
864,95,0.7952843273231622,665,50,20,10,5,9
865,95,0.7915857605177994,552,68,20,4,17,2
866,95,0.7864077669902912,500,80,19,4,20,3
867,95,0.7852981969486824,513,75,20,5,15,4
868,95,0.784835876098012,977,28,22,2,14,1
869,95,0.7811373092926491,801,36,19,4,9,1
870,95,0.7760517799352751,607,54,19,6,9,1
871,95,0.7697642163661581,603,56,19,4,14,1
872,95,0.7692094313453537,665,48,20,4,12,2
873,95,0.7672676837725382,535,68,19,4,17,2
874,95,0.7664355062413315,573,56,19,7,8,4
875,95,0.7579288025889968,552,64,20,4,16,3
876,95,0.7574664817383264,650,48,19,4,12,2
877,95,0.7462783171521036,500,72,19,6,12,4
878,95,0.7398058252427184,535,66,18,3,22,2
879,95,0.7391585760517799,535,64,19,4,16,3
880,95,0.7382339343504392,633,48,19,4,12,2
881,95,0.7338881183541378,552,56,19,7,8,4
882,95,0.731576514100786,531,64,19,4,16,3
883,95,0.7301895515487749,535,63,19,7,9,1
884,95,0.7202034211742949,739,36,19,4,9,1
885,95,0.7132686084142394,623,48,19,4,12,3
886,95,0.7095700416088766,500,68,19,4,17,2
887,95,0.7032824780397596,604,48,19,4,12,2
888,95,0.7029126213592233,665,42,20,2,21,1
889,95,0.6986592695330559,915,27,18,3,9,2
890,95,0.6983818770226538,531,60,19,4,15,3
891,95,0.6963476652797042,623,46,19,2,23,1
892,95,0.6920943134535368,552,54,19,6,9,1
893,95,0.6842348589921405,623,44,19,4,11,3
894,95,0.6806287563569117,500,64,19,4,16,3
895,95,0.6779472954230236,603,48,20,4,12,3
896,95,0.6689782709200185,623,42,19,2,21,1
897,95,0.6639852057327785,500,63,18,3,21,2
898,95,0.6613962089690245,548,55,19,11,5,3
899,95,0.654368932038835,814,28,19,2,14,1
900,95,0.6478039759593157,500,60,19,4,15,3
901,95,0.6320850670365233,552,49,20,7,7,5
902,95,0.6318076745261211,540,54,20,6,9,2
903,95,0.6301433194637078,552,48,19,4,12,2
904,95,0.6261673601479427,513,54,19,6,9,1
905,95,0.6161812297734628,500,57,18,3,19,1
906,95,0.607674526121128,894,25,19,5,5,4
907,95,0.6012020342117429,500,54,19,6,9,1
908,95,0.6011095700416089,540,48,20,4,12,2
909,95,0.5893666204345815,535,51,18,3,17,2
910,95,0.5883495145631068,535,48,19,4,12,3
911,95,0.5877947295423024,623,36,19,4,9,1
912,95,0.5844660194174758,531,48,19,4,12,3
913,95,0.5834489135460009,990,20,18,4,5,1
914,95,0.5677300046232086,513,46,18,2,23,1
915,95,0.5615349052242257,970,21,22,7,3,2
916,95,0.5576514100785945,607,36,20,4,9,1
917,95,0.5529357374017568,938,20,20,4,5,2
918,95,0.5485899214054554,500,48,19,4,12,2
919,95,0.5454461396208969,671,30,19,6,5,3
920,95,0.5450762829403606,907,21,19,7,3,2
921,95,0.5248266296809986,583,36,20,6,6,4
922,95,0.5166897827092002,901,21,18,7,3,3
923,95,0.50124826629681,761,24,16,8,3,2
924,95,0.5008784096162737,857,21,22,7,3,3
925,95,0.4880258899676375,801,21,19,3,7,1
926,95,0.47979657882570503,561,34,19,2,17,1
927,95,0.4778548312528895,691,25,19,5,5,2
928,95,0.4702727693018955,814,20,19,10,2,1
929,95,0.4625982431807675,741,24,23,4,6,1
930,95,0.45714285714285713,673,25,19,5,5,4
931,95,0.4511326860841424,665,25,19,5,5,2
932,95,0.4446601941747573,739,24,24,2,12,1
933,95,0.4297734627831715,757,20,18,4,5,2
934,95,0.40249653259361995,513,33,17,11,3,6
935,95,0.38918169209431347,531,30,19,10,3,5
936,95,0.3859454461396209,552,28,19,2,14,1
937,95,0.37152103559870553,739,18,20,2,9,1
938,95,0.3526583448913546,594,24,19,3,8,2
939,95,0.34646324549237173,700,18,19,2,9,1
940,95,0.3402681460933888,882,13,19,13,1,3
941,95,0.33666204345816,531,26,19,13,2,2
942,95,0.31789181692094315,650,20,23,5,4,3
943,95,0.317706888580675,747,15,19,5,3,1
944,95,0.3109570041608877,539,24,20,2,12,1
945,95,0.3109570041608877,607,20,19,5,4,2
946,95,0.306333795654184,583,21,19,7,3,5
947,95,0.30337494220989364,500,30,19,6,5,4
948,95,0.29736477115117893,623,18,18,6,3,1
949,95,0.2895977808599168,535,22,19,2,11,1
950,95,0.2868238557558946,503,24,19,4,6,1
951,95,0.27027276930189553,552,20,20,2,10,1
952,95,0.26999537679149327,667,16,22,8,2,3
953,95,0.2675913083680074,607,18,22,9,2,5
954,95,0.2635228848821082,757,12,19,4,3,2
955,95,0.25057790106333794,550,18,19,3,6,1
956,95,0.21867776236708275,568,15,18,3,5,2
957,95,0.21044845122515027,739,11,23,11,1,1
958,95,0.207582061950994,684,12,15,6,2,2
959,95,0.2061950993989829,531,16,19,4,4,1
960,95,0.196208969024503,879,8,17,4,2,3
961,95,0.1893666204345816,552,14,20,7,2,3
962,95,0.1780859916782247,772,8,17,8,1,2
963,95,0.16449375866851595,550,13,22,13,1,4
964,95,0.16301433194637077,625,10,19,2,5,1
965,95,0.16264447526583448,805,7,16,7,1,5
966,95,0.1512713823393435,915,6,15,3,2,2
967,95,0.1502542764678687,900,6,16,6,1,3
968,95,0.1406380027739251,607,10,24,5,2,2
969,95,0.13906611188164586,812,6,17,6,1,3
970,95,0.13703190013869626,700,7,20,7,1,3
971,95,0.13287101248266298,582,9,17,9,1,4
972,95,0.11927877947295423,805,5,19,5,1,3
973,95,0.10790568654646325,500,10,21,10,1,8
974,95,0.08312528895053167,665,5,22,5,1,2
975,95,0.058992140545538606,513,5,17,5,1,2
976,95,0.052981969486823856,667,4,18,4,1,3
977,95,0.0487286176606565,623,4,18,4,1,3
978,95,0.003236245954692557,513,1,25,1,1,0
