,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2463,49,14,0.9991678224687933,943,60,20,4,15,3
2464,49,15,0.9756819232547388,623,92,19,4,23,1
2465,49,16,0.9712436430883032,650,84,19,4,21,1
2466,49,17,0.9965788257050393,583,140,22,7,20,3
2467,49,18,0.9970411465557096,535,154,19,7,22,4
2468,49,19,0.9541377716134998,623,80,19,4,20,3
2469,49,20,0.958206195099399,607,84,19,4,21,2
2470,49,21,0.9780859916782247,552,110,19,5,22,1
2471,49,22,1.0,757,84,19,4,21,2
2472,49,23,1.0,852,80,19,4,20,3
2473,49,24,0.9652334720295885,607,88,19,4,22,1
2474,49,25,0.9902912621359223,552,119,20,7,17,3
2475,49,26,0.9966712898751734,691,88,19,4,22,1
2476,49,27,0.9875173370319001,757,68,19,4,17,2
2477,49,28,0.9703190013869626,691,72,19,6,12,4
2478,49,29,0.9555247341655109,552,100,19,5,20,4
2479,49,30,0.9841886269070735,665,84,20,4,21,2
2480,49,31,0.9998150716597318,513,168,20,12,14,6
2481,49,32,0.9527508090614887,531,105,19,5,21,3
2482,49,33,0.9999075358298659,625,126,22,7,18,2
2483,49,34,0.9518261673601479,604,84,19,4,21,2
2484,49,35,0.9907535829865927,665,92,19,4,23,1
2485,49,36,1.0,583,147,22,7,21,2
2486,49,37,1.0,894,68,19,4,17,2
2487,49,38,1.0,894,68,19,4,17,2
2488,49,39,1.0,607,132,19,6,22,1
2489,49,40,0.9934350439204808,691,84,20,4,21,2
2490,49,41,0.998705501618123,623,115,19,5,23,1
2491,49,42,0.9969486823855755,665,98,22,7,14,6
2492,49,43,0.9994452149791956,654,105,19,5,21,2
2493,49,44,0.9980582524271845,923,60,20,4,15,3
2494,49,45,0.9837263060564031,513,126,20,7,18,2
2495,49,46,0.953213129912159,604,88,19,4,22,2
2496,49,47,0.9875173370319001,757,68,19,4,17,2
2497,49,48,0.9927877947295423,739,72,19,4,18,1
2498,49,49,1.0,583,147,22,7,21,2
2499,49,50,0.9965788257050393,531,154,19,7,22,4
2500,50,1,1.0,513,204,19,12,17,2
2501,50,2,0.9641239019879797,500,132,19,6,22,1
2502,50,3,0.9626444752658345,923,48,20,4,12,3
2503,50,4,0.9516412390198798,513,110,19,5,22,2
2504,50,5,0.9696717521960241,971,48,22,4,12,3
2505,50,6,1.0,607,132,19,6,22,1
2506,50,7,1.0,552,168,20,12,14,3
2507,50,8,1.0,513,204,19,12,17,2
2508,50,9,0.9816920943134535,739,68,19,4,17,2
2509,50,10,0.9756819232547388,623,92,19,4,23,1
2510,50,11,0.9634766527970412,801,54,19,6,9,1
2511,50,12,0.9624595469255663,583,98,22,7,14,6
2512,50,13,0.9832639852057328,852,60,20,4,15,3
2513,50,14,0.9984281091077207,801,72,20,6,12,4
2514,50,15,0.9991678224687933,943,60,20,4,15,3
2515,50,16,0.9712436430883032,650,84,19,4,21,1
2516,50,17,0.9970411465557096,535,154,19,7,22,4
2517,50,18,0.958206195099399,607,84,19,4,21,2
2518,50,19,0.9902912621359223,552,119,20,7,17,3
2519,50,20,0.9801202034211743,552,110,19,5,22,2
2520,50,21,1.0,757,84,19,4,21,2
2521,50,22,1.0,852,80,19,4,20,3
2522,50,23,0.9652334720295885,607,88,19,4,22,1
2523,50,24,0.9703190013869626,691,72,19,6,12,4
2524,50,25,0.9966712898751734,691,88,19,4,22,1
2525,50,26,0.9875173370319001,757,68,19,4,17,2
2526,50,27,0.9965788257050393,583,140,22,7,20,3
2527,50,28,0.9541377716134998,623,80,19,4,20,3
2528,50,29,0.996116504854369,604,110,19,5,22,2
2529,50,30,0.9841886269070735,665,84,20,4,21,2
2530,50,31,0.9999075358298659,625,126,22,7,18,2
2531,50,32,0.9527508090614887,531,105,19,5,21,3
2532,50,33,0.9518261673601479,604,84,19,4,21,2
2533,50,34,0.9998150716597318,513,168,20,12,14,6
2534,50,35,1.0,583,147,22,7,21,2
2535,50,36,1.0,894,68,19,4,17,2
2536,50,37,0.9555247341655109,552,100,19,5,20,4
2537,50,38,1.0,894,68,19,4,17,2
2538,50,39,0.9907535829865927,665,92,19,4,23,1
2539,50,40,0.9555247341655109,552,100,19,5,20,4
2540,50,41,0.998705501618123,623,115,19,5,23,1
2541,50,42,0.9969486823855755,665,98,22,7,14,6
2542,50,43,0.9837263060564031,513,126,20,7,18,2
2543,50,44,1.0,739,88,19,4,22,1
2544,50,45,0.9994452149791956,654,105,19,5,21,2
2545,50,46,0.9875173370319001,757,68,19,4,17,2
2546,50,47,0.9934350439204808,691,84,20,4,21,2
2547,50,48,0.953213129912159,604,88,19,4,22,2
2548,50,49,0.9641239019879797,500,132,19,6,22,1
2549,50,50,0.9980582524271845,923,60,20,4,15,3
2550,51,1,1.0,513,204,19,12,17,2
2551,51,2,0.9626444752658345,923,48,20,4,12,3
2552,51,3,0.9516412390198798,513,110,19,5,22,2
2553,51,4,1.0,691,110,19,5,22,2
2554,51,5,0.9706888580674988,971,48,19,4,12,3
2555,51,6,0.9621821544151641,500,126,20,7,18,1
2556,51,7,1.0,552,168,20,12,14,3
2557,51,8,1.0,513,204,19,12,17,2
2558,51,9,0.9816920943134535,739,68,19,4,17,2
2559,51,10,0.9970411465557096,535,154,19,7,22,4
2560,51,11,0.9634766527970412,801,54,19,6,9,1
2561,51,12,0.9832639852057328,852,60,20,4,15,3
2562,51,13,0.9984281091077207,801,72,20,6,12,4
2563,51,14,0.9675450762829404,943,48,20,4,12,3
2564,51,15,0.9703190013869626,691,72,19,6,12,4
2565,51,16,0.9902912621359223,552,119,20,7,17,3
2566,51,17,1.0,583,147,22,7,21,2
2567,51,18,0.9991678224687933,943,60,20,4,15,3
2568,51,19,0.9801202034211743,552,110,19,5,22,2
2569,51,20,1.0,757,84,19,4,21,2
2570,51,21,0.9756819232547388,623,92,19,4,23,1
2571,51,22,1.0,852,80,19,4,20,3
2572,51,23,0.9624595469255663,583,98,22,7,14,6
2573,51,24,0.9965788257050393,583,140,22,7,20,3
2574,51,25,0.9527508090614887,531,105,19,5,21,3
2575,51,26,0.9875173370319001,757,68,19,4,17,2
2576,51,27,0.9541377716134998,623,80,19,4,20,3
2577,51,28,0.9841886269070735,665,84,20,4,21,2
2578,51,29,0.9712436430883032,650,84,19,4,21,1
2579,51,30,0.9999075358298659,625,126,22,7,18,2
2580,51,31,0.9998150716597318,513,168,20,12,14,6
2581,51,32,0.9518261673601479,604,84,19,4,21,2
2582,51,33,0.9756819232547388,623,92,19,4,23,1
2583,51,34,0.9943596856218215,691,84,19,4,21,2
2584,51,35,1.0,894,68,19,4,17,2
2585,51,36,0.9555247341655109,552,100,19,5,20,4
2586,51,37,1.0,894,68,19,4,17,2
2587,51,38,1.0,607,132,19,6,22,1
2588,51,39,0.958206195099399,607,84,19,4,21,2
2589,51,40,0.9555247341655109,552,100,19,5,20,4
2590,51,41,0.998705501618123,623,115,19,5,23,1
2591,51,42,0.9969486823855755,665,98,22,7,14,6
2592,51,43,0.9994452149791956,654,105,19,5,21,2
2593,51,44,0.9916782246879334,583,110,19,5,22,2
2594,51,45,0.9980582524271845,923,60,20,4,15,3
2595,51,46,0.9907535829865927,665,92,19,4,23,1
2596,51,47,0.9712436430883032,650,84,19,4,21,1
2597,51,48,1.0,739,88,19,4,22,1
2598,51,49,0.958206195099399,607,84,19,4,21,2
2599,51,50,0.9875173370319001,757,68,19,4,17,2
2600,52,1,1.0,513,204,19,12,17,2
2601,52,2,0.9626444752658345,923,48,20,4,12,3
2602,52,3,0.9516412390198798,513,110,19,5,22,2
2603,52,4,0.9706888580674988,971,48,19,4,12,3
2604,52,5,0.9621821544151641,500,126,20,7,18,1
2605,52,6,1.0,739,88,19,4,22,1
2606,52,7,1.0,552,168,20,12,14,3
2607,52,8,0.9634766527970412,801,54,19,6,9,1
2608,52,9,1.0,513,204,19,12,17,2
2609,52,10,0.9816920943134535,739,68,19,4,17,2
2610,52,11,0.9832639852057328,852,60,20,4,15,3
2611,52,12,0.9984281091077207,801,72,20,6,12,4
2612,52,13,0.9675450762829404,943,48,20,4,12,3
2613,52,14,0.9965788257050393,583,140,22,7,20,3
2614,52,15,0.9970411465557096,535,154,19,7,22,4
2615,52,16,0.9703190013869626,691,72,19,6,12,4
2616,52,17,0.9786407766990292,650,84,19,4,21,2
2617,52,18,0.9902912621359223,552,119,20,7,17,3
2618,52,19,1.0,583,147,22,7,21,2
2619,52,20,1.0,691,110,19,5,22,2
2620,52,21,0.9756819232547388,623,92,19,4,23,1
2621,52,22,0.9527508090614887,531,105,19,5,21,3
2622,52,23,1.0,607,132,19,6,22,1
2623,52,24,1.0,757,84,19,4,21,2
2624,52,25,1.0,852,80,19,4,20,3
2625,52,26,0.9541377716134998,623,80,19,4,20,3
2626,52,27,0.9624595469255663,583,98,22,7,14,6
2627,52,28,0.9841886269070735,665,84,20,4,21,2
2628,52,29,0.9875173370319001,757,68,19,4,17,2
2629,52,30,0.9943596856218215,691,84,19,4,21,2
2630,52,31,0.9999075358298659,625,126,22,7,18,2
2631,52,32,0.9998150716597318,513,168,20,12,14,6
2632,52,33,0.9998150716597318,929,64,20,4,16,2
2633,52,34,0.9991678224687933,943,60,20,4,15,3
2634,52,35,1.0,894,68,19,4,17,2
2635,52,36,0.9555247341655109,552,100,19,5,20,4
2636,52,37,1.0,894,68,20,4,17,2
2637,52,38,0.958206195099399,607,84,19,4,21,2
2638,52,39,0.9555247341655109,552,100,19,5,20,4
2639,52,40,0.9969486823855755,665,98,22,7,14,6
2640,52,41,0.9994452149791956,654,105,19,5,21,2
2641,52,42,0.9916782246879334,583,110,19,5,22,2
2642,52,43,0.9518261673601479,604,84,19,4,21,2
2643,52,44,0.9907535829865927,665,92,19,4,23,1
2644,52,45,0.9801202034211743,552,110,19,5,22,2
2645,52,46,0.958206195099399,607,84,19,4,21,2
2646,52,47,0.9756819232547388,623,92,19,4,23,1
2647,52,48,0.9875173370319001,757,68,19,4,17,2
2648,52,49,0.9970411465557096,535,154,19,7,22,4
2649,52,50,0.9980582524271845,923,60,20,4,15,3
2650,53,1,1.0,513,204,19,12,17,2
2651,53,2,0.9626444752658345,923,48,20,4,12,3
2652,53,3,0.9516412390198798,513,110,19,5,22,2
2653,53,4,0.9706888580674988,971,48,19,4,12,3
2654,53,5,0.9621821544151641,500,126,20,7,18,1
2655,53,6,1.0,894,68,20,4,17,2
2656,53,7,1.0,552,168,20,12,14,3
2657,53,8,0.9634766527970412,801,54,19,6,9,1
2658,53,9,1.0,513,204,19,12,17,2
2659,53,10,0.9832639852057328,852,60,20,4,15,3
2660,53,11,0.9984281091077207,801,72,20,6,12,4
2661,53,12,0.9675450762829404,943,48,20,4,12,3
2662,53,13,0.9902912621359223,552,119,20,7,17,3
2663,53,14,0.9816920943134535,739,68,19,4,17,2
2664,53,15,1.0,691,110,19,5,22,2
2665,53,16,0.9965788257050393,583,140,22,7,20,3
2666,53,17,0.9703190013869626,691,72,19,6,12,4
2667,53,18,0.9970411465557096,535,154,19,7,22,4
2668,53,19,1.0,583,147,22,7,21,2
2669,53,20,0.9756819232547388,623,92,19,4,23,1
2670,53,21,0.9527508090614887,531,105,19,5,21,3
2671,53,22,1.0,607,132,19,6,22,1
2672,53,23,0.957004160887656,757,64,19,4,16,2
2673,53,24,1.0,757,84,19,4,21,2
2674,53,25,1.0,852,80,19,4,20,3
2675,53,26,0.9786407766990292,650,84,19,4,21,2
2676,53,27,0.9541377716134998,623,80,19,4,20,3
2677,53,28,0.9624595469255663,583,98,22,7,14,6
2678,53,29,0.9841886269070735,665,84,20,4,21,2
2679,53,30,0.9991678224687933,943,60,20,4,15,3
2680,53,31,0.9943596856218215,691,84,19,4,21,2
2681,53,32,0.9999075358298659,625,126,22,7,18,2
2682,53,33,0.9518261673601479,604,84,19,4,21,2
2683,53,34,0.9998150716597318,513,168,20,12,14,6
2684,53,35,1.0,739,88,19,4,22,1
2685,53,36,1.0,894,68,19,4,17,2
2686,53,37,0.9588534442903375,623,84,19,4,21,1
2687,53,38,0.9555247341655109,552,100,19,5,20,4
2688,53,39,0.9969486823855755,665,98,22,7,14,6
2689,53,40,0.9994452149791956,654,105,19,5,21,2
2690,53,41,0.9998150716597318,929,64,20,4,16,2
2691,53,42,0.9875173370319001,757,68,19,4,17,2
2692,53,43,0.9907535829865927,665,92,19,4,23,1
2693,53,44,0.9801202034211743,552,110,19,5,22,2
2694,53,45,0.9555247341655109,552,100,19,5,20,4
2695,53,46,0.9756819232547388,623,92,19,4,23,1
2696,53,47,0.9875173370319001,757,68,19,4,17,2
2697,53,48,0.9916782246879334,583,110,19,5,22,2
2698,53,49,0.9970411465557096,535,154,19,7,22,4
2699,53,50,0.9786407766990292,650,84,19,4,21,2
2700,54,1,1.0,513,204,19,12,17,2
2701,54,2,0.9706888580674988,971,48,19,4,12,3
2702,54,3,0.9621821544151641,500,126,20,7,18,1
2703,54,4,1.0,739,88,19,4,22,1
2704,54,5,0.9500693481276006,894,48,20,4,12,3
2705,54,6,1.0,552,168,20,12,14,3
2706,54,7,1.0,513,204,19,12,17,2
2707,54,8,0.9984281091077207,801,72,20,6,12,4
2708,54,9,0.9832639852057328,852,60,20,4,15,3
2709,54,10,1.0,583,147,22,7,21,2
2710,54,11,0.9816920943134535,739,68,19,4,17,2
2711,54,12,0.9970411465557096,535,154,19,7,22,4
2712,54,13,0.9675450762829404,943,48,20,4,12,3
2713,54,14,0.9634766527970412,801,54,19,6,9,1
2714,54,15,0.9703190013869626,691,72,19,6,12,4
2715,54,16,0.9541377716134998,623,80,19,4,20,3
2716,54,17,1.0,607,132,19,6,22,1
2717,54,18,1.0,691,110,19,5,22,2
2718,54,19,0.9902912621359223,552,119,20,7,17,3
2719,54,20,0.957004160887656,757,64,19,4,16,2
2720,54,21,0.9756819232547388,623,92,19,4,23,1
2721,54,22,0.9527508090614887,531,105,19,5,21,3
2722,54,23,0.9969486823855755,665,98,22,7,14,6
2723,54,24,1.0,757,84,19,4,21,2
2724,54,25,1.0,852,80,19,4,20,3
2725,54,26,0.9624595469255663,583,98,22,7,14,6
2726,54,27,0.9876098012020342,552,115,19,5,23,1
2727,54,28,0.9786407766990292,650,84,19,4,21,2
2728,54,29,0.9841886269070735,665,84,20,4,21,2
2729,54,30,0.9943596856218215,691,84,19,4,21,2
2730,54,31,0.9588534442903375,623,84,19,4,21,1
2731,54,32,0.9999075358298659,625,126,22,7,18,2
2732,54,33,0.9518261673601479,604,84,19,4,21,2
2733,54,34,0.9626444752658345,923,48,20,4,12,3
2734,54,35,0.9998150716597318,513,168,20,12,14,6
2735,54,36,0.9516412390198798,513,110,19,5,22,2
2736,54,37,0.9991678224687933,943,60,20,4,15,3
2737,54,38,1.0,894,68,19,4,17,2
2738,54,39,0.9643088303282478,552,105,19,5,21,2
2739,54,40,0.9555247341655109,552,100,19,5,20,4
2740,54,41,0.9916782246879334,583,110,19,5,22,2
2741,54,42,0.9994452149791956,654,105,19,5,21,2
2742,54,43,0.9875173370319001,757,68,19,4,17,2
2743,54,44,0.9907535829865927,665,92,19,4,23,1
2744,54,45,0.9808599167822469,650,88,19,4,22,2
2745,54,46,0.9756819232547388,623,92,19,4,23,1
2746,54,47,0.9555247341655109,552,100,19,5,20,4
2747,54,48,0.9998150716597318,929,64,20,4,16,2
2748,54,49,0.9970411465557096,535,154,19,7,22,4
2749,54,50,0.9634766527970412,801,54,19,6,9,1
2750,55,1,1.0,513,204,19,12,17,2
2751,55,2,0.9706888580674988,971,48,19,4,12,3
2752,55,3,0.9621821544151641,500,126,20,7,18,1
2753,55,4,0.9500693481276006,894,48,20,4,12,3
2754,55,5,1.0,665,105,19,5,21,2
2755,55,6,1.0,552,168,20,12,14,3
2756,55,7,1.0,513,204,19,12,17,2
2757,55,8,0.9984281091077207,801,72,20,6,12,4
2758,55,9,0.9832639852057328,852,60,20,4,15,3
2759,55,10,0.9943596856218215,691,84,19,4,21,2
2760,55,11,1.0,583,147,22,7,21,2
2761,55,12,0.9816920943134535,739,68,19,4,17,2
2762,55,13,0.9786407766990292,650,84,19,4,21,2
2763,55,14,0.9970411465557096,535,154,19,7,22,4
2764,55,15,0.9675450762829404,943,48,20,4,12,3
2765,55,16,0.9634766527970412,801,54,19,6,9,1
2766,55,17,0.9720758206195099,535,132,19,6,22,4
2767,55,18,0.9703190013869626,691,72,19,6,12,4
2768,55,19,1.0,607,132,19,6,22,1
2769,55,20,0.9902912621359223,552,119,20,7,17,3
2770,55,21,0.957004160887656,757,64,19,4,16,2
2771,55,22,0.9527508090614887,531,105,19,5,21,3
2772,55,23,1.0,757,84,19,4,21,2
2773,55,24,1.0,852,80,19,4,20,3
2774,55,25,0.9624595469255663,583,98,22,7,14,6
2775,55,26,0.9876098012020342,552,115,19,5,23,1
2776,55,27,0.9541377716134998,623,80,19,4,20,3
2777,55,28,0.9991678224687933,943,60,20,4,15,3
2778,55,29,0.9999075358298659,625,126,22,7,18,2
2779,55,30,0.9756819232547388,623,92,19,4,23,1
2780,55,31,0.9808599167822469,650,88,19,4,22,2
2781,55,32,0.9516412390198798,513,110,19,5,22,2
2782,55,33,0.9626444752658345,923,48,20,4,12,3
2783,55,34,0.9518261673601479,604,84,19,4,21,2
2784,55,35,0.9998150716597318,513,168,20,12,14,6
2785,55,36,1.0,894,68,19,4,17,2
2786,55,37,0.9643088303282478,552,105,19,5,21,2
2787,55,38,0.9555247341655109,552,100,19,5,20,4
2788,55,39,0.9998150716597318,929,64,20,4,16,2
2789,55,40,0.9588534442903375,623,84,19,4,21,1
2790,55,41,0.9969486823855755,665,98,22,7,14,6
2791,55,42,1.0,739,88,19,4,22,1
2792,55,43,0.9756819232547388,623,92,19,4,23,1
2793,55,44,0.9555247341655109,552,100,19,5,20,4
2794,55,45,0.9907535829865927,665,92,19,4,23,1
2795,55,46,0.9841886269070735,665,84,20,4,21,2
2796,55,47,0.9926953305594083,604,105,19,5,21,2
2797,55,48,0.9916782246879334,583,110,19,5,22,2
2798,55,49,0.9634766527970412,801,54,19,6,9,1
2799,55,50,0.9851132686084142,583,105,19,5,21,3
2800,56,1,1.0,513,204,19,12,17,2
2801,56,2,0.9706888580674988,971,48,19,4,12,3
2802,56,3,0.9621821544151641,500,126,20,7,18,1
2803,56,4,0.9500693481276006,894,48,20,4,12,3
2804,56,5,1.0,739,88,19,4,22,1
2805,56,6,1.0,552,168,20,12,14,3
2806,56,7,1.0,513,204,19,12,17,2
2807,56,8,0.9970411465557096,535,154,19,7,22,4
2808,56,9,0.9832639852057328,852,60,20,4,15,3
2809,56,10,0.9984281091077207,801,72,20,6,12,4
2810,56,11,0.996116504854369,691,92,19,4,23,1
2811,56,12,1.0,583,147,22,7,21,2
2812,56,13,0.9816920943134535,739,68,19,4,17,2
2813,56,14,0.9608876560332871,901,51,18,3,17,2
2814,56,15,0.9786407766990292,650,84,19,4,21,2
2815,56,16,0.9675450762829404,943,48,20,4,12,3
2816,56,17,0.9703190013869626,691,72,19,6,12,4
2817,56,18,1.0,607,132,19,6,22,1
2818,56,19,0.9876098012020342,552,115,19,5,23,1
2819,56,20,0.9902912621359223,552,119,20,7,17,3
2820,56,21,0.957004160887656,757,64,19,4,16,2
2821,56,22,0.9634766527970412,801,54,19,6,9,1
2822,56,23,0.9527508090614887,531,105,19,5,21,3
2823,56,24,1.0,757,84,19,4,21,2
2824,56,25,0.9808599167822469,650,88,19,4,22,2
2825,56,26,1.0,852,80,19,4,20,3
2826,56,27,0.9541377716134998,623,80,19,4,20,3
2827,56,28,0.9624595469255663,583,98,22,7,14,6
2828,56,29,0.9991678224687933,943,60,20,4,15,3
2829,56,30,0.9998150716597318,513,168,20,12,14,6
2830,56,31,0.9999075358298659,625,126,22,7,18,2
2831,56,32,0.9756819232547388,623,92,19,4,23,1
2832,56,33,0.9516412390198798,513,110,19,5,22,2
2833,56,34,0.9518261673601479,604,84,19,4,21,2
2834,56,35,1.0,665,105,19,5,21,2
2835,56,36,0.9643088303282478,552,105,19,5,21,2
2836,56,37,0.9626444752658345,923,48,20,4,12,3
2837,56,38,0.9588534442903375,623,84,19,4,21,1
2838,56,39,0.9555247341655109,552,100,19,5,20,4
2839,56,40,0.9720758206195099,535,132,19,6,22,4
2840,56,41,0.9720758206195099,535,132,19,6,22,4
2841,56,42,0.9916782246879334,583,110,19,5,22,2
2842,56,43,0.9943596856218215,691,84,19,4,21,2
2843,56,44,0.9851132686084142,583,105,19,5,21,3
2844,56,45,0.9555247341655109,552,100,19,5,20,4
2845,56,46,0.9926953305594083,604,105,19,5,21,2
2846,56,47,0.9756819232547388,623,92,19,4,23,1
2847,56,48,0.9998150716597318,929,64,20,4,16,2
2848,56,49,0.9634766527970412,801,54,19,6,9,1
2849,56,50,0.9841886269070735,665,84,20,4,21,2
2850,57,1,1.0,513,204,19,12,17,2
2851,57,2,0.9706888580674988,971,48,19,4,12,3
2852,57,3,0.9621821544151641,500,126,20,7,18,1
2853,57,4,0.9500693481276006,894,48,20,4,12,3
2854,57,5,1.0,665,105,19,5,21,2
2855,57,6,1.0,552,168,20,12,14,3
2856,57,7,1.0,513,204,19,12,17,2
2857,57,8,0.9816920943134535,739,68,19,4,17,2
2858,57,9,0.9970411465557096,535,154,19,7,22,4
2859,57,10,1.0,583,147,22,7,21,2
2860,57,11,0.996116504854369,691,92,19,4,23,1
2861,57,12,0.9608876560332871,901,51,18,3,17,2
2862,57,13,0.9876098012020342,552,115,19,5,23,1
2863,57,14,0.9786407766990292,650,84,19,4,21,2
2864,57,15,0.9902912621359223,552,119,20,7,17,3
2865,57,16,0.9675450762829404,943,48,20,4,12,3
2866,57,17,0.9984281091077207,801,72,20,6,12,4
2867,57,18,0.9703190013869626,691,72,19,6,12,4
2868,57,19,0.9934350439204808,836,64,20,4,16,2
2869,57,20,0.9541377716134998,623,80,19,4,20,3
2870,57,21,1.0,607,132,19,6,22,1
2871,57,22,0.9634766527970412,801,54,19,6,9,1
2872,57,23,0.9624595469255663,583,98,22,7,14,6
2873,57,24,0.9527508090614887,531,105,19,5,21,3
2874,57,25,0.9832639852057328,852,60,20,4,15,3
2875,57,26,1.0,852,80,19,4,20,3
2876,57,27,1.0,757,84,19,4,21,2
2877,57,28,0.9999075358298659,625,126,22,7,18,2
2878,57,29,0.9756819232547388,623,92,19,4,23,1
2879,57,30,0.9998150716597318,513,168,20,12,14,6
2880,57,31,0.9516412390198798,513,110,19,5,22,2
2881,57,32,0.957004160887656,757,64,19,4,16,2
2882,57,33,0.9518261673601479,604,84,19,4,21,2
2883,57,34,0.9991678224687933,943,60,20,4,15,3
2884,57,35,0.9643088303282478,552,105,19,5,21,2
2885,57,36,0.9808599167822469,650,88,19,4,22,2
2886,57,37,0.9916782246879334,583,110,19,5,22,2
2887,57,38,0.9626444752658345,923,48,20,4,12,3
2888,57,39,0.9555247341655109,552,100,19,5,20,4
2889,57,40,0.9720758206195099,535,132,19,6,22,4
2890,57,41,0.9720758206195099,535,132,19,6,22,4
2891,57,42,0.9841886269070735,665,84,20,4,21,2
2892,57,43,0.9851132686084142,583,105,19,5,21,3
2893,57,44,1.0,739,88,19,4,22,1
2894,57,45,0.9756819232547388,623,92,19,4,23,1
2895,57,46,0.9951918631530282,739,85,19,5,17,2
2896,57,47,0.9979657882570504,665,100,19,5,20,4
2897,57,48,0.9998150716597318,929,64,20,4,16,2
2898,57,49,0.9971336107258437,943,54,19,6,9,1
2899,57,50,0.9994452149791956,650,105,19,5,21,2
2900,58,1,1.0,513,204,19,12,17,2
2901,58,2,0.9706888580674988,971,48,19,4,12,3
2902,58,3,0.9621821544151641,500,126,20,7,18,1
2903,58,4,0.9500693481276006,894,48,20,4,12,3
2904,58,5,1.0,943,72,20,6,12,4
2905,58,6,1.0,552,168,20,12,14,3
2906,58,7,1.0,513,204,19,12,17,2
2907,58,8,0.996116504854369,691,92,19,4,23,1
2908,58,9,0.9816920943134535,739,68,19,4,17,2
2909,58,10,0.9934350439204808,836,64,20,4,16,2
2910,58,11,0.9970411465557096,535,154,19,7,22,4
2911,58,12,1.0,583,147,22,7,21,2
2912,58,13,0.9593157651410079,757,64,20,4,16,2
2913,58,14,0.9876098012020342,552,115,19,5,23,1
2914,58,15,0.9608876560332871,901,51,18,3,17,2
2915,58,16,0.9555247341655109,552,100,19,5,20,4
2916,58,17,0.9902912621359223,552,119,20,7,17,3
2917,58,18,0.9634766527970412,801,54,19,6,9,1
2918,58,19,0.9703190013869626,691,72,19,6,12,4
2919,58,20,0.9786407766990292,650,84,19,4,21,2
2920,58,21,1.0,607,132,19,6,22,1
2921,58,22,0.9624595469255663,583,98,22,7,14,6
2922,58,23,0.9527508090614887,531,105,19,5,21,3
2923,58,24,0.9832639852057328,852,60,20,4,15,3
2924,58,25,1.0,757,84,19,4,21,2
2925,58,26,1.0,852,80,19,4,20,3
2926,58,27,0.9541377716134998,623,80,19,4,20,3
2927,58,28,0.9518261673601479,604,84,19,4,21,2
2928,58,29,0.9756819232547388,623,92,19,4,23,1
2929,58,30,0.9999075358298659,625,126,22,7,18,2
2930,58,31,0.9916782246879334,583,110,19,5,22,2
2931,58,32,0.9516412390198798,513,110,19,5,22,2
2932,58,33,0.9675450762829404,943,48,20,4,12,3
2933,58,34,0.9998150716597318,513,168,20,12,14,6
2934,58,35,0.9984281091077207,801,72,20,6,12,4
2935,58,36,1.0,665,105,19,5,21,2
2936,58,37,0.9643088303282478,552,105,19,5,21,2
2937,58,38,0.9626444752658345,923,48,20,4,12,3
2938,58,39,0.9720758206195099,535,132,19,6,22,4
2939,58,40,0.9720758206195099,535,132,19,6,22,4
2940,58,41,0.9998150716597318,929,64,20,4,16,2
2941,58,42,0.9841886269070735,665,84,20,4,21,2
2942,58,43,1.0,739,88,19,4,22,1
2943,58,44,0.9756819232547388,623,92,19,4,23,1
2944,58,45,0.9979657882570504,665,100,19,5,20,4
2945,58,46,0.9808599167822469,650,88,19,4,22,2
2946,58,47,0.9675450762829404,943,48,20,4,12,3
2947,58,48,0.9986130374479889,943,54,20,6,9,1
2948,58,49,0.9851132686084142,583,105,19,5,21,3
2949,58,50,0.9801202034211743,552,110,19,5,22,2
2950,59,1,1.0,513,204,19,12,17,2
2951,59,2,0.9706888580674988,971,48,19,4,12,3
2952,59,3,0.9500693481276006,894,48,20,4,12,3
2953,59,4,0.9609801202034212,500,119,20,7,17,3
2954,59,5,1.0,943,64,20,4,16,2
2955,59,6,1.0,552,168,20,12,14,6
2956,59,7,0.9832639852057328,852,60,20,4,15,3
2957,59,8,1.0,513,204,19,12,17,2
2958,59,9,0.996116504854369,691,92,19,4,23,1
2959,59,10,0.9970411465557096,535,154,19,7,22,4
2960,59,11,0.9816920943134535,739,68,19,4,17,2
2961,59,12,1.0,583,147,22,7,21,2
2962,59,13,0.9593157651410079,757,64,20,4,16,2
2963,59,14,0.9876098012020342,552,115,19,5,23,1
2964,59,15,0.9555247341655109,552,100,19,5,20,4
2965,59,16,0.9624595469255663,583,98,22,7,14,6
2966,59,17,0.9919556171983357,583,110,19,5,22,1
2967,59,18,0.9634766527970412,801,54,19,6,9,1
2968,59,19,0.9703190013869626,691,72,19,6,12,4
2969,59,20,0.9541377716134998,623,80,19,4,20,3
2970,59,21,0.9984281091077207,801,72,20,6,12,4
2971,59,22,0.9666204345815996,500,126,19,7,18,1
2972,59,23,0.9608876560332871,901,51,18,3,17,2
2973,59,24,0.9902912621359223,552,119,20,7,17,3
2974,59,25,1.0,607,132,19,6,22,1
2975,59,26,0.9527508090614887,531,105,19,5,21,3
2976,59,27,1.0,757,84,19,4,21,2
2977,59,28,0.9998150716597318,513,168,20,12,14,6
2978,59,29,0.9786407766990292,650,84,19,4,21,2
2979,59,30,0.9518261673601479,604,84,19,4,21,2
2980,59,31,0.9516412390198798,513,110,19,5,22,2
