,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2478,49,29,1.0,891.0,144,15.0,6,24,5.0
2479,49,30,0.5235321312991216,532.0,84,16.0,7,12,2.0
2480,49,31,0.9954692556634305,886.0,99,16.0,9,11,5.0
2481,49,32,0.9737401756819233,537.0,144,18.0,6,24,1.0
2482,49,33,0.8538141470180305,558.0,90,17.0,9,10,2.0
2483,49,34,0.9433194637078133,526.0,187,24.0,11,17,5.0
2484,49,35,1.0,924.0,144,19.0,6,24,5.0
2485,49,36,1.0,726.0,144,18.0,6,24,5.0
2486,49,37,0.9998150716597318,526.0,238,17.0,14,17,5.0
2487,49,38,0.9713361072584373,526.0,144,19.0,6,24,1.0
2488,49,39,0.8577901063337956,526.0,187,19.0,11,17,5.0
2489,49,40,0.9433194637078133,526.0,187,24.0,11,17,5.0
2490,49,41,1.0,886.0,102,19.0,6,17,5.0
2491,49,42,1.0,924.0,144,19.0,6,24,5.0
2492,49,43,0.9228848821081831,526.0,102,19.0,6,17,5.0
2493,49,44,0.8801664355062413,537.0,144,16.0,9,16,1.0
2494,49,45,1.0,971.0,238,17.0,14,17,6.0
2495,49,46,1.0,886.0,102,19.0,6,17,5.0
2496,49,47,1.0,971.0,238,17.0,14,17,5.0
2497,49,48,0.8334720295885344,537.0,136,15.0,8,17,2.0
2498,49,49,0.9997226074895977,924.0,136,15.0,8,17,2.0
2499,49,50,1.0,924.0,144,19.0,6,24,5.0
2500,50,1,1.0,971.0,144,17.0,6,24,5.0
2501,50,2,0.9926953305594083,526.0,144,19.0,6,24,5.0
2502,50,3,1.0,924.0,144,19.0,6,24,5.0
2503,50,4,1.0,969.0,99,20.0,9,11,5.0
2504,50,5,0.9737401756819233,537.0,144,18.0,6,24,1.0
2505,50,6,0.9433194637078133,526.0,187,24.0,11,17,5.0
2506,50,7,1.0,924.0,102,19.0,6,17,4.0
2507,50,8,1.0,886.0,102,19.0,6,17,5.0
2508,50,9,1.0,526.0,216,24.0,9,24,5.0
2509,50,10,0.26897827092001847,924.0,10,21.0,10,1,8.0
2510,50,11,0.3585760517799353,537.0,28,16.0,2,14,1.0
2511,50,12,1.0,971.0,102,17.0,6,17,5.0
2512,50,13,1.0,855.0,204,15.0,12,17,5.0
2513,50,14,0.9883495145631068,823.0,120,20.0,12,10,5.0
2514,50,15,0.9737401756819233,537.0,144,18.0,6,24,1.0
2515,50,16,1.0,971.0,187,17.0,11,17,5.0
2516,50,17,1.0,971.0,238,17.0,14,17,5.0
2517,50,18,0.9624595469255663,526.0,144,17.0,6,24,5.0
2518,50,19,1.0,969.0,99,20.0,9,11,5.0
2519,50,20,1.0,924.0,144,18.0,6,24,5.0
2520,50,21,0.9433194637078133,526.0,187,24.0,11,17,5.0
2521,50,22,1.0,924.0,102,17.0,6,17,1.0
2522,50,23,0.9997226074895977,924.0,136,15.0,8,17,2.0
2523,50,24,1.0,971.0,120,19.0,6,20,5.0
2524,50,25,1.0,971.0,120,19.0,6,20,5.0
2525,50,26,0.9713361072584373,526.0,144,19.0,6,24,1.0
2526,50,27,1.0,971.0,238,17.0,14,17,5.0
2527,50,28,0.7117891816920943,971.0,48,19.0,6,8,5.0
2528,50,29,1.0,924.0,144,24.0,6,24,5.0
2529,50,30,0.8823855755894591,526.0,187,20.0,11,17,5.0
2530,50,31,1.0,924.0,102,17.0,6,17,1.0
2531,50,32,1.0,924.0,216,19.0,9,24,5.0
2532,50,33,1.0,924.0,144,19.0,6,24,5.0
2533,50,34,1.0,924.0,144,19.0,6,24,5.0
2534,50,35,0.7745723532131299,537.0,153,16.0,9,17,1.0
2535,50,36,1.0,891.0,144,15.0,6,24,5.0
2536,50,37,1.0,924.0,144,19.0,6,24,5.0
2537,50,38,1.0,726.0,144,18.0,6,24,5.0
2538,50,39,1.0,526.0,216,24.0,9,24,5.0
2539,50,40,1.0,924.0,187,24.0,11,17,5.0
2540,50,41,1.0,924.0,102,19.0,6,17,1.0
2541,50,42,1.0,971.0,187,17.0,11,17,5.0
2542,50,43,0.77207582061951,537.0,153,16.0,9,17,2.0
2543,50,44,1.0,886.0,102,19.0,6,17,5.0
2544,50,45,1.0,886.0,102,19.0,6,17,5.0
2545,50,46,1.0,886.0,102,19.0,6,17,5.0
2546,50,47,1.0,886.0,102,19.0,6,17,5.0
2547,50,48,0.9433194637078133,526.0,187,24.0,11,17,5.0
2548,50,49,0.9433194637078133,526.0,187,24.0,11,17,5.0
2549,50,50,1.0,924.0,102,17.0,6,17,1.0
2550,51,1,1.0,924.0,144,24.0,6,24,5.0
2551,51,2,1.0,924.0,153,19.0,9,17,1.0
2552,51,3,1.0,924.0,216,19.0,9,24,5.0
2553,51,4,1.0,971.0,144,20.0,6,24,5.0
2554,51,5,1.0,526.0,240,18.0,12,20,11.0
2555,51,6,1.0,971.0,144,19.0,6,24,1.0
2556,51,7,0.9883495145631068,823.0,120,20.0,12,10,5.0
2557,51,8,1.0,924.0,102,17.0,6,17,1.0
2558,51,9,1.0,924.0,187,24.0,11,17,5.0
2559,51,10,1.0,971.0,144,19.0,6,24,1.0
2560,51,11,1.0,924.0,102,18.0,6,17,1.0
2561,51,12,1.0,971.0,102,19.0,6,17,5.0
2562,51,13,1.0,526.0,216,24.0,9,24,5.0
2563,51,14,1.0,886.0,102,19.0,6,17,5.0
2564,51,15,0.8823855755894591,526.0,187,20.0,11,17,5.0
2565,51,16,1.0,526.0,240,18.0,12,20,11.0
2566,51,17,1.0,924.0,144,24.0,6,24,5.0
2567,51,18,1.0,526.0,240,18.0,12,20,11.0
2568,51,19,1.0,971.0,144,19.0,6,24,1.0
2569,51,20,0.9737401756819233,537.0,144,18.0,6,24,1.0
2570,51,21,1.0,971.0,238,17.0,14,17,5.0
2571,51,22,1.0,971.0,102,19.0,6,17,5.0
2572,51,23,0.4823855755894591,526.0,77,24.0,11,7,5.0
2573,51,24,1.0,971.0,144,20.0,6,24,5.0
2574,51,25,0.9938049006010171,855.0,120,20.0,12,10,5.0
2575,51,26,1.0,969.0,99,20.0,9,11,5.0
2576,51,27,1.0,924.0,102,17.0,6,17,1.0
2577,51,28,1.0,886.0,102,19.0,6,17,5.0
2578,51,29,0.9313915857605178,924.0,51,15.0,3,17,2.0
2579,51,30,1.0,924.0,144,19.0,6,24,5.0
2580,51,31,0.9713361072584373,526.0,144,19.0,6,24,1.0
2581,51,32,1.0,969.0,99,20.0,9,11,5.0
2582,51,33,1.0,971.0,187,17.0,11,17,5.0
2583,51,34,1.0,971.0,238,17.0,14,17,5.0
2584,51,35,1.0,924.0,102,18.0,6,17,1.0
2585,51,36,1.0,924.0,216,19.0,9,24,5.0
2586,51,37,1.0,971.0,102,19.0,6,17,5.0
2587,51,38,1.0,924.0,216,19.0,9,24,5.0
2588,51,39,0.9433194637078133,526.0,187,24.0,11,17,5.0
2589,51,40,0.8184003698566805,526.0,120,24.0,6,20,5.0
2590,51,41,0.9938049006010171,855.0,120,20.0,12,10,5.0
2591,51,42,1.0,924.0,187,19.0,11,17,5.0
2592,51,43,1.0,924.0,144,19.0,6,24,5.0
2593,51,44,1.0,886.0,102,19.0,6,17,5.0
2594,51,45,0.8823855755894591,526.0,187,20.0,11,17,5.0
2595,51,46,1.0,924.0,153,16.0,9,17,1.0
2596,51,47,1.0,924.0,153,19.0,9,17,1.0
2597,51,48,1.0,891.0,144,15.0,6,24,5.0
2598,51,49,0.9883495145631068,823.0,120,20.0,12,10,5.0
2599,51,50,1.0,971.0,238,17.0,14,17,5.0
2600,52,1,1.0,971.0,102,19.0,6,17,5.0
2601,52,2,0.9890892279241794,812.0,81,22.0,9,9,4.0
2602,52,3,1.0,891.0,144,15.0,6,24,5.0
2603,52,4,1.0,969.0,120,20.0,12,10,5.0
2604,52,5,0.9883495145631068,823.0,120,20.0,12,10,5.0
2605,52,6,0.9985205732778548,971.0,120,17.0,12,10,5.0
2606,52,7,0.9981507165973186,855.0,120,24.0,6,20,5.0
2607,52,8,1.0,526.0,240,18.0,12,20,11.0
2608,52,9,1.0,924.0,102,17.0,6,17,1.0
2609,52,10,1.0,886.0,102,20.0,6,17,5.0
2610,52,11,0.9877022653721683,863.0,99,20.0,11,9,5.0
2611,52,12,1.0,526.0,216,24.0,9,24,5.0
2612,52,13,1.0,924.0,144,19.0,6,24,5.0
2613,52,14,1.0,855.0,102,20.0,6,17,5.0
2614,52,15,1.0,924.0,187,19.0,11,17,5.0
2615,52,16,1.0,526.0,216,24.0,9,24,5.0
2616,52,17,1.0,855.0,102,20.0,6,17,5.0
2617,52,18,1.0,924.0,102,18.0,6,17,1.0
2618,52,19,1.0,924.0,120,20.0,12,10,5.0
2619,52,20,1.0,891.0,144,15.0,6,24,5.0
2620,52,21,1.0,971.0,312,19.0,13,24,6.0
2621,52,22,1.0,969.0,99,20.0,9,11,5.0
2622,52,23,1.0,526.0,216,19.0,9,24,8.0
2623,52,24,1.0,891.0,144,15.0,6,24,5.0
2624,52,25,1.0,969.0,99,20.0,9,11,5.0
2625,52,26,1.0,971.0,102,19.0,6,17,5.0
2626,52,27,1.0,855.0,102,20.0,6,17,5.0
2627,52,28,1.0,969.0,99,20.0,9,11,5.0
2628,52,29,0.9737401756819233,537.0,144,18.0,6,24,1.0
2629,52,30,0.9313915857605178,924.0,51,15.0,3,17,2.0
2630,52,31,1.0,971.0,102,19.0,6,17,5.0
2631,52,32,1.0,924.0,144,24.0,6,24,1.0
2632,52,33,0.996116504854369,924.0,68,17.0,4,17,1.0
2633,52,34,1.0,924.0,187,24.0,11,17,5.0
2634,52,35,1.0,971.0,144,19.0,6,24,1.0
2635,52,36,1.0,971.0,102,19.0,6,17,5.0
2636,52,37,1.0,924.0,187,19.0,11,17,5.0
2637,52,38,0.9326860841423948,526.0,153,24.0,9,17,5.0
2638,52,39,0.8882108183079057,670.0,110,15.0,11,10,4.0
2639,52,40,1.0,924.0,144,18.0,6,24,1.0
2640,52,41,1.0,971.0,144,19.0,6,24,1.0
2641,52,42,1.0,971.0,102,19.0,6,17,5.0
2642,52,43,0.9737401756819233,537.0,144,18.0,6,24,1.0
2643,52,44,1.0,971.0,216,19.0,9,24,5.0
2644,52,45,1.0,924.0,238,17.0,14,17,1.0
2645,52,46,0.9313915857605178,924.0,51,15.0,3,17,2.0
2646,52,47,1.0,971.0,120,20.0,6,20,5.0
2647,52,48,1.0,995.0,230,19.0,10,23,9.0
2648,52,49,1.0,924.0,187,24.0,11,17,5.0
2649,52,50,1.0,971.0,120,20.0,6,20,5.0
2650,53,1,1.0,855.0,102,20.0,6,17,5.0
2651,53,2,0.9883495145631068,823.0,120,20.0,12,10,5.0
2652,53,3,1.0,971.0,102,19.0,6,17,5.0
2653,53,4,0.8635228848821082,537.0,144,15.0,6,24,5.0
2654,53,5,1.0,855.0,102,20.0,6,17,5.0
2655,53,6,1.0,924.0,144,24.0,6,24,1.0
2656,53,7,0.8213592233009709,588.0,126,24.0,9,14,4.0
2657,53,8,0.9978733240869163,812.0,81,19.0,9,9,4.0
2658,53,9,0.9630143319463708,924.0,120,24.0,12,10,5.0
2659,53,10,1.0,971.0,120,20.0,6,20,5.0
2660,53,11,1.0,526.0,216,24.0,9,24,5.0
2661,53,12,1.0,971.0,144,17.0,6,24,5.0
2662,53,13,0.9877022653721683,863.0,99,20.0,11,9,5.0
2663,53,14,1.0,526.0,240,18.0,12,20,11.0
2664,53,15,1.0,526.0,240,20.0,12,20,11.0
2665,53,16,1.0,526.0,216,24.0,9,24,5.0
2666,53,17,1.0,924.0,144,18.0,6,24,1.0
2667,53,18,0.9313915857605178,924.0,51,15.0,3,17,2.0
2668,53,19,0.7593157651410078,924.0,34,25.0,2,17,1.0
2669,53,20,1.0,971.0,102,19.0,6,17,1.0
2670,53,21,1.0,995.0,230,19.0,10,23,9.0
2671,53,22,1.0,969.0,99,20.0,9,11,5.0
2672,53,23,1.0,924.0,238,17.0,14,17,1.0
2673,53,24,1.0,995.0,230,17.0,10,23,9.0
2674,53,25,1.0,971.0,120,20.0,6,20,5.0
2675,53,26,1.0,924.0,187,19.0,11,17,5.0
2676,53,27,1.0,971.0,102,19.0,6,17,1.0
2677,53,28,1.0,995.0,230,19.0,10,23,9.0
2678,53,29,1.0,924.0,144,19.0,6,24,5.0
2679,53,30,1.0,924.0,120,20.0,12,10,5.0
2680,53,31,0.9890892279241794,812.0,81,22.0,9,9,4.0
2681,53,32,0.8635228848821082,537.0,144,15.0,6,24,5.0
2682,53,33,1.0,924.0,102,17.0,6,17,1.0
2683,53,34,0.9890892279241794,812.0,81,22.0,9,9,4.0
2684,53,35,1.0,855.0,102,20.0,6,17,5.0
2685,53,36,0.996116504854369,924.0,68,17.0,4,17,1.0
2686,53,37,1.0,969.0,99,20.0,9,11,5.0
2687,53,38,1.0,526.0,216,24.0,9,24,5.0
2688,53,39,1.0,526.0,240,18.0,12,20,1.0
2689,53,40,1.0,526.0,240,20.0,12,20,11.0
2690,53,41,1.0,855.0,102,20.0,6,17,5.0
2691,53,42,1.0,995.0,230,17.0,10,23,9.0
2692,53,43,1.0,855.0,102,20.0,6,17,5.0
2693,53,44,1.0,891.0,144,15.0,6,24,5.0
2694,53,45,0.9985205732778548,971.0,120,17.0,12,10,5.0
2695,53,46,1.0,971.0,216,19.0,9,24,2.0
2696,53,47,1.0,924.0,216,24.0,9,24,5.0
2697,53,48,1.0,891.0,144,15.0,6,24,1.0
2698,53,49,1.0,969.0,99,20.0,9,11,5.0
2699,53,50,1.0,924.0,102,20.0,6,17,5.0
2700,54,1,1.0,971.0,120,20.0,6,20,5.0
2701,54,2,0.9779935275080907,812.0,68,17.0,4,17,3.0
2702,54,3,1.0,971.0,216,19.0,9,24,2.0
2703,54,4,1.0,971.0,144,19.0,6,24,5.0
2704,54,5,1.0,855.0,102,20.0,6,17,5.0
2705,54,6,1.0,971.0,144,19.0,6,24,5.0
2706,54,7,0.9389736477115118,891.0,60,15.0,6,10,5.0
2707,54,8,0.8635228848821082,537.0,144,15.0,6,24,5.0
2708,54,9,1.0,995.0,230,19.0,10,23,9.0
2709,54,10,0.9957466481738326,812.0,81,18.0,9,9,4.0
2710,54,11,1.0,971.0,120,24.0,6,20,5.0
2711,54,12,1.0,924.0,144,18.0,6,24,1.0
2712,54,13,0.9969486823855755,812.0,81,19.0,9,9,5.0
2713,54,14,1.0,891.0,144,15.0,6,24,1.0
2714,54,15,1.0,971.0,120,24.0,6,20,5.0
2715,54,16,1.0,526.0,216,24.0,9,24,5.0
2716,54,17,1.0,924.0,216,24.0,9,24,5.0
2717,54,18,1.0,924.0,102,17.0,6,17,5.0
2718,54,19,1.0,526.0,240,20.0,12,20,11.0
2719,54,20,1.0,526.0,216,24.0,9,24,5.0
2720,54,21,1.0,971.0,102,16.0,6,17,1.0
2721,54,22,1.0,812.0,216,22.0,9,24,5.0
2722,54,23,1.0,855.0,102,20.0,6,17,5.0
2723,54,24,0.7593157651410078,924.0,34,25.0,2,17,1.0
2724,54,25,1.0,924.0,120,20.0,12,10,5.0
2725,54,26,0.996116504854369,924.0,68,17.0,4,17,1.0
2726,54,27,0.9840961627369395,727.0,81,19.0,9,9,4.0
2727,54,28,1.0,924.0,144,24.0,6,24,1.0
2728,54,29,1.0,971.0,102,19.0,6,17,1.0
2729,54,30,1.0,823.0,99,20.0,9,11,5.0
2730,54,31,1.0,969.0,99,20.0,9,11,5.0
2731,54,32,1.0,971.0,119,19.0,7,17,1.0
2732,54,33,0.992417938049006,863.0,99,19.0,11,9,5.0
2733,54,34,0.9978733240869163,812.0,81,19.0,9,9,4.0
2734,54,35,1.0,971.0,102,19.0,6,17,5.0
2735,54,36,1.0,971.0,102,19.0,6,17,5.0
2736,54,37,1.0,969.0,99,20.0,9,11,5.0
2737,54,38,1.0,971.0,120,24.0,6,20,5.0
2738,54,39,0.9389736477115118,891.0,60,15.0,6,10,5.0
2739,54,40,1.0,855.0,102,20.0,6,17,5.0
2740,54,41,1.0,891.0,144,15.0,6,24,5.0
2741,54,42,1.0,969.0,99,20.0,9,11,5.0
2742,54,43,0.5559870550161812,537.0,51,15.0,3,17,2.0
2743,54,44,0.9979657882570504,971.0,66,17.0,6,11,5.0
2744,54,45,1.0,924.0,187,19.0,11,17,5.0
2745,54,46,1.0,971.0,119,19.0,7,17,1.0
2746,54,47,1.0,924.0,144,15.0,6,24,5.0
2747,54,48,1.0,971.0,144,17.0,6,24,5.0
2748,54,49,1.0,526.0,240,20.0,12,20,11.0
2749,54,50,1.0,924.0,102,17.0,6,17,1.0
2750,55,1,1.0,823.0,99,20.0,9,11,5.0
2751,55,2,1.0,971.0,119,19.0,7,17,1.0
2752,55,3,1.0,971.0,216,20.0,9,24,5.0
2753,55,4,1.0,971.0,102,19.0,6,17,5.0
2754,55,5,0.9652334720295885,783.0,85,25.0,5,17,2.0
2755,55,6,1.0,924.0,144,15.0,6,24,5.0
2756,55,7,1.0,971.0,216,20.0,9,24,5.0
2757,55,8,0.8433656957928802,540.0,81,21.0,9,9,4.0
2758,55,9,1.0,526.0,240,20.0,12,20,11.0
2759,55,10,1.0,971.0,144,19.0,6,24,5.0
2760,55,11,1.0,969.0,81,19.0,9,9,5.0
2761,55,12,1.0,924.0,120,17.0,6,20,5.0
2762,55,13,1.0,924.0,144,15.0,6,24,5.0
2763,55,14,1.0,969.0,144,19.0,6,24,5.0
2764,55,15,1.0,924.0,144,18.0,6,24,1.0
2765,55,16,1.0,855.0,102,20.0,6,17,5.0
2766,55,17,1.0,891.0,144,15.0,6,24,1.0
2767,55,18,0.9652334720295885,783.0,85,25.0,5,17,2.0
2768,55,19,1.0,812.0,240,18.0,12,20,11.0
2769,55,20,0.8635228848821082,537.0,144,15.0,6,24,5.0
2770,55,21,1.0,855.0,102,20.0,6,17,5.0
2771,55,22,1.0,971.0,144,20.0,6,24,5.0
2772,55,23,1.0,969.0,99,20.0,9,11,5.0
2773,55,24,1.0,971.0,216,16.0,9,24,1.0
2774,55,25,1.0,971.0,120,24.0,6,20,5.0
2775,55,26,1.0,971.0,180,20.0,9,20,5.0
2776,55,27,0.7593157651410078,924.0,34,25.0,2,17,1.0
2777,55,28,1.0,971.0,144,19.0,6,24,5.0
2778,55,29,1.0,971.0,120,24.0,6,20,5.0
2779,55,30,0.996116504854369,924.0,68,17.0,4,17,1.0
2780,55,31,1.0,812.0,144,15.0,6,24,4.0
2781,55,32,1.0,969.0,99,20.0,9,11,5.0
2782,55,33,1.0,995.0,144,19.0,6,24,5.0
2783,55,34,1.0,971.0,216,16.0,9,24,1.0
2784,55,35,0.9992602866389274,891.0,120,15.0,6,20,5.0
2785,55,36,1.0,924.0,120,20.0,12,10,5.0
2786,55,37,1.0,971.0,120,20.0,6,20,5.0
2787,55,38,1.0,971.0,216,19.0,9,24,2.0
2788,55,39,1.0,971.0,102,19.0,6,17,1.0
2789,55,40,1.0,526.0,216,24.0,9,24,5.0
2790,55,41,0.9779935275080907,812.0,68,17.0,4,17,3.0
2791,55,42,1.0,971.0,102,20.0,6,17,5.0
2792,55,43,1.0,924.0,187,19.0,11,17,5.0
2793,55,44,0.9978733240869163,812.0,81,19.0,9,9,4.0
2794,55,45,0.9979657882570504,701.0,102,20.0,6,17,5.0
2795,55,46,1.0,971.0,102,16.0,6,17,1.0
2796,55,47,1.0,971.0,144,20.0,6,24,5.0
2797,55,48,1.0,969.0,144,19.0,6,24,5.0
2798,55,49,1.0,727.0,216,19.0,9,24,5.0
2799,55,50,0.9954692556634305,995.0,65,21.0,5,13,4.0
2800,56,1,1.0,855.0,102,20.0,6,17,5.0
2801,56,2,1.0,924.0,144,15.0,6,24,5.0
2802,56,3,1.0,971.0,144,19.0,6,24,5.0
2803,56,4,1.0,995.0,102,19.0,6,17,5.0
2804,56,5,1.0,812.0,240,18.0,12,20,11.0
2805,56,6,1.0,971.0,180,20.0,9,20,5.0
2806,56,7,0.9954692556634305,995.0,65,21.0,5,13,4.0
2807,56,8,1.0,971.0,120,20.0,6,20,5.0
2808,56,9,1.0,924.0,144,15.0,6,24,5.0
2809,56,10,1.0,971.0,144,19.0,6,24,5.0
2810,56,11,1.0,969.0,144,19.0,6,24,5.0
2811,56,12,0.8635228848821082,537.0,144,15.0,6,24,5.0
2812,56,13,1.0,969.0,99,20.0,9,11,5.0
2813,56,14,1.0,891.0,144,15.0,6,24,1.0
2814,56,15,1.0,855.0,102,20.0,6,17,5.0
2815,56,16,0.8635228848821082,537.0,144,15.0,6,24,5.0
2816,56,17,1.0,924.0,187,19.0,11,17,5.0
2817,56,18,1.0,969.0,144,19.0,6,24,5.0
2818,56,19,1.0,971.0,102,19.0,6,17,5.0
2819,56,20,0.996116504854369,924.0,68,17.0,4,17,1.0
2820,56,21,0.9652334720295885,783.0,85,25.0,5,17,2.0
2821,56,22,0.948220064724919,783.0,85,25.0,5,17,4.0
2822,56,23,1.0,924.0,120,24.0,6,20,5.0
2823,56,24,1.0,971.0,216,16.0,9,24,1.0
2824,56,25,1.0,924.0,120,24.0,6,20,5.0
2825,56,26,1.0,823.0,153,20.0,9,17,5.0
2826,56,27,0.984835876098012,701.0,102,17.0,6,17,5.0
2827,56,28,1.0,924.0,187,17.0,11,17,5.0
2828,56,29,1.0,924.0,144,15.0,6,24,5.0
2829,56,30,1.0,971.0,102,20.0,6,17,5.0
2830,56,31,0.9954692556634305,995.0,65,21.0,5,13,4.0
2831,56,32,1.0,924.0,144,18.0,6,24,1.0
2832,56,33,1.0,995.0,102,19.0,6,17,5.0
2833,56,34,1.0,823.0,153,20.0,9,17,5.0
2834,56,35,0.9907535829865927,891.0,102,15.0,6,17,1.0
2835,56,36,1.0,855.0,102,20.0,6,17,5.0
2836,56,37,0.9907535829865927,891.0,102,15.0,6,17,1.0
2837,56,38,1.0,924.0,216,20.0,9,24,5.0
2838,56,39,0.9954692556634305,995.0,65,21.0,5,13,4.0
2839,56,40,1.0,971.0,216,20.0,9,24,5.0
2840,56,41,1.0,526.0,240,20.0,12,20,11.0
2841,56,42,1.0,971.0,216,19.0,9,24,2.0
2842,56,43,1.0,812.0,144,15.0,6,24,4.0
2843,56,44,1.0,924.0,240,15.0,12,20,11.0
2844,56,45,0.9140083217753121,540.0,99,20.0,9,11,5.0
2845,56,46,0.948220064724919,783.0,85,25.0,5,17,4.0
2846,56,47,1.0,969.0,81,19.0,9,9,5.0
2847,56,48,0.849375866851595,540.0,81,20.0,9,9,4.0
2848,56,49,1.0,971.0,102,19.0,6,17,1.0
2849,56,50,0.9992602866389274,891.0,120,15.0,6,20,5.0
2850,57,1,1.0,971.0,144,19.0,6,24,5.0
2851,57,2,0.8635228848821082,537.0,144,15.0,6,24,5.0
2852,57,3,0.9195561719833565,526.0,180,20.0,9,20,8.0
2853,57,4,1.0,969.0,144,19.0,6,24,5.0
2854,57,5,0.9997226074895977,783.0,153,25.0,9,17,2.0
2855,57,6,1.0,924.0,187,17.0,11,17,5.0
2856,57,7,1.0,924.0,240,20.0,12,20,11.0
2857,57,8,1.0,924.0,102,20.0,6,17,5.0
2858,57,9,0.984835876098012,701.0,102,17.0,6,17,5.0
2859,57,10,0.948220064724919,783.0,85,25.0,5,17,4.0
2860,57,11,0.23596856218215442,891.0,10,24.0,5,2,4.0
2861,57,12,1.0,971.0,102,19.0,6,17,1.0
2862,57,13,1.0,995.0,102,19.0,6,17,5.0
2863,57,14,1.0,823.0,102,20.0,6,17,5.0
2864,57,15,0.948220064724919,783.0,85,25.0,5,17,4.0
2865,57,16,1.0,891.0,102,20.0,6,17,5.0
2866,57,17,1.0,855.0,102,20.0,6,17,5.0
2867,57,18,0.9907535829865927,891.0,102,15.0,6,17,1.0
2868,57,19,1.0,924.0,120,24.0,6,20,5.0
2869,57,20,1.0,995.0,102,19.0,6,17,5.0
2870,57,21,0.655663430420712,815.0,72,19.0,9,8,2.0
2871,57,22,0.9781784558483587,671.0,102,22.0,6,17,4.0
2872,57,23,0.9984281091077207,540.0,216,19.0,9,24,5.0
2873,57,24,1.0,924.0,187,17.0,11,17,5.0
2874,57,25,0.9987979657882571,924.0,102,15.0,6,17,5.0
2875,57,26,0.9880721220527046,724.0,144,15.0,6,24,1.0
2876,57,27,0.9907535829865927,891.0,102,15.0,6,17,1.0
2877,57,28,1.0,924.0,144,15.0,6,24,5.0
2878,57,29,1.0,526.0,240,20.0,12,20,11.0
2879,57,30,1.0,855.0,102,20.0,6,17,5.0
2880,57,31,1.0,924.0,144,15.0,6,24,5.0
2881,57,32,0.9984281091077207,540.0,216,19.0,9,24,5.0
2882,57,33,1.0,971.0,102,20.0,6,17,5.0
2883,57,34,0.655663430420712,815.0,72,19.0,9,8,2.0
2884,57,35,1.0,924.0,120,15.0,5,24,4.0
2885,57,36,1.0,823.0,153,20.0,9,17,5.0
2886,57,37,1.0,924.0,187,17.0,11,17,5.0
2887,57,38,1.0,924.0,120,24.0,6,20,5.0
2888,57,39,1.0,969.0,81,19.0,9,9,5.0
2889,57,40,0.9992602866389274,891.0,120,15.0,6,20,5.0
2890,57,41,1.0,971.0,144,19.0,6,24,5.0
2891,57,42,1.0,971.0,180,20.0,9,20,5.0
2892,57,43,1.0,971.0,216,20.0,9,24,5.0
2893,57,44,1.0,971.0,144,19.0,6,24,5.0
2894,57,45,0.984835876098012,701.0,102,17.0,6,17,5.0
2895,57,46,1.0,891.0,102,20.0,6,17,5.0
2896,57,47,1.0,891.0,120,19.0,6,20,5.0
2897,57,48,1.0,924.0,144,15.0,6,24,5.0
2898,57,49,1.0,812.0,144,15.0,6,24,4.0
2899,57,50,0.9984281091077207,540.0,216,19.0,9,24,5.0
2900,58,1,1.0,855.0,102,20.0,6,17,5.0
2901,58,2,1.0,855.0,144,20.0,6,24,5.0
2902,58,3,0.9907535829865927,891.0,102,15.0,6,17,1.0
2903,58,4,1.0,924.0,144,15.0,6,24,5.0
2904,58,5,1.0,924.0,153,19.0,9,17,5.0
2905,58,6,0.9907535829865927,891.0,102,15.0,6,17,1.0
2906,58,7,1.0,783.0,119,25.0,7,17,6.0
2907,58,8,0.7332408691631993,526.0,85,20.0,5,17,4.0
2908,58,9,1.0,891.0,120,20.0,6,20,5.0
2909,58,10,1.0,995.0,102,19.0,6,17,5.0
2910,58,11,1.0,971.0,144,19.0,6,24,5.0
2911,58,12,0.9103097549699491,526.0,102,20.0,6,17,5.0
2912,58,13,0.9939898289412853,815.0,72,19.0,9,8,5.0
2913,58,14,0.8959778085991679,701.0,72,17.0,6,12,5.0
2914,58,15,1.0,971.0,102,19.0,6,17,1.0
2915,58,16,1.0,924.0,102,22.0,6,17,4.0
2916,58,17,1.0,971.0,153,19.0,9,17,1.0
2917,58,18,0.9997226074895977,783.0,153,25.0,9,17,2.0
2918,58,19,0.9987979657882571,924.0,102,15.0,6,17,5.0
2919,58,20,0.9987979657882571,924.0,102,15.0,6,17,5.0
2920,58,21,0.948220064724919,783.0,85,25.0,5,17,4.0
2921,58,22,0.9984281091077207,540.0,216,19.0,9,24,5.0
2922,58,23,0.9939898289412853,815.0,72,19.0,9,8,5.0
2923,58,24,0.8635228848821082,537.0,144,15.0,6,24,5.0
2924,58,25,1.0,969.0,144,19.0,6,24,5.0
2925,58,26,1.0,969.0,187,17.0,11,17,5.0
2926,58,27,0.9997226074895977,783.0,153,25.0,9,17,2.0
2927,58,28,1.0,971.0,144,19.0,6,24,5.0
2928,58,29,1.0,924.0,144,19.0,6,24,5.0
2929,58,30,1.0,971.0,144,19.0,6,24,5.0
2930,58,31,1.0,971.0,216,20.0,9,24,5.0
2931,58,32,0.948220064724919,783.0,85,25.0,5,17,4.0
2932,58,33,1.0,971.0,187,17.0,11,17,5.0
2933,58,34,1.0,971.0,144,19.0,6,24,5.0
2934,58,35,1.0,971.0,120,19.0,6,20,5.0
