,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,70,0.23199260286638929,501,20,20,5,4,4
561,70,0.23032824780397596,525,18,19,3,6,2
562,70,0.22135922330097088,511,18,18,6,3,1
563,70,0.2196024040684235,583,16,22,8,2,3
564,70,0.21738326398520574,825,9,20,3,3,1
565,70,0.21692094313453536,803,10,24,5,2,2
566,70,0.21488673139158576,767,10,20,2,5,1
567,70,0.21359223300970873,689,12,22,4,3,3
568,70,0.21054091539528433,502,18,20,2,9,1
569,70,0.2055478502080444,694,11,16,11,1,1
570,70,0.19963014331946372,772,9,17,3,3,1
571,70,0.19260286638927415,745,9,17,3,3,1
572,70,0.18890429958391122,735,9,17,3,3,1
573,90,0.18890429958391122,735,9,17,3,3,1
574,70,0.17919556171983356,578,13,22,13,1,4
575,70,0.17059639389736478,694,9,16,3,3,2
576,70,0.17022653721682848,984,6,15,3,2,2
577,70,0.16689782709200185,635,10,19,2,5,1
578,70,0.16440129449838187,961,6,22,2,3,1
579,70,0.163291724456773,812,7,17,7,1,3
580,70,0.16162736939435968,546,12,18,2,6,1
581,70,0.16116504854368932,663,9,17,9,1,4
582,70,0.16033287101248267,761,8,15,2,4,1
583,70,0.15931576514100787,722,8,17,8,1,6
584,70,0.14812760055478502,511,13,19,13,1,11
585,70,0.1458159963014332,769,7,15,7,1,1
586,70,0.14563106796116504,860,6,19,2,3,1
587,70,0.13351826167360148,685,7,18,7,1,5
588,70,0.1283402681460934,507,12,25,3,4,1
589,70,0.12667591308368006,761,6,20,2,3,1
590,70,0.11853906611188164,720,6,19,2,3,1
591,70,0.10707350901525658,501,10,21,10,1,8
592,70,0.10466944059177069,663,6,18,2,3,1
593,70,0.10069348127600555,561,8,23,2,4,1
594,70,0.09523809523809523,851,4,21,2,2,1
595,70,0.09431345353675451,610,6,20,2,3,1
596,70,0.08284789644012945,718,4,19,4,1,1
597,70,0.07286176606564956,512,6,18,2,3,1
598,90,0.07286176606564956,512,6,18,2,3,1
599,70,0.06768377253814147,796,3,16,3,1,1
600,90,0.06768377253814147,796,3,16,3,1,1
601,70,0.05159500693481276,650,4,18,4,1,3
602,70,0.03384188626907073,635,2,20,2,1,1
603,70,0.016273693943596856,502,6,18,1,6,0
604,70,0.009986130374479889,802,1,21,1,1,1
605,70,0.006749884419787333,685,1,25,1,1,0
606,90,1.0,503,168,20,14,12,12
607,90,1.0,503,168,19,14,12,12
608,90,1.0,533,156,20,13,12,10
609,90,1.0,554,143,20,11,13,5
610,90,1.0,610,132,20,11,12,6
611,90,1.0,654,110,19,5,22,1
612,90,1.0,703,105,20,5,21,1
613,90,1.0,716,100,20,5,20,3
614,90,1.0,716,100,19,5,20,3
615,90,1.0,743,88,19,4,22,1
616,90,1.0,774,80,19,4,20,3
617,90,1.0,812,77,20,7,11,1
618,90,1.0,843,72,19,4,18,1
619,90,1.0,897,64,19,4,16,3
620,90,0.9999075358298659,716,95,19,5,19,4
621,90,0.9998150716597318,617,117,20,9,13,1
622,90,0.9997226074895977,579,132,20,11,12,6
623,90,0.9997226074895977,812,72,19,4,18,1
624,90,0.9997226074895977,953,60,20,4,15,3
625,90,0.9994452149791956,625,110,19,5,22,1
626,90,0.9993527508090615,993,56,21,4,14,1
627,90,0.9991678224687933,503,156,20,13,12,10
628,90,0.9991678224687933,527,143,20,11,13,5
629,90,0.9991678224687933,798,72,19,4,18,1
630,90,0.9989828941285251,784,77,20,7,11,1
631,90,0.9986130374479889,774,77,20,7,11,1
632,90,0.9986130374479889,930,60,20,4,15,3
633,90,0.9985205732778548,812,68,20,4,17,2
634,90,0.9983356449375866,748,84,19,4,21,3
635,90,0.9982431807674527,654,100,19,5,20,3
636,90,0.9981507165973186,617,110,19,5,22,1
637,90,0.9980582524271845,923,60,20,4,15,3
638,90,0.9979657882570504,701,88,19,4,22,1
639,90,0.9978733240869163,743,80,20,4,20,3
640,90,0.9977808599167822,579,117,19,9,13,1
641,90,0.997595931576514,909,60,20,4,15,3
642,90,0.9971336107258437,548,132,20,11,12,6
643,90,0.9971336107258437,716,80,19,4,20,3
644,90,0.9971336107258437,772,72,19,4,18,1
645,90,0.9970411465557096,798,68,19,4,17,2
646,90,0.9951918631530282,660,95,19,5,19,4
647,90,0.9950993989828941,894,60,20,4,15,3
648,90,0.9948220064724919,744,77,20,7,11,1
649,90,0.9946370781322238,617,105,19,5,21,3
650,90,0.9940822931114194,743,77,20,7,11,1
651,90,0.9940822931114194,989,50,20,10,5,9
652,90,0.9938973647711512,743,72,19,4,18,1
653,90,0.9930651872399445,533,132,20,11,12,6
654,90,0.9929727230698104,701,80,19,4,20,3
655,90,0.9923254738788719,625,100,20,5,20,3
656,90,0.991123439667129,798,64,20,4,16,3
657,90,0.9908460471567268,654,91,19,7,13,6
658,90,0.9902912621359223,617,100,20,5,20,3
659,90,0.9892741562644475,867,60,20,4,15,3
660,90,0.9889042995839112,663,88,19,4,22,1
661,90,0.988626907073509,527,140,19,7,20,6
662,90,0.9878871937124364,660,88,19,4,22,1
663,90,0.9874248728617661,503,143,19,11,13,3
664,90,0.9872399445214979,610,100,20,5,20,4
665,90,0.9863153028201572,654,88,19,4,22,1
666,90,0.9853906611188165,716,72,19,4,18,1
667,90,0.9852057327785483,584,105,19,5,21,3
668,90,0.9837263060564031,974,51,18,3,17,1
669,90,0.9836338418862691,661,84,19,4,21,2
670,90,0.983448913546001,744,68,19,4,17,2
671,90,0.9832639852057328,703,77,20,7,11,1
672,90,0.9830790568654646,602,100,19,5,20,4
673,90,0.9828016643550624,579,105,19,5,21,3
674,90,0.9827092001849284,660,84,19,4,21,2
675,90,0.9824318076745261,533,117,20,9,13,1
676,90,0.9815071659731854,701,77,20,7,11,1
677,90,0.9813222376329173,915,57,19,3,19,2
678,90,0.9812297734627832,812,63,20,7,9,2
679,90,0.9809523809523809,974,49,20,7,7,5
680,90,0.9805825242718447,843,60,21,4,15,3
681,90,0.9802126675913083,992,48,19,3,16,2
682,90,0.979750346740638,930,52,20,4,13,2
683,90,0.9793804900601017,503,132,20,11,12,6
684,90,0.9792880258899677,703,72,20,4,18,1
685,90,0.9790106333795654,774,64,20,4,16,3
686,90,0.9787332408691632,701,76,19,4,19,3
687,90,0.978455848358761,617,91,20,7,13,6
688,90,0.9781784558483587,974,48,18,3,16,1
689,90,0.9780859916782247,548,110,20,5,22,1
690,90,0.9774387424872861,660,80,19,4,20,3
691,90,0.9768839574664817,527,117,19,9,13,1
692,90,0.975866851595007,909,52,20,4,13,2
693,90,0.9743874248728618,654,80,19,4,20,3
694,90,0.9743874248728618,970,48,20,4,12,3
695,90,0.973462783171521,610,91,19,7,13,6
696,90,0.9714285714285714,579,100,19,5,20,4
697,90,0.9710587147480352,992,45,19,3,15,2
698,90,0.970873786407767,896,52,21,4,13,2
699,90,0.9705963938973647,625,90,20,5,18,1
700,90,0.9702265372168285,953,48,20,4,12,3
701,90,0.9693943596856218,617,88,19,4,22,1
702,90,0.9693943596856218,989,45,19,3,15,2
703,90,0.9689320388349515,930,51,19,3,17,2
704,90,0.968377253814147,503,126,19,7,18,1
705,90,0.9681923254738789,894,52,19,4,13,2
706,90,0.9675450762829404,812,60,20,4,15,3
707,90,0.9673601479426722,548,105,20,5,21,3
708,90,0.9661581137309293,974,45,18,3,15,2
709,90,0.9641239019879797,743,64,19,4,16,3
710,90,0.9633841886269071,930,48,19,3,16,2
711,90,0.9626444752658345,923,48,20,4,12,3
712,90,0.9622746185852982,798,60,19,5,12,1
713,90,0.9621821544151641,503,119,19,7,17,2
714,90,0.9613499768839575,867,52,20,4,13,2
715,90,0.9595931576514101,703,68,20,4,17,2
716,90,0.9590383726306057,610,88,19,4,22,2
717,90,0.9586685159500693,503,117,20,9,13,1
718,90,0.9567267683772538,701,68,19,4,17,2
719,90,0.9535829865926954,849,52,20,4,13,2
720,90,0.9533055940822931,660,76,19,4,19,3
721,90,0.9529357374017569,625,80,20,4,20,3
722,90,0.9515487748497458,548,100,20,5,20,4
723,90,0.9515487748497458,654,76,20,4,19,3
724,90,0.9500693481276006,894,48,19,4,12,3
725,90,0.9492371705963939,654,72,19,6,12,4
726,90,0.9490522422561257,930,45,19,3,15,2
727,90,0.9487748497457236,617,80,19,4,20,3
728,90,0.9484974572353213,527,105,19,5,21,3
729,90,0.946833102172908,923,45,19,3,15,2
730,90,0.9462783171521035,584,90,20,5,18,1
731,90,0.9460009246417014,716,64,19,4,16,3
732,90,0.9447988904299583,774,60,19,4,15,3
733,90,0.9442441054091539,503,110,20,5,22,2
734,90,0.9438742487286177,579,88,19,4,22,1
735,90,0.9423023578363384,610,80,19,4,20,3
736,90,0.9398982894128525,867,48,20,4,12,3
737,90,0.9394359685621821,909,45,19,3,15,2
738,90,0.9371243643088303,798,57,19,3,19,2
739,90,0.9368469717984281,533,100,19,5,20,4
740,90,0.9365695792880259,703,64,19,4,16,3
741,90,0.9365695792880259,904,45,19,3,15,2
742,90,0.9358298659269533,757,60,20,4,15,3
743,90,0.9358298659269533,812,52,19,4,13,2
744,90,0.935367545076283,843,50,19,10,5,3
745,90,0.9349052242256126,701,64,19,4,16,3
746,90,0.9345353675450763,602,80,19,4,20,3
747,90,0.9342579750346741,617,77,20,7,11,1
748,90,0.932871012482663,743,60,20,5,12,1
749,90,0.9300970873786408,801,52,19,4,13,2
750,90,0.9297272306981045,527,100,20,5,20,4
751,90,0.9285251964863616,798,52,19,4,13,2
752,90,0.9262135922330097,503,105,20,5,21,3
753,90,0.9246417013407304,843,48,19,4,12,3
754,90,0.9239944521497919,930,44,19,4,11,3
755,90,0.9238095238095239,660,68,20,4,17,2
756,90,0.9229773462783172,602,77,19,7,11,1
757,90,0.9194637078132224,617,72,19,6,12,4
758,90,0.9175219602404069,894,45,19,3,15,1
759,90,0.9173370319001387,989,39,18,3,13,1
760,90,0.916504854368932,716,60,20,5,12,1
761,90,0.9158576051779935,584,84,19,7,12,6
762,90,0.9150254276467868,533,91,19,7,13,6
763,90,0.9138233934350439,869,45,18,3,15,2
764,90,0.9136384650947758,867,45,19,3,15,2
765,90,0.9116967175219602,527,91,19,7,13,6
766,90,0.9104946833102173,772,52,19,4,13,2
767,90,0.9104946833102173,974,39,18,3,13,1
768,90,0.9102172907998151,579,84,19,7,12,6
769,90,0.9086453999075358,579,80,19,4,20,3
770,90,0.9085529357374018,703,60,20,5,12,1
771,90,0.9058714748035136,503,100,20,5,20,4
772,90,0.9055940822931114,602,72,19,6,12,4
773,90,0.8997688395746648,584,77,18,7,11,1
774,90,0.898844197873324,867,44,19,4,11,3
775,90,0.8974572353213129,701,60,19,4,15,3
776,90,0.8971798428109108,798,48,19,4,12,3
777,90,0.8960702727693018,663,65,20,5,13,1
778,90,0.8890429958391124,716,57,18,3,19,2
779,90,0.887286176606565,743,52,19,4,13,2
780,90,0.886084142394822,625,68,20,4,17,2
781,90,0.8859916782246879,624,70,20,5,14,4
782,90,0.8856218215441516,622,68,19,4,17,2
783,90,0.8816458622283865,607,70,19,5,14,4
784,90,0.8815533980582524,617,68,19,4,17,2
785,90,0.8793342579750347,584,75,20,5,15,4
786,90,0.8791493296347666,923,39,19,3,13,1
787,90,0.8786870087840961,894,42,19,3,14,1
788,90,0.8781322237632917,774,48,19,4,12,3
789,90,0.877300046232085,843,44,21,4,11,3
790,90,0.877115117891817,579,75,19,5,15,3
791,90,0.8760980120203421,503,91,19,7,13,6
792,90,0.8753582986592695,772,48,19,4,12,3
793,90,0.874711049468331,768,48,19,4,12,3
794,90,0.8736939435968563,654,60,19,5,12,1
795,90,0.8736939435968563,915,39,19,3,13,1
796,90,0.8669440591770688,554,80,20,4,20,3
797,90,0.8663892741562644,584,72,19,4,18,1
798,90,0.8647249190938512,583,72,19,4,18,1
799,90,0.864539990753583,716,52,19,4,13,2
800,90,0.8623208506703652,548,80,19,4,20,3
801,90,0.8611188164586223,503,90,20,5,18,1
802,90,0.8586222838650023,757,48,18,4,12,3
803,90,0.8578825705039297,579,72,19,4,18,1
804,90,0.8574202496532594,625,64,20,4,16,3
805,90,0.8568654646324549,894,39,19,3,13,1
806,90,0.8567730004623209,744,51,19,3,17,2
807,90,0.8562182154415164,867,42,19,3,14,1
808,90,0.8539066111881646,500,90,19,5,18,1
809,90,0.8537216828478964,623,65,20,5,13,1
810,90,0.8498381877022654,703,52,19,4,13,2
811,90,0.8497457235321313,743,48,19,4,12,3
812,90,0.8487286176606565,617,65,20,5,13,1
813,90,0.8433656957928802,625,60,19,5,12,1
814,90,0.842995839112344,703,50,19,10,5,9
815,90,0.8397595931576514,503,88,20,4,22,1
816,90,0.8385575589459084,661,56,19,4,14,1
817,90,0.8355987055016181,579,68,19,4,17,2
818,90,0.834211742949607,503,85,20,5,17,2
819,90,0.8333795654184004,617,63,18,3,21,2
820,90,0.8325473878871937,660,57,18,3,19,2
821,90,0.8301433194637078,527,84,19,7,12,6
822,90,0.8297734627831715,527,80,19,4,20,3
823,90,0.8284789644012945,689,52,18,4,13,1
824,90,0.8282015718908923,977,30,18,2,15,1
825,90,0.8269070735090153,757,44,18,4,11,3
826,90,0.8225612575127138,716,48,19,4,12,3
827,90,0.8204345815996301,548,75,20,5,15,3
828,90,0.8148867313915857,743,44,19,4,11,3
829,90,0.8132223763291725,533,75,19,5,15,4
830,90,0.811465557096625,814,40,19,2,20,1
831,90,0.8109107720758206,669,52,19,4,13,1
832,90,0.8074895977808599,703,48,20,4,12,3
833,90,0.8071197411003236,503,77,19,7,11,1
834,90,0.8040684234858992,660,52,18,4,13,1
835,90,0.8027739251040222,974,28,20,2,14,1
836,90,0.8009246417013407,663,50,19,10,5,9
837,90,0.79750346740638,660,50,19,10,5,9
838,90,0.7951918631530283,812,39,18,3,13,1
839,90,0.7828016643550624,798,39,18,3,13,1
840,90,0.7742949607027277,630,52,19,4,13,1
841,90,0.7738326398520573,815,34,19,2,17,1
842,90,0.7697642163661581,703,44,20,4,11,3
843,90,0.7691169671752196,660,48,19,4,12,2
844,90,0.7689320388349514,503,75,20,5,15,4
845,90,0.7655108645399907,941,28,18,7,4,5
846,90,0.7631067961165049,654,48,19,4,12,2
847,90,0.7586685159500693,625,52,19,4,13,2
848,90,0.7574664817383264,617,52,19,4,13,1
849,90,0.7499768839574665,503,72,19,6,12,4
850,90,0.7476652797041147,757,39,18,3,13,1
851,90,0.7475728155339806,689,45,19,3,15,2
852,90,0.7437817845584835,743,38,20,2,19,1
853,90,0.7430420711974111,617,50,19,10,5,9
854,90,0.7378640776699029,602,52,19,4,13,1
855,90,0.7321312991215904,531,65,20,5,13,1
856,90,0.7306518723994452,584,56,21,4,14,1
857,90,0.7300970873786408,624,48,18,4,12,2
858,90,0.7293573740175682,533,64,20,4,16,3
859,90,0.7275080906148867,660,46,19,2,23,1
860,90,0.7267683772538142,990,25,17,5,5,2
861,90,0.7165973185390662,503,68,20,4,17,2
862,90,0.7134535367545076,584,52,18,4,13,1
863,90,0.7122515025427647,716,39,18,3,13,1
864,90,0.7108645399907536,660,45,19,3,15,2
865,90,0.7096625057790107,654,45,19,3,15,2
866,90,0.707628294036061,617,48,20,4,12,2
867,90,0.6988441978733241,582,52,19,4,13,2
868,90,0.6978270920018493,579,52,19,4,13,2
869,90,0.6950531668978271,610,48,19,4,12,3
870,90,0.692464170134073,902,27,19,3,9,2
871,90,0.6919093851132686,503,65,20,5,13,1
872,90,0.6919093851132686,617,46,18,2,23,1
873,90,0.6866389274156265,503,64,18,4,16,2
874,90,0.6838650023116043,602,48,19,4,12,3
875,90,0.6714748035136384,660,38,19,2,19,1
876,90,0.6682385575589459,503,63,18,3,21,2
877,90,0.6611188164586222,548,54,18,3,18,2
878,90,0.6587147480351364,503,60,18,4,15,3
879,90,0.6487286176606565,603,45,19,3,15,2
880,90,0.6465094775774387,654,39,18,3,13,1
881,90,0.6392972723069811,531,52,18,4,13,1
882,90,0.6268146093388812,527,52,19,4,13,1
883,90,0.6238557558945909,710,33,19,11,3,5
884,90,0.6185852981969486,579,45,19,3,15,2
885,90,0.6156264447526584,643,36,19,2,18,1
886,90,0.6066574202496533,503,56,21,4,14,1
887,90,0.5977808599167822,503,55,19,5,11,1
888,90,0.5881645862228386,812,26,20,13,2,1
889,90,0.5865002311604254,503,52,19,4,13,1
890,90,0.5860379103097549,533,48,19,4,12,3
891,90,0.5812297734627832,930,24,19,3,8,2
892,90,0.5779935275080906,531,48,20,4,12,3
893,90,0.5773462783171521,527,48,19,4,12,3
894,90,0.574757281553398,974,20,18,4,5,1
895,90,0.5724456773000463,617,36,18,3,12,2
896,90,0.5661581137309293,503,50,19,10,5,9
897,90,0.5615349052242257,970,21,22,7,3,2
898,90,0.5596856218215441,579,39,19,3,13,1
899,90,0.5570966250577901,803,24,19,2,12,1
900,90,0.5518261673601479,938,20,19,4,5,2
901,90,0.5479426722145169,520,44,18,4,11,3
902,90,0.5460933888118354,539,42,20,2,21,1
903,90,0.5454461396208969,671,30,19,6,5,3
904,90,0.539343504392048,909,20,19,2,10,1
905,90,0.5344429033749422,743,26,20,2,13,1
906,90,0.53166897827092,773,25,19,5,5,4
907,90,0.531576514100786,584,36,18,3,12,2
908,90,0.5279704114655571,503,44,18,2,22,1
909,90,0.524086916319926,548,39,18,3,13,1
910,90,0.4881183541377716,784,22,20,2,11,1
911,90,0.4817383263985206,579,33,17,11,3,6
912,90,0.47415626444752657,812,20,19,4,5,2
913,90,0.47193712436430885,977,16,20,2,8,1
914,90,0.46944059177068886,533,36,19,3,12,2
915,90,0.46583448913546,503,39,18,3,13,1
916,90,0.4649098474341193,527,36,18,3,12,2
917,90,0.45298196948682384,743,22,20,2,11,1
918,90,0.4459546925566343,974,16,15,4,4,3
919,90,0.4387424872861766,572,30,19,3,10,1
920,90,0.4387424872861766,654,25,19,5,5,4
921,90,0.4294960702727693,503,36,19,3,12,2
922,90,0.4103559870550162,798,18,18,6,3,1
923,90,0.39879796578825705,747,21,19,7,3,5
924,90,0.3917706888580675,867,16,15,8,2,5
925,90,0.36957928802588996,674,22,23,2,11,1
926,90,0.3590383726306056,506,30,19,2,15,1
927,90,0.3568192325473879,662,21,22,7,3,3
928,90,0.3526583448913546,594,24,19,3,8,2
929,90,0.35210355987055014,527,28,20,2,14,1
930,90,0.34479889042995837,700,18,20,2,9,1
931,90,0.3412852519648636,690,18,18,2,9,1
932,90,0.34008321775312067,993,12,16,4,3,3
933,90,0.3351826167360148,773,15,19,3,5,2
934,90,0.3331484049930652,503,28,19,7,4,6
935,90,0.332963476652797,617,21,20,7,3,2
936,90,0.3292649098474341,550,24,18,4,6,1
937,90,0.3289875173370319,549,25,19,5,5,3
938,90,0.3089227924179381,548,24,20,3,8,2
939,90,0.30374479889042993,867,12,20,4,3,2
940,90,0.29958391123439665,716,16,22,8,2,1
941,90,0.29181692094313455,503,26,15,13,2,10
942,90,0.2884882108183079,617,18,20,2,9,1
943,90,0.2882108183079057,743,14,20,7,2,3
944,90,0.26638927415626446,974,9,18,3,3,2
945,90,0.26601941747572816,843,11,18,11,1,3
946,90,0.25057790106333794,843,10,19,5,2,2
947,90,0.24919093851132687,503,21,19,7,3,5
948,90,0.24882108183079057,812,11,17,11,1,5
949,90,0.23208506703652335,584,16,21,2,8,1
950,90,0.2312528895053167,894,9,17,9,1,4
951,90,0.22931114193250116,596,15,16,5,3,1
952,90,0.21867776236708275,568,15,18,3,5,2
953,90,0.2182154415164124,661,13,22,13,1,4
954,90,0.2140545538603791,953,8,23,4,2,3
955,90,0.21239019879796578,503,18,16,9,2,6
956,90,0.20813684697179843,748,10,18,2,5,1
957,90,0.2058252427184466,647,12,19,4,3,3
958,90,0.18779472954230236,503,16,20,4,4,1
959,90,0.17586685159500692,617,11,21,11,1,2
960,90,0.1564493758668516,650,9,18,9,1,7
961,90,0.15173370319001386,521,12,19,6,2,3
962,90,0.14812760055478502,974,5,17,5,1,1
963,90,0.13841886269070736,657,8,19,4,2,3
964,90,0.1297272306981045,818,6,24,2,3,1
965,90,0.12306981044845122,527,10,21,2,5,1
966,90,0.11345353675450763,579,8,17,4,2,3
967,90,0.10799815071659732,503,10,21,10,1,8
968,90,0.10476190476190476,977,4,25,2,2,1
969,90,0.10374479889042997,900,4,16,4,1,2
970,90,0.0964401294498382,700,5,19,5,1,2
971,90,0.09144706426259824,536,8,23,4,2,3
972,90,0.08571428571428572,769,4,15,4,1,1
973,90,0.08312528895053167,525,9,25,9,1,2
974,90,0.04123901987979658,503,5,18,5,1,4
975,90,0.029865926953305595,579,2,19,2,1,1
976,90,0.005362921867776237,617,1,25,1,1,0
