,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
156,95,0.9335182616736015,583,84,19,4,21,2
157,99,0.9335182616736015,583,84,19,4,21,2
158,95,0.9330559408229311,757,54,19,6,9,1
159,95,0.9312991215903837,852,48,19,4,12,3
160,95,0.930374479889043,849,48,19,4,12,3
161,95,0.9302820157189089,535,100,19,5,20,3
162,95,0.9285251964863616,756,63,20,7,9,1
163,95,0.9284327323162275,967,42,19,3,14,2
164,95,0.9275080906148867,665,68,19,4,17,2
165,95,0.9274156264447526,531,100,19,5,20,3
166,95,0.9273231622746186,923,44,20,4,11,3
167,95,0.9269533055940823,625,72,19,6,12,4
168,95,0.9267683772538141,691,64,19,4,16,3
169,95,0.9263060564031438,500,110,19,5,22,1
170,95,0.9256588072122053,623,72,19,6,12,4
171,95,0.9244567730004624,894,45,20,3,15,2
172,95,0.9241793804900601,603,80,19,4,20,2
173,95,0.9241793804900601,739,60,19,4,15,3
174,95,0.9230698104484513,513,105,20,5,21,2
175,99,0.9230698104484513,513,105,20,5,21,2
176,95,0.922792417938049,743,54,19,6,9,1
177,95,0.9219602404068423,722,63,20,7,9,2
178,95,0.9205732778548312,836,48,20,4,12,3
179,95,0.9195561719833565,500,105,19,5,21,3
180,95,0.917706888580675,552,92,20,4,23,1
181,99,0.917706888580675,552,92,20,4,23,1
182,95,0.9176144244105409,739,54,19,6,9,1
183,95,0.9174294960702728,602,80,19,5,16,2
184,95,0.9133610725843736,535,98,20,7,14,6
185,95,0.9123439667128987,583,80,19,4,20,3
186,95,0.9121590383726306,552,88,19,4,22,1
187,99,0.9121590383726306,552,88,19,4,22,1
188,95,0.9107720758206195,607,72,19,6,12,4
189,95,0.9097549699491447,943,42,19,3,14,2
190,95,0.9071659731853906,724,54,19,6,9,1
191,95,0.9042071197411004,539,92,20,4,23,1
192,95,0.9036523347202959,667,64,19,4,16,3
193,95,0.9024503005085529,582,80,20,4,20,3
194,95,0.9019879796578826,801,48,19,4,12,3
195,95,0.9018955154877485,852,45,18,3,15,2
196,95,0.8996763754045307,650,68,19,4,17,1
197,95,0.8981969486823855,995,36,19,4,9,1
198,95,0.8981044845122516,633,68,19,4,17,2
199,95,0.8978270920018493,535,92,19,4,23,3
200,95,0.8933888118354137,552,84,19,4,21,2
201,99,0.8933888118354137,552,84,19,4,21,2
202,95,0.8930189551548775,656,64,20,4,16,3
203,95,0.8927415626444752,531,92,19,4,23,3
204,95,0.8916319926028664,915,42,18,3,14,2
205,95,0.8907073509015256,722,54,21,6,9,1
206,95,0.8895053166897827,513,98,20,7,14,6
207,95,0.8884882108183079,535,88,19,4,22,1
208,95,0.8878409616273694,625,68,19,4,17,2
209,95,0.8877484974572353,852,44,20,4,11,3
210,95,0.8867313915857605,623,68,19,4,17,2
211,95,0.8861766065649561,691,60,19,4,15,3
212,95,0.8848821081830791,500,100,20,5,20,3
213,95,0.8801664355062413,581,75,19,5,15,3
214,95,0.8792417938049006,896,42,18,3,14,2
215,95,0.8780397595931576,943,36,20,4,9,1
216,95,0.8765603328710125,650,66,17,3,22,1
217,95,0.8761904761904762,531,85,19,5,17,2
218,95,0.8760980120203421,691,54,19,6,9,1
219,95,0.8701803051317615,633,64,19,4,16,3
220,95,0.869717984281091,552,80,19,4,20,3
221,95,0.8687008784096163,607,68,19,4,17,2
222,95,0.8666666666666667,540,84,21,4,21,2
223,95,0.8649098474341192,757,48,19,4,12,3
224,95,0.864539990753583,604,68,19,4,17,2
225,95,0.8625982431807675,667,60,19,4,15,3
226,95,0.8615811373092926,665,60,19,4,15,3
227,95,0.8611188164586223,603,68,19,4,17,2
228,95,0.8589921405455386,623,64,19,4,16,3
229,95,0.8585298196948682,531,84,19,4,21,2
230,95,0.8553860379103098,798,44,18,11,4,3
231,95,0.8539990753582987,513,88,20,4,22,1
232,95,0.8539066111881646,500,90,19,5,18,1
233,95,0.8535367545076283,656,60,19,4,15,3
234,95,0.8520573277854832,633,60,19,5,12,1
235,95,0.8495607951918631,513,85,20,5,17,2
236,95,0.846879334257975,915,38,18,2,19,1
237,95,0.8461396208969024,579,76,19,4,19,1
238,95,0.8461396208969024,739,48,19,4,12,2
239,95,0.8445677300046233,535,80,19,4,20,3
240,95,0.8430883032824781,667,57,18,3,19,2
241,95,0.8426259824318076,852,42,18,3,14,1
242,95,0.8411465557096625,607,64,19,4,16,3
243,95,0.839297272306981,923,36,18,3,12,2
244,95,0.8368007397133611,583,68,19,4,17,2
245,95,0.8352288488210818,603,64,19,4,16,3
246,95,0.8337494220989367,915,36,18,3,12,2
247,95,0.8336569579288026,724,51,19,3,17,2
248,95,0.8321775312066574,724,48,19,4,12,3
249,95,0.8312528895053167,722,51,17,3,17,2
250,99,0.8312528895053167,722,51,17,3,17,2
251,95,0.8307905686546463,650,54,19,6,9,1
252,95,0.8300508552935737,513,84,19,4,21,2
253,99,0.8300508552935737,513,84,19,4,21,2
254,95,0.8285714285714286,500,88,19,4,22,1
255,95,0.8276467868700879,904,36,16,4,9,1
256,95,0.8270920018492834,500,85,19,5,17,2
257,95,0.8244105409153952,801,42,19,6,7,1
258,95,0.8238557558945908,552,72,20,6,12,4
259,95,0.8206195099398983,623,60,19,4,15,3
260,95,0.8165510864539991,552,70,19,5,14,4
261,95,0.8163661581137309,502,81,18,9,9,7
262,99,0.8163661581137309,502,81,18,9,9,7
263,95,0.8147942672214517,531,75,19,5,15,3
264,95,0.811465557096625,739,44,19,4,11,3
265,95,0.8102635228848821,583,64,19,4,16,3
266,95,0.8098936662043458,535,72,19,6,12,4
267,95,0.8090614886731392,633,54,19,6,9,1
268,95,0.8072122052704577,500,84,19,4,21,2
269,95,0.8057327785483125,843,38,21,2,19,1
270,99,0.8057327785483125,843,38,21,2,19,1
271,95,0.8049006010171059,701,48,20,4,12,3
272,95,0.8,582,64,20,4,16,3
273,95,0.8,691,51,18,3,17,2
274,95,0.7963938973647712,691,48,19,4,12,3
275,95,0.7952843273231622,665,50,20,10,5,9
276,95,0.7915857605177994,552,68,20,4,17,2
277,95,0.7909385113268609,587,63,19,3,21,2
278,95,0.7903837263060564,583,63,18,3,21,2
279,95,0.7898289412852519,815,36,19,2,18,1
280,95,0.7864077669902912,500,80,19,4,20,3
281,95,0.7855755894590846,943,32,20,4,8,3
282,95,0.7852981969486824,513,75,20,5,15,4
283,95,0.784835876098012,977,28,22,2,14,1
284,95,0.7836338418862691,755,42,18,2,21,1
285,99,0.7836338418862691,755,42,18,2,21,1
286,95,0.7811373092926491,801,36,19,4,9,1
287,95,0.7760517799352751,607,54,19,6,9,1
288,95,0.7728155339805826,515,72,19,6,12,4
289,95,0.770966250577901,657,52,21,4,13,1
290,95,0.7697642163661581,603,56,19,4,14,1
291,95,0.7692094313453537,665,48,20,4,12,2
292,95,0.7672676837725382,513,72,19,6,12,4
293,95,0.7672676837725382,535,68,19,4,17,2
294,95,0.7664355062413315,573,56,19,7,8,4
295,99,0.7664355062413315,573,56,19,7,8,4
296,95,0.7579288025889968,552,64,20,4,16,3
297,95,0.7574664817383264,650,48,19,4,12,2
298,95,0.754415164123902,915,32,24,2,16,1
299,95,0.750531668978271,513,70,19,5,14,4
300,95,0.7462783171521036,500,72,19,6,12,4
301,95,0.7446139620896902,552,63,18,3,21,2
302,95,0.7416551086453999,896,32,18,8,4,7
303,95,0.7398058252427184,535,66,18,3,22,2
304,95,0.739251040221914,552,60,19,5,12,1
305,95,0.7391585760517799,535,64,19,4,16,3
306,95,0.7382339343504392,633,48,19,4,12,2
307,95,0.7338881183541378,552,56,19,7,8,4
308,95,0.731576514100786,531,64,19,4,16,3
309,95,0.730374479889043,513,68,19,4,17,2
310,95,0.7301895515487749,535,63,19,7,9,1
311,95,0.7249190938511327,548,60,19,4,15,3
312,95,0.7244567730004623,583,54,20,6,9,1
313,95,0.7243643088303282,702,45,19,9,5,7
314,99,0.7243643088303282,702,45,19,9,5,7
315,95,0.7202034211742949,739,36,19,4,9,1
316,95,0.7141007859454461,531,63,18,3,21,2
317,95,0.7132686084142394,623,48,19,4,12,3
318,95,0.7102172907998151,984,27,23,3,9,2
319,99,0.7102172907998151,984,27,23,3,9,2
320,95,0.7095700416088766,500,68,19,4,17,2
321,95,0.7032824780397596,604,48,19,4,12,2
322,95,0.7017105871474804,513,64,19,4,16,3
323,95,0.6986592695330559,915,27,18,3,9,2
324,95,0.6983818770226538,531,60,19,4,15,3
325,95,0.6963476652797042,623,46,19,2,23,1
326,95,0.6920943134535368,552,54,19,6,9,1
327,95,0.6842348589921405,623,44,19,4,11,3
328,95,0.6806287563569117,500,64,19,4,16,3
329,95,0.6779472954230236,603,48,20,4,12,3
330,95,0.675913083680074,722,34,17,2,17,1
331,95,0.6757281553398058,513,63,22,7,9,3
332,95,0.6741562644475266,581,48,19,4,12,2
333,95,0.6689782709200185,623,42,19,2,21,1
334,95,0.6687933425797503,513,60,19,4,15,3
335,95,0.6639852057327785,500,63,18,3,21,2
336,95,0.6613962089690245,548,55,19,11,5,3
337,95,0.6560332871012483,689,36,20,4,9,1
338,95,0.654368932038835,814,28,19,2,14,1
339,95,0.6478039759593157,500,60,19,4,15,3
340,95,0.6320850670365233,552,49,20,7,7,5
341,95,0.6318076745261211,540,54,20,6,9,2
342,95,0.6301433194637078,552,48,19,4,12,2
343,95,0.6261673601479427,513,54,19,6,9,1
344,95,0.6161812297734628,500,57,18,3,19,1
345,95,0.6086916319926029,691,35,19,5,7,1
346,95,0.607674526121128,894,25,19,5,5,4
347,95,0.6038834951456311,665,36,20,4,9,2
348,95,0.6012020342117429,500,54,19,6,9,1
349,95,0.6011095700416089,540,48,20,4,12,2
350,95,0.5926028663892742,647,36,19,12,3,2
351,95,0.5893666204345815,535,51,18,3,17,2
352,95,0.5883495145631068,535,48,19,4,12,3
353,95,0.5877947295423024,623,36,19,4,9,1
354,95,0.5844660194174758,531,48,19,4,12,3
355,95,0.5834489135460009,990,20,18,4,5,1
356,95,0.5677300046232086,513,46,18,2,23,1
357,95,0.5615349052242257,970,21,22,7,3,2
358,95,0.5606102635228849,852,24,22,4,6,1
359,95,0.5576514100785945,607,36,20,4,9,1
360,95,0.5529357374017568,938,20,20,4,5,2
361,95,0.5485899214054554,500,48,19,4,12,2
362,95,0.5454461396208969,671,30,19,6,5,3
363,95,0.5450762829403606,907,21,19,7,3,2
364,95,0.5166897827092002,901,21,18,7,3,3
365,95,0.5116967175219602,500,45,19,3,15,2
366,95,0.5041146555709662,500,44,16,2,22,1
367,95,0.50124826629681,761,24,16,8,3,2
368,99,0.50124826629681,761,24,16,8,3,2
369,95,0.5008784096162737,857,21,22,7,3,3
370,95,0.4880258899676375,801,21,19,3,7,1
371,95,0.4798890429958391,550,36,16,2,18,1
372,99,0.4798890429958391,550,36,16,2,18,1
373,95,0.47979657882570503,561,34,19,2,17,1
374,95,0.4778548312528895,691,25,19,5,5,2
375,95,0.4625982431807675,741,24,23,4,6,1
376,95,0.4511326860841424,665,25,19,5,5,2
377,95,0.4446601941747573,739,24,24,2,12,1
378,95,0.44373555247341656,546,36,22,9,4,3
379,95,0.4407766990291262,857,18,21,6,3,1
380,95,0.4375404530744337,513,36,20,3,12,2
381,99,0.4375404530744337,513,36,20,3,12,2
382,95,0.4297734627831715,757,20,18,4,5,2
383,95,0.42163661581137307,752,20,17,2,10,1
384,99,0.42163661581137307,752,20,17,2,10,1
385,95,0.4115580212667591,803,18,20,2,9,1
386,95,0.4079519186315303,910,16,15,4,4,3
387,95,0.40249653259361995,513,33,17,11,3,6
388,95,0.39509939898289415,801,18,19,6,3,4
389,95,0.38918169209431347,531,30,19,10,3,5
390,95,0.3869625520110957,583,28,22,7,4,6
391,95,0.3859454461396209,552,28,19,2,14,1
392,95,0.37679149329634765,643,24,23,2,12,1
393,95,0.37152103559870553,739,18,20,2,9,1
394,95,0.3630143319463708,626,22,18,2,11,1
395,99,0.3630143319463708,626,22,18,2,11,1
396,95,0.3526583448913546,594,24,19,3,8,2
397,95,0.34646324549237173,700,18,19,2,9,1
398,99,0.34646324549237173,700,18,19,2,9,1
399,95,0.3402681460933888,882,13,19,13,1,3
400,95,0.3388811835413777,573,24,19,3,8,2
401,99,0.3388811835413777,573,24,19,3,8,2
402,95,0.33666204345816,531,26,19,13,2,2
403,95,0.31900138696255204,506,28,22,2,14,1
404,95,0.31807674526121127,623,21,21,7,3,1
405,95,0.317706888580675,747,15,19,5,3,1
406,95,0.3109570041608877,539,24,20,2,12,1
407,95,0.3109570041608877,607,20,19,5,4,2
408,95,0.306333795654184,583,21,19,7,3,5
409,95,0.3047619047619048,886,12,16,4,3,2
410,95,0.30337494220989364,500,30,19,6,5,4
411,95,0.3021729079981507,801,13,19,13,1,3
412,99,0.3021729079981507,801,13,19,13,1,3
413,95,0.29736477115117893,623,18,18,6,3,1
414,95,0.2895977808599168,535,22,19,2,11,1
415,95,0.2868238557558946,503,24,19,4,6,1
416,95,0.2793342579750347,583,20,22,10,2,4
417,95,0.27360147942672214,705,14,19,2,7,1
418,99,0.27360147942672214,705,14,19,2,7,1
419,95,0.27027276930189553,552,20,20,2,10,1
420,95,0.26999537679149327,667,16,22,8,2,3
421,95,0.2675913083680074,607,18,22,9,2,5
422,95,0.2635228848821082,757,12,19,4,3,2
423,95,0.26056403143781787,616,16,19,2,8,1
424,99,0.26056403143781787,616,16,19,2,8,1
425,95,0.25057790106333794,550,18,19,3,6,1
426,95,0.23005085529357375,657,14,22,7,2,1
427,95,0.21867776236708275,568,15,18,3,5,2
428,95,0.21044845122515027,739,11,23,11,1,1
429,95,0.2082293111419325,513,18,22,6,3,1
430,95,0.207582061950994,684,12,15,6,2,2
431,95,0.2061950993989829,531,16,19,4,4,1
432,95,0.20212667591308367,956,8,25,4,2,3
433,99,0.20212667591308367,956,8,25,4,2,3
434,95,0.196208969024503,879,8,17,4,2,3
435,95,0.1893666204345816,552,14,20,7,2,3
436,95,0.18890429958391122,735,9,17,3,3,1
437,99,0.18890429958391122,735,9,17,3,3,1
438,95,0.1780859916782247,772,8,17,8,1,2
439,99,0.1780859916782247,772,8,17,8,1,2
440,95,0.16449375866851595,550,13,22,13,1,4
441,95,0.16301433194637077,625,10,19,2,5,1
442,95,0.16264447526583448,805,7,16,7,1,5
443,95,0.15931576514100787,722,8,17,8,1,6
444,99,0.15931576514100787,722,8,17,8,1,6
445,95,0.1512713823393435,915,6,15,3,2,2
446,95,0.1502542764678687,900,6,16,6,1,3
447,95,0.1458159963014332,769,7,15,7,1,1
448,95,0.13906611188164586,812,6,17,6,1,3
449,95,0.13703190013869626,700,7,20,7,1,3
450,99,0.13703190013869626,700,7,20,7,1,3
451,95,0.13287101248266298,582,9,17,9,1,4
452,95,0.11927877947295423,805,5,19,5,1,3
453,95,0.10790568654646325,500,10,21,10,1,8
454,95,0.09431345353675451,610,6,20,2,3,1
455,99,0.09431345353675451,610,6,20,2,3,1
456,95,0.08284789644012945,718,4,19,4,1,1
457,95,0.07286176606564956,512,6,18,2,3,1
458,99,0.07286176606564956,512,6,18,2,3,1
459,95,0.06768377253814147,796,3,16,3,1,1
460,99,0.06768377253814147,796,3,16,3,1,1
461,95,0.058992140545538606,513,5,17,5,1,2
462,95,0.052981969486823856,667,4,18,4,1,3
463,95,0.0487286176606565,623,4,18,4,1,3
464,95,0.003236245954692557,513,1,25,1,1,0
465,99,1.0,501,187,19,11,17,1
466,99,1.0,527,180,21,10,18,1
467,99,1.0,550,161,21,7,23,3
468,99,1.0,582,144,23,9,16,1
469,99,1.0,602,126,21,7,18,2
470,99,1.0,604,117,19,9,13,1
471,99,1.0,801,77,19,7,11,1
472,99,1.0,837,72,19,4,18,1
473,99,0.9997226074895977,823,72,20,4,18,1
474,99,0.9997226074895977,980,56,20,4,14,1
475,99,0.9996301433194638,501,176,21,8,22,1
476,99,0.9996301433194638,550,154,20,7,22,4
477,99,0.9995376791493297,583,126,21,7,18,2
478,99,0.9995376791493297,630,110,19,5,22,1
479,99,0.9995376791493297,801,72,19,4,18,1
480,99,0.9993527508090615,501,168,21,8,21,2
481,99,0.9991678224687933,552,144,23,9,16,1
482,99,0.9989828941285251,583,117,20,9,13,1
483,99,0.9988904299583912,791,77,19,7,11,1
484,99,0.9987979657882571,513,161,20,7,23,3
485,99,0.9984281091077207,823,70,19,7,10,1
486,99,0.9983356449375866,582,117,20,9,13,1
487,99,0.9982431807674527,791,72,20,4,18,1
488,99,0.997595931576514,630,105,20,5,21,2
489,99,0.997595931576514,630,105,19,5,21,2
490,99,0.997411003236246,767,77,19,7,11,1
491,99,0.9971336107258437,772,72,19,4,18,1
492,99,0.9968562182154416,604,110,19,5,22,1
493,99,0.9968562182154416,623,105,19,5,21,2
494,99,0.9967637540453075,527,144,23,9,16,1
495,99,0.996301433194637,801,70,19,7,10,1
496,99,0.996208969024503,767,72,19,4,18,1
497,99,0.9959315765141008,550,126,21,7,18,2
498,99,0.9957466481738326,689,88,19,4,22,1
499,99,0.9939898289412853,791,70,19,7,10,1
500,99,0.9935275080906149,630,100,20,5,20,3
501,99,0.9931576514100786,689,84,19,4,21,2
502,99,0.9930651872399445,602,105,20,5,21,2
503,99,0.9916782246879334,582,110,19,5,22,1
504,99,0.9909385113268608,552,117,20,9,13,1
505,99,0.9904761904761905,501,154,20,7,22,4
506,99,0.9897364771151179,550,117,20,9,13,1
507,99,0.9894590846047157,993,50,21,5,10,3
508,99,0.9893666204345816,527,126,21,7,18,2
509,99,0.9891816920943135,772,70,19,7,10,1
510,99,0.9888118354137772,767,70,19,7,10,1
511,99,0.9881645862228386,724,72,19,4,18,1
512,99,0.984835876098012,988,52,20,4,13,1
513,99,0.9837263060564031,980,52,20,4,13,1
514,99,0.9833564493758669,501,144,21,9,16,1
515,99,0.979750346740638,635,88,19,4,22,1
516,99,0.9791955617198336,550,110,20,5,22,1
517,99,0.9782709200184928,567,105,19,5,21,3
518,99,0.9768839574664817,527,117,19,9,13,1
519,99,0.9768839574664817,701,72,19,4,18,1
520,99,0.9767914932963476,630,88,19,4,22,1
521,99,0.9767914932963476,951,52,20,4,13,1
522,99,0.9759593157651411,689,77,19,7,11,1
523,99,0.9742949607027277,501,126,21,7,18,2
524,99,0.973462783171521,635,84,19,4,21,2
525,99,0.9709662505779011,689,72,20,4,18,1
526,99,0.9704114655570967,630,84,19,4,21,2
527,99,0.9685621821544151,837,56,20,4,14,1
528,99,0.9677300046232085,513,117,20,9,13,1
529,99,0.9675450762829404,621,90,19,5,18,1
530,99,0.963291724456773,604,88,19,4,22,1
531,99,0.960795191863153,527,110,20,5,22,1
532,99,0.9596856218215442,630,80,19,4,20,3
533,99,0.9578363384188627,501,117,20,9,13,1
534,99,0.9565418400369856,500,117,20,9,13,1
535,99,0.9539528432732316,689,70,19,7,10,2
536,99,0.9527508090614887,550,100,19,5,20,4
537,99,0.9518261673601479,602,84,19,4,21,2
538,99,0.9484974572353213,527,105,19,5,21,3
539,99,0.9472029588534443,791,56,19,4,14,1
540,99,0.9462783171521035,582,88,19,4,22,1
541,99,0.9460009246417014,633,77,19,7,11,1
542,99,0.9386037910309755,988,42,17,3,14,1
543,99,0.9374017568192325,772,56,19,4,14,1
544,99,0.9344429033749422,689,68,19,4,17,1
545,99,0.932871012482663,582,84,19,4,21,2
546,99,0.9320388349514563,837,52,19,4,13,1
547,99,0.9311141932501156,980,40,20,4,10,1
548,99,0.9300970873786408,801,52,19,4,13,2
549,99,0.9298196948682386,501,110,19,5,22,1
550,99,0.9243643088303283,604,77,19,7,11,1
551,99,0.924086916319926,791,50,19,5,10,3
552,99,0.9197411003236245,635,70,19,7,10,2
553,99,0.9191863153028201,527,100,19,5,20,3
554,99,0.9188164586222839,630,70,19,7,10,2
555,99,0.9158576051779935,550,92,19,4,23,3
556,99,0.9121590383726306,623,70,19,7,10,2
557,99,0.9093851132686084,583,77,19,7,11,1
558,99,0.9080906148867314,689,64,19,4,16,2
559,99,0.9055016181229774,550,88,20,4,22,1
560,99,0.9022653721682848,513,100,20,5,20,3
561,99,0.8974572353213129,604,70,19,7,10,2
