,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
158,95,0.9432269995376792,780,54,21,6,9,1
159,95,0.9397133610725844,511,110,19,5,22,1
160,95,0.9387887193712436,607,80,19,4,20,3
161,95,0.937956541840037,866,48,19,4,12,3
162,95,0.9374942209893666,500,112,20,7,16,3
163,95,0.9368469717984281,604,80,19,4,20,3
164,95,0.9349052242256126,757,60,19,4,15,3
165,95,0.9344429033749422,552,98,22,7,14,6
166,95,0.9344429033749422,633,72,19,6,12,4
167,95,0.9335182616736015,583,84,19,4,21,2
168,95,0.9330559408229311,757,54,19,6,9,1
169,95,0.9312991215903837,852,48,19,4,12,3
170,95,0.930374479889043,849,48,19,4,12,3
171,95,0.9302820157189089,535,100,19,5,20,3
172,95,0.9285251964863616,756,63,20,7,9,1
173,95,0.9284327323162275,967,42,19,3,14,2
174,95,0.9275080906148867,665,68,19,4,17,2
175,95,0.9274156264447526,531,100,19,5,20,3
176,95,0.9273231622746186,923,44,20,4,11,3
177,95,0.9269533055940823,625,72,19,6,12,4
178,95,0.9267683772538141,691,64,19,4,16,3
179,95,0.9263060564031438,500,110,19,5,22,1
180,95,0.9256588072122053,623,72,19,6,12,4
181,95,0.9244567730004624,894,45,20,3,15,2
182,95,0.9241793804900601,603,80,19,4,20,2
183,95,0.9241793804900601,739,60,19,4,15,3
184,95,0.9230698104484513,513,105,20,5,21,2
185,95,0.922792417938049,743,54,19,6,9,1
186,95,0.9219602404068423,722,63,20,7,9,2
187,95,0.9205732778548312,836,48,20,4,12,3
188,95,0.9202958853444291,582,88,20,4,22,3
189,95,0.9195561719833565,500,105,19,5,21,3
190,95,0.917706888580675,552,92,20,4,23,1
191,95,0.9176144244105409,739,54,19,6,9,1
192,95,0.9174294960702728,602,80,19,5,16,2
193,95,0.9133610725843736,535,98,20,7,14,6
194,95,0.9123439667128987,583,80,19,4,20,3
195,95,0.9121590383726306,552,88,19,4,22,1
196,95,0.9107720758206195,607,72,19,6,12,4
197,95,0.9097549699491447,943,42,19,3,14,2
198,95,0.9071659731853906,724,54,19,6,9,1
199,95,0.9042071197411004,539,92,20,4,23,1
200,95,0.9036523347202959,667,64,19,4,16,3
201,95,0.9024503005085529,582,80,20,4,20,3
202,95,0.9019879796578826,801,48,19,4,12,3
203,95,0.9018955154877485,852,45,18,3,15,2
204,95,0.8996763754045307,650,68,19,4,17,1
205,95,0.8981969486823855,995,36,19,4,9,1
206,95,0.8981044845122516,633,68,19,4,17,2
207,95,0.8978270920018493,535,92,19,4,23,3
208,95,0.8933888118354137,552,84,19,4,21,2
209,95,0.8930189551548775,656,64,20,4,16,3
210,95,0.8927415626444752,531,92,19,4,23,3
211,95,0.8916319926028664,915,42,18,3,14,2
212,95,0.8907073509015256,722,54,21,6,9,1
213,95,0.8895053166897827,513,98,20,7,14,6
214,95,0.8884882108183079,535,88,19,4,22,1
215,95,0.8878409616273694,625,68,19,4,17,2
216,95,0.8877484974572353,852,44,20,4,11,3
217,95,0.8867313915857605,623,68,19,4,17,2
218,95,0.8861766065649561,691,60,19,4,15,3
219,95,0.8848821081830791,500,100,20,5,20,3
220,95,0.8817383263985206,583,72,19,6,12,4
221,95,0.8801664355062413,581,75,19,5,15,3
222,95,0.8792417938049006,896,42,18,3,14,2
223,95,0.8780397595931576,943,36,20,4,9,1
224,95,0.8765603328710125,650,66,17,3,22,1
225,95,0.8761904761904762,531,85,19,5,17,2
226,95,0.8760980120203421,691,54,19,6,9,1
227,95,0.8701803051317615,633,64,19,4,16,3
228,95,0.869717984281091,552,80,19,4,20,3
229,95,0.8687008784096163,607,68,19,4,17,2
230,95,0.8666666666666667,540,84,21,4,21,2
231,95,0.8649098474341192,757,48,19,4,12,3
232,95,0.864539990753583,604,68,19,4,17,2
233,95,0.8629680998613037,513,92,19,4,23,3
234,95,0.8625982431807675,667,60,19,4,15,3
235,95,0.8615811373092926,665,60,19,4,15,3
236,95,0.8611188164586223,603,68,19,4,17,2
237,95,0.8589921405455386,623,64,19,4,16,3
238,95,0.8585298196948682,531,84,19,4,21,2
239,95,0.8576051779935275,583,70,19,5,14,4
240,95,0.8553860379103098,798,44,18,11,4,3
241,95,0.8539990753582987,513,88,20,4,22,1
242,95,0.8539066111881646,500,90,19,5,18,1
243,95,0.8535367545076283,656,60,19,4,15,3
244,95,0.8520573277854832,633,60,19,5,12,1
245,95,0.8495607951918631,513,85,20,5,17,2
246,95,0.846879334257975,915,38,18,2,19,1
247,95,0.8461396208969024,579,76,19,4,19,1
248,95,0.8461396208969024,739,48,19,4,12,2
249,95,0.8445677300046233,535,80,19,4,20,3
250,95,0.8430883032824781,667,57,18,3,19,2
251,95,0.8411465557096625,607,64,19,4,16,3
252,95,0.839297272306981,923,36,18,3,12,2
253,95,0.8368007397133611,583,68,19,4,17,2
254,95,0.8352288488210818,603,64,19,4,16,3
255,95,0.8343042071197411,550,78,19,6,13,4
256,95,0.8337494220989367,915,36,18,3,12,2
257,95,0.8336569579288026,724,51,19,3,17,2
258,95,0.8321775312066574,724,48,19,4,12,3
259,95,0.8312528895053167,722,51,17,3,17,2
260,100,0.8312528895053167,722,51,17,3,17,2
261,95,0.8307905686546463,650,54,19,6,9,1
262,95,0.8300508552935737,513,84,19,4,21,2
263,95,0.8285714285714286,500,88,19,4,22,1
264,95,0.8276467868700879,904,36,16,4,9,1
265,95,0.8270920018492834,500,85,19,5,17,2
266,95,0.8244105409153952,801,42,19,6,7,1
267,95,0.8238557558945908,552,72,20,6,12,4
268,95,0.8206195099398983,623,60,19,4,15,3
269,95,0.8165510864539991,552,70,19,5,14,4
270,95,0.8163661581137309,502,81,18,9,9,7
271,100,0.8163661581137309,502,81,18,9,9,7
272,95,0.8147942672214517,531,75,19,5,15,3
273,95,0.8122977346278317,513,80,19,5,16,2
274,95,0.811465557096625,739,44,19,4,11,3
275,95,0.8102635228848821,583,64,19,4,16,3
276,95,0.8098936662043458,535,72,19,6,12,4
277,95,0.8090614886731392,633,54,19,6,9,1
278,95,0.8072122052704577,500,84,19,4,21,2
279,95,0.8057327785483125,843,38,21,2,19,1
280,100,0.8057327785483125,843,38,21,2,19,1
281,95,0.8049006010171059,701,48,20,4,12,3
282,95,0.8,582,64,20,4,16,3
283,95,0.8,691,51,18,3,17,2
284,95,0.7963938973647712,691,48,19,4,12,3
285,95,0.7952843273231622,665,50,20,10,5,9
286,95,0.7940822931114193,857,36,22,4,9,1
287,95,0.7915857605177994,552,68,20,4,17,2
288,95,0.7909385113268609,587,63,19,3,21,2
289,95,0.7903837263060564,583,63,18,3,21,2
290,95,0.7898289412852519,815,36,19,2,18,1
291,95,0.7864077669902912,500,80,19,4,20,3
292,95,0.7855755894590846,943,32,20,4,8,3
293,95,0.7852981969486824,513,75,20,5,15,4
294,95,0.784835876098012,977,28,22,2,14,1
295,95,0.7836338418862691,755,42,18,2,21,1
296,100,0.7836338418862691,755,42,18,2,21,1
297,95,0.7811373092926491,801,36,19,4,9,1
298,95,0.7791030975496995,716,45,16,5,9,4
299,95,0.770966250577901,657,52,21,4,13,1
300,95,0.7697642163661581,603,56,19,4,14,1
301,95,0.7692094313453537,665,48,20,4,12,2
302,95,0.7672676837725382,535,68,19,4,17,2
303,95,0.7664355062413315,573,56,19,7,8,4
304,100,0.7664355062413315,573,56,19,7,8,4
305,95,0.7579288025889968,552,64,20,4,16,3
306,95,0.7574664817383264,650,48,19,4,12,2
307,95,0.754415164123902,915,32,24,2,16,1
308,95,0.7462783171521036,500,72,19,6,12,4
309,95,0.7446139620896902,552,63,18,3,21,2
310,95,0.7416551086453999,896,32,18,8,4,7
311,95,0.7399907535829866,610,52,19,4,13,2
312,95,0.7398058252427184,535,66,18,3,22,2
313,95,0.739251040221914,552,60,19,5,12,1
314,95,0.7391585760517799,535,64,19,4,16,3
315,95,0.7382339343504392,633,48,19,4,12,2
316,95,0.7338881183541378,552,56,19,7,8,4
317,95,0.731576514100786,531,64,19,4,16,3
318,95,0.730374479889043,513,68,19,4,17,2
319,95,0.7301895515487749,535,63,19,7,9,1
320,95,0.7249190938511327,548,60,19,4,15,3
321,95,0.7244567730004623,583,54,20,6,9,1
322,95,0.7243643088303282,702,45,19,9,5,7
323,100,0.7243643088303282,702,45,19,9,5,7
324,95,0.7202034211742949,739,36,19,4,9,1
325,95,0.7141007859454461,531,63,18,3,21,2
326,95,0.7132686084142394,623,48,19,4,12,3
327,95,0.7124364308830329,604,52,16,4,13,1
328,95,0.7102172907998151,984,27,23,3,9,2
329,100,0.7102172907998151,984,27,23,3,9,2
330,95,0.7095700416088766,500,68,19,4,17,2
331,95,0.7032824780397596,604,48,19,4,12,2
332,95,0.7017105871474804,513,64,19,4,16,3
333,95,0.6986592695330559,915,27,18,3,9,2
334,95,0.6983818770226538,531,60,19,4,15,3
335,95,0.6963476652797042,623,46,19,2,23,1
336,95,0.6920943134535368,552,54,19,6,9,1
337,95,0.6842348589921405,623,44,19,4,11,3
338,95,0.6806287563569117,500,64,19,4,16,3
339,95,0.6779472954230236,603,48,20,4,12,3
340,95,0.675913083680074,722,34,17,2,17,1
341,95,0.6757281553398058,513,63,22,7,9,3
342,95,0.6741562644475266,581,48,19,4,12,2
343,100,0.6741562644475266,581,48,19,4,12,2
344,95,0.6689782709200185,623,42,19,2,21,1
345,95,0.6687933425797503,513,60,19,4,15,3
346,95,0.6639852057327785,500,63,18,3,21,2
347,95,0.6613962089690245,548,55,19,11,5,3
348,95,0.6560332871012483,689,36,20,4,9,1
349,95,0.654368932038835,814,28,19,2,14,1
350,95,0.6478039759593157,500,60,19,4,15,3
351,95,0.6365233472029589,803,30,23,10,3,5
352,100,0.6365233472029589,803,30,23,10,3,5
353,95,0.6349514563106796,535,57,20,3,19,2
354,95,0.6320850670365233,552,49,20,7,7,5
355,95,0.6318076745261211,540,54,20,6,9,2
356,95,0.6301433194637078,552,48,19,4,12,2
357,95,0.6261673601479427,513,54,19,6,9,1
358,95,0.6161812297734628,500,57,18,3,19,1
359,95,0.6086916319926029,691,35,19,5,7,1
360,95,0.607674526121128,894,25,19,5,5,4
361,95,0.6038834951456311,665,36,20,4,9,2
362,95,0.6012020342117429,500,54,19,6,9,1
363,95,0.6011095700416089,540,48,20,4,12,2
364,95,0.5926028663892742,647,36,19,12,3,2
365,95,0.5893666204345815,535,51,18,3,17,2
366,95,0.5883495145631068,535,48,19,4,12,3
367,95,0.5877947295423024,623,36,19,4,9,1
368,95,0.5844660194174758,531,48,19,4,12,3
369,95,0.5834489135460009,990,20,18,4,5,1
370,95,0.5677300046232086,513,46,18,2,23,1
371,95,0.5615349052242257,970,21,22,7,3,2
372,95,0.5606102635228849,852,24,22,4,6,1
373,95,0.5576514100785945,607,36,20,4,9,1
374,95,0.5529357374017568,938,20,20,4,5,2
375,95,0.5485899214054554,500,48,19,4,12,2
376,95,0.5454461396208969,671,30,19,6,5,3
377,100,0.5454461396208969,671,30,19,6,5,3
378,95,0.5248266296809986,583,36,20,6,6,4
379,95,0.5116967175219602,500,45,19,3,15,2
380,95,0.5041146555709662,500,44,16,2,22,1
381,95,0.50124826629681,761,24,16,8,3,2
382,95,0.5008784096162737,857,21,22,7,3,3
383,95,0.4880258899676375,801,21,19,3,7,1
384,95,0.4798890429958391,550,36,16,2,18,1
385,100,0.4798890429958391,550,36,16,2,18,1
386,95,0.47979657882570503,561,34,19,2,17,1
387,95,0.4778548312528895,691,25,19,5,5,2
388,95,0.4702727693018955,814,20,19,10,2,1
389,100,0.4702727693018955,814,20,19,10,2,1
390,95,0.4625982431807675,741,24,23,4,6,1
391,95,0.45714285714285713,673,25,19,5,5,4
392,95,0.4511326860841424,665,25,19,5,5,2
393,95,0.4446601941747573,739,24,24,2,12,1
394,95,0.44373555247341656,546,36,22,9,4,3
395,95,0.4407766990291262,857,18,21,6,3,1
396,95,0.4375404530744337,513,36,20,3,12,2
397,100,0.4375404530744337,513,36,20,3,12,2
398,95,0.4297734627831715,757,20,18,4,5,2
399,95,0.42163661581137307,752,20,17,2,10,1
400,100,0.42163661581137307,752,20,17,2,10,1
401,95,0.4115580212667591,803,18,20,2,9,1
402,95,0.4079519186315303,910,16,15,4,4,3
403,95,0.4054553860379103,625,28,19,4,7,2
404,95,0.40249653259361995,513,33,17,11,3,6
405,95,0.38918169209431347,531,30,19,10,3,5
406,95,0.3869625520110957,583,28,22,7,4,6
407,95,0.3859454461396209,552,28,19,2,14,1
408,95,0.37679149329634765,643,24,23,2,12,1
409,95,0.37152103559870553,739,18,20,2,9,1
410,95,0.3630143319463708,626,22,18,2,11,1
411,100,0.3630143319463708,626,22,18,2,11,1
412,95,0.3526583448913546,594,24,19,3,8,2
413,95,0.34646324549237173,700,18,19,2,9,1
414,100,0.34646324549237173,700,18,19,2,9,1
415,95,0.3402681460933888,882,13,19,13,1,3
416,95,0.3388811835413777,573,24,19,3,8,2
417,100,0.3388811835413777,573,24,19,3,8,2
418,95,0.33666204345816,531,26,19,13,2,2
419,95,0.31900138696255204,506,28,22,2,14,1
420,95,0.31807674526121127,623,21,21,7,3,1
421,95,0.31789181692094315,650,20,23,5,4,3
422,95,0.317706888580675,747,15,19,5,3,1
423,95,0.31271382339343506,739,16,15,8,2,5
424,95,0.3109570041608877,539,24,20,2,12,1
425,95,0.3109570041608877,607,20,19,5,4,2
426,95,0.306333795654184,583,21,19,7,3,5
427,95,0.3047619047619048,886,12,16,4,3,2
428,95,0.30337494220989364,500,30,19,6,5,4
429,95,0.3021729079981507,801,13,19,13,1,3
430,100,0.3021729079981507,801,13,19,13,1,3
431,95,0.29736477115117893,623,18,18,6,3,1
432,95,0.2895977808599168,535,22,19,2,11,1
433,95,0.2868238557558946,503,24,19,4,6,1
434,95,0.2793342579750347,583,20,22,10,2,4
435,95,0.27360147942672214,705,14,19,2,7,1
436,100,0.27360147942672214,705,14,19,2,7,1
437,95,0.27027276930189553,552,20,20,2,10,1
438,95,0.26999537679149327,667,16,22,8,2,3
439,95,0.2675913083680074,607,18,22,9,2,5
440,100,0.2675913083680074,607,18,22,9,2,5
441,95,0.2635228848821082,757,12,19,4,3,2
442,95,0.26056403143781787,616,16,19,2,8,1
443,100,0.26056403143781787,616,16,19,2,8,1
444,95,0.25057790106333794,550,18,19,3,6,1
445,95,0.23171521035598705,513,21,23,7,3,1
446,95,0.23005085529357375,657,14,22,7,2,1
447,95,0.21867776236708275,568,15,18,3,5,2
448,100,0.21867776236708275,568,15,18,3,5,2
449,95,0.21044845122515027,739,11,23,11,1,1
450,95,0.2082293111419325,513,18,22,6,3,1
451,95,0.207582061950994,684,12,15,6,2,2
452,95,0.2061950993989829,531,16,19,4,4,1
453,95,0.20212667591308367,956,8,25,4,2,3
454,100,0.20212667591308367,956,8,25,4,2,3
455,95,0.196208969024503,879,8,17,4,2,3
456,95,0.1893666204345816,552,14,20,7,2,3
457,95,0.18890429958391122,735,9,17,3,3,1
458,100,0.18890429958391122,735,9,17,3,3,1
459,95,0.1780859916782247,772,8,17,8,1,2
460,100,0.1780859916782247,772,8,17,8,1,2
461,95,0.16449375866851595,550,13,22,13,1,4
462,95,0.16301433194637077,625,10,19,2,5,1
463,95,0.16264447526583448,805,7,16,7,1,5
464,95,0.15931576514100787,722,8,17,8,1,6
465,100,0.15931576514100787,722,8,17,8,1,6
466,95,0.1512713823393435,915,6,15,3,2,2
467,95,0.1502542764678687,900,6,16,6,1,3
468,95,0.1458159963014332,769,7,15,7,1,1
469,100,0.1458159963014332,769,7,15,7,1,1
470,95,0.1406380027739251,607,10,24,5,2,2
471,95,0.13906611188164586,812,6,17,6,1,3
472,95,0.13703190013869626,700,7,20,7,1,3
473,95,0.13287101248266298,582,9,17,9,1,4
474,95,0.11927877947295423,805,5,19,5,1,3
475,95,0.10790568654646325,500,10,21,10,1,8
476,95,0.09431345353675451,610,6,20,2,3,1
477,100,0.09431345353675451,610,6,20,2,3,1
478,95,0.08312528895053167,665,5,22,5,1,2
479,95,0.08284789644012945,718,4,19,4,1,1
480,95,0.07286176606564956,512,6,18,2,3,1
481,100,0.07286176606564956,512,6,18,2,3,1
482,95,0.06768377253814147,796,3,16,3,1,1
483,100,0.06768377253814147,796,3,16,3,1,1
484,95,0.058992140545538606,513,5,17,5,1,2
485,95,0.052981969486823856,667,4,18,4,1,3
486,95,0.0487286176606565,623,4,18,4,1,3
487,95,0.009986130374479889,802,1,21,1,1,1
488,100,0.009986130374479889,802,1,21,1,1,1
489,95,0.003236245954692557,513,1,25,1,1,0
490,100,1.0,511,180,19,9,20,3
491,100,1.0,854,70,19,7,10,1
492,100,0.9996301433194638,825,77,19,11,7,9
493,100,0.9991678224687933,579,132,19,6,22,1
494,100,0.9988904299583912,691,98,22,7,14,6
495,100,0.998705501618123,621,110,19,5,22,1
496,100,0.9985205732778548,727,84,19,12,7,1
497,100,0.9984281091077207,724,84,19,12,7,1
498,100,0.997411003236246,699,84,19,12,7,1
499,100,0.9969486823855755,552,144,20,12,12,7
500,100,0.996301433194637,801,70,19,7,10,1
501,100,0.991123439667129,772,70,18,10,7,7
502,100,0.9864077669902913,857,63,21,7,9,2
503,100,0.9853906611188165,756,70,19,7,10,1
504,100,0.9851132686084142,607,100,19,5,20,3
505,100,0.9720758206195099,511,132,19,6,22,1
506,100,0.9621821544151641,703,70,19,7,10,1
507,100,0.9547850208044383,691,70,19,7,10,2
508,100,0.9536754507628294,859,49,19,7,7,5
509,100,0.9528432732316228,854,49,19,7,7,5
510,100,0.9509015256588073,772,60,19,10,6,1
511,100,0.946925566343042,581,90,19,6,15,1
512,100,0.9449838187702265,837,50,20,10,5,9
513,100,0.9344429033749422,603,84,19,12,7,1
514,100,0.9172445677300046,772,49,19,7,7,5
515,100,0.9094775774387425,582,84,19,12,7,1
516,100,0.8974572353213129,604,70,19,7,10,2
517,100,0.8748035136384651,989,35,17,5,7,1
518,100,0.8731391585760517,805,42,20,7,6,6
519,100,0.8587147480351364,865,40,19,4,10,1
520,100,0.855755894590846,525,91,17,13,7,11
521,100,0.8212667591308368,548,77,19,11,7,1
522,100,0.8109107720758206,669,52,19,4,13,1
523,100,0.8032362459546926,772,42,19,6,7,1
524,100,0.8021266759130837,607,54,19,9,6,1
525,100,0.8016643550624133,511,80,19,4,20,3
526,100,0.8005547850208045,860,34,18,2,17,1
527,100,0.7811373092926491,745,42,19,6,7,1
528,100,0.7773462783171521,713,44,17,4,11,3
529,100,0.7741100323624596,511,70,19,7,10,2
530,100,0.7540453074433657,503,70,19,10,7,1
531,100,0.7496070272769302,772,36,19,4,9,1
532,100,0.7345353675450763,665,46,18,2,23,1
533,100,0.7109570041608877,910,28,15,7,4,5
534,100,0.7096625057790107,659,42,19,14,3,1
535,100,0.6988441978733241,772,35,19,5,7,1
536,100,0.6874711049468331,689,40,19,4,10,1
537,100,0.6661118816458622,607,44,19,2,22,1
538,100,0.6638927415626444,854,33,15,3,11,2
539,100,0.6588072122052705,854,28,19,7,4,1
540,100,0.6564956079519186,815,28,19,2,14,1
541,100,0.6406842348589922,607,42,19,6,7,1
542,100,0.6320850670365233,772,32,19,8,4,7
543,100,0.6238557558945909,710,33,19,11,3,5
544,100,0.6170134073046695,772,28,19,4,7,3
545,100,0.6036985668053629,618,40,19,4,10,1
546,100,0.5896440129449838,854,25,19,5,5,4
547,100,0.5891816920943135,539,46,20,2,23,1
548,100,0.5599630143319464,673,35,19,7,5,1
549,100,0.5562644475265834,772,26,19,13,2,1
550,100,0.555709662505779,901,21,18,3,7,1
551,100,0.545631067961165,727,28,19,7,4,1
552,100,0.521497919556172,602,35,19,5,7,2
553,100,0.510124826629681,563,36,18,2,18,1
554,100,0.5052242256125751,865,20,19,2,10,1
555,100,0.5002311604253352,854,20,19,2,10,1
556,100,0.47942672214516874,772,22,19,2,11,1
557,100,0.46703652334720297,772,21,19,3,7,1
558,100,0.4622283865002312,601,30,20,3,10,1
559,100,0.45187239944521496,865,18,19,6,3,1
560,100,0.4387424872861766,572,30,19,3,10,1
561,100,0.408876560332871,549,30,19,6,5,5
562,100,0.3965788257050393,772,18,18,6,3,1
