,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2492,49,43,0.9818770226537217,630,114,19,6,19,1
2493,49,44,0.9297272306981045,565,88,19,4,22,1
2494,49,45,0.8677762367082755,531,88,21,4,22,2
2495,49,46,0.8466944059177068,675,57,19,3,19,1
2496,49,47,0.9865002311604253,513,144,19,6,24,5
2497,49,48,0.9722607489597781,511,126,19,7,18,1
2498,49,49,1.0,943,68,22,4,17,1
2499,49,50,0.877300046232085,722,49,19,7,7,5
2500,50,1,0.8053629218677762,929,30,20,2,15,1
2501,50,2,0.9902912621359223,1000,54,19,3,18,1
2502,50,3,1.0,513,168,20,7,24,2
2503,50,4,0.846879334257975,511,88,19,4,22,1
2504,50,5,1.0,773,84,19,4,21,2
2505,50,6,1.0,583,147,21,7,21,2
2506,50,7,0.8319926028663893,867,36,19,4,9,1
2507,50,8,0.9979657882570504,511,168,21,7,24,2
2508,50,9,0.820157189089228,923,32,19,4,8,2
2509,50,10,0.8566805362921868,959,40,25,4,10,1
2510,50,11,0.8651872399445215,535,84,19,4,21,2
2511,50,12,0.9237170596393898,513,105,21,7,15,5
2512,50,13,0.9767914932963476,714,76,21,4,19,3
2513,50,14,0.9795654184003698,511,133,19,7,19,1
2514,50,15,0.8170134073046694,610,63,19,3,21,2
2515,50,16,0.8399445214979195,565,72,19,4,18,1
2516,50,17,0.8061026352288488,835,36,19,4,9,1
2517,50,18,0.946740638002774,565,96,19,4,24,3
2518,50,19,0.9400832177531206,806,60,17,4,15,3
2519,50,20,0.9914008321775312,675,88,19,4,22,1
2520,50,21,1.0,743,88,19,4,22,1
2521,50,22,0.9475728155339805,943,42,19,6,7,3
2522,50,23,0.911419325011558,630,78,19,6,13,2
2523,50,24,0.8396671289875174,989,30,20,2,15,1
2524,50,25,0.9259361997226075,650,76,19,4,19,2
2525,50,26,0.8855293573740176,511,96,19,4,24,3
2526,50,27,0.8564031437817845,722,48,19,6,8,2
2527,50,28,0.869625520110957,801,42,19,6,7,3
2528,50,29,0.9722607489597781,511,126,19,7,18,1
2529,50,30,0.9619047619047619,801,66,19,3,22,2
2530,50,31,0.9865002311604253,513,144,19,6,24,5
2531,50,32,0.877300046232085,722,49,19,7,7,5
2532,50,33,0.9006934812760056,843,42,19,6,7,3
2533,50,34,0.9818770226537217,630,114,19,6,19,1
2534,50,35,0.9985205732778548,843,78,19,6,13,3
2535,50,36,0.9212205270457697,583,84,21,4,21,2
2536,50,37,0.9550624133148405,801,63,19,3,21,2
2537,50,38,0.8439204808136846,772,42,19,6,7,3
2538,50,39,0.8121128062875635,650,57,19,3,19,2
2539,50,40,0.9799352750809062,623,114,19,6,19,1
2540,50,41,0.9046694405917707,772,54,19,3,18,1
2541,50,42,0.874711049468331,743,48,19,6,8,2
2542,50,43,0.9661581137309293,511,119,19,7,17,2
2543,50,44,0.8779472954230236,531,88,21,4,22,1
2544,50,45,0.8370781322237633,896,36,19,2,18,1
2545,50,46,0.8881183541377716,513,96,19,4,24,3
2546,50,47,1.0,622,119,21,7,17,3
2547,50,48,1.0,943,68,22,4,17,1
2548,50,49,0.9396208969024503,801,57,19,3,19,2
2549,50,50,0.9297272306981045,565,88,19,4,22,1
2550,51,1,0.8053629218677762,929,30,20,2,15,1
2551,51,2,0.9902912621359223,1000,54,19,3,18,1
2552,51,3,1.0,513,168,20,7,24,2
2553,51,4,0.846879334257975,511,88,19,4,22,1
2554,51,5,1.0,855,68,19,4,17,2
2555,51,6,0.820157189089228,923,32,19,4,8,2
2556,51,7,0.9184466019417475,959,40,19,4,10,1
2557,51,8,0.8370781322237633,896,36,19,2,18,1
2558,51,9,1.0,583,147,21,7,21,2
2559,51,10,0.8651872399445215,535,84,19,4,21,2
2560,51,11,0.9237170596393898,513,105,21,7,15,5
2561,51,12,0.8319926028663893,867,36,19,4,9,1
2562,51,13,0.9979657882570504,511,168,21,7,24,2
2563,51,14,0.9957466481738326,598,136,19,8,17,6
2564,51,15,0.9914008321775312,675,88,19,4,22,1
2565,51,16,0.8564031437817845,722,48,19,6,8,2
2566,51,17,0.9767914932963476,714,76,21,4,19,3
2567,51,18,0.8061026352288488,835,36,19,4,9,1
2568,51,19,0.9505316689782709,565,114,19,6,19,1
2569,51,20,0.9302820157189089,743,66,19,3,22,1
2570,51,21,0.9400832177531206,806,60,17,4,15,3
2571,51,22,0.8121128062875635,650,57,19,3,19,2
2572,51,23,0.9475728155339805,943,42,19,6,7,3
2573,51,24,0.9452612112806288,650,76,19,4,19,3
2574,51,25,0.8396671289875174,989,30,20,2,15,1
2575,51,26,0.8170134073046694,610,63,19,3,21,2
2576,51,27,0.9818770226537217,630,114,19,6,19,1
2577,51,28,0.9865002311604253,513,144,19,6,24,5
2578,51,29,0.8439204808136846,772,42,19,6,7,3
2579,51,30,0.9006934812760056,843,42,19,6,7,3
2580,51,31,1.0,722,88,19,4,22,1
2581,51,32,0.911419325011558,630,78,19,6,13,2
2582,51,33,0.8855293573740176,511,96,19,4,24,3
2583,51,34,0.8399445214979195,565,72,19,4,18,1
2584,51,35,0.874711049468331,743,48,19,6,8,2
2585,51,36,0.9661581137309293,511,119,19,7,17,2
2586,51,37,0.9722607489597781,511,126,19,7,18,1
2587,51,38,0.9795654184003698,511,133,19,7,19,1
2588,51,39,1.0,773,84,19,4,21,2
2589,51,40,0.8881183541377716,513,96,19,4,24,3
2590,51,41,0.9619047619047619,801,66,19,3,22,2
2591,51,42,0.9550624133148405,801,63,19,3,21,2
2592,51,43,0.869625520110957,801,42,19,6,7,3
2593,51,44,0.9985205732778548,843,78,19,6,13,3
2594,51,45,1.0,622,119,21,7,17,3
2595,51,46,0.8806287563569117,743,54,19,3,18,1
2596,51,47,0.9735552473416551,513,126,19,7,18,1
2597,51,48,0.9396208969024503,801,57,19,3,19,2
2598,51,49,0.9877022653721683,929,60,22,4,15,1
2599,51,50,0.946740638002774,565,96,19,4,24,3
2600,52,1,0.8053629218677762,929,30,20,2,15,1
2601,52,2,0.846879334257975,511,88,19,4,22,1
2602,52,3,0.996116504854369,1000,60,17,4,15,3
2603,52,4,1.0,511,168,20,7,24,2
2604,52,5,1.0,583,147,21,7,21,2
2605,52,6,0.9184466019417475,959,40,19,4,10,1
2606,52,7,0.9237170596393898,513,105,21,7,15,5
2607,52,8,0.820157189089228,923,32,19,4,8,2
2608,52,9,0.8370781322237633,896,36,19,2,18,1
2609,52,10,0.9957466481738326,598,136,19,8,17,6
2610,52,11,0.9302820157189089,743,66,19,3,22,1
2611,52,12,0.9914008321775312,675,88,19,4,22,1
2612,52,13,0.8564031437817845,722,48,19,6,8,2
2613,52,14,0.874711049468331,743,48,19,6,8,2
2614,52,15,0.8399445214979195,565,72,19,4,18,1
2615,52,16,0.8651872399445215,535,84,19,4,21,2
2616,52,17,0.9818770226537217,630,114,19,6,19,1
2617,52,18,0.9475728155339805,943,42,19,6,7,3
2618,52,19,0.9505316689782709,565,114,19,6,19,1
2619,52,20,0.8061026352288488,835,36,19,4,9,1
2620,52,21,0.9767914932963476,714,76,21,4,19,3
2621,52,22,0.8396671289875174,989,30,20,2,15,1
2622,52,23,0.8439204808136846,772,42,19,6,7,3
2623,52,24,0.869625520110957,801,42,19,6,7,3
2624,52,25,0.9735552473416551,513,126,19,7,18,1
2625,52,26,1.0,722,88,19,4,22,1
2626,52,27,0.8806287563569117,743,54,19,3,18,1
2627,52,28,0.9415626444752658,801,57,19,3,19,1
2628,52,29,0.9763291724456773,806,75,17,5,15,3
2629,52,30,0.8855293573740176,511,96,19,4,24,3
2630,52,31,0.9006934812760056,843,42,19,6,7,3
2631,52,32,0.8121128062875635,650,57,19,3,19,2
2632,52,33,1.0,622,119,21,7,17,3
2633,52,34,0.9661581137309293,511,119,19,7,17,2
2634,52,35,0.9722607489597781,511,126,19,7,18,1
2635,52,36,1.0,773,84,19,4,21,2
2636,52,37,0.9985205732778548,843,78,19,6,13,3
2637,52,38,0.9884419787332409,511,133,21,7,19,1
2638,52,39,0.8319926028663893,867,36,19,4,9,1
2639,52,40,0.8319926028663893,867,36,19,4,9,1
2640,52,41,0.9452612112806288,650,76,19,4,19,3
2641,52,42,0.8651872399445215,535,84,19,4,21,2
2642,52,43,0.8881183541377716,513,96,19,4,24,3
2643,52,44,0.946740638002774,565,96,19,4,24,3
2644,52,45,0.9550624133148405,801,63,19,3,21,2
2645,52,46,0.9619047619047619,801,66,19,3,22,2
2646,52,47,0.8170134073046694,610,63,19,3,21,2
2647,52,48,0.9877022653721683,929,60,22,4,15,1
2648,52,49,0.9516412390198798,835,60,19,4,15,1
2649,52,50,0.9902912621359223,1000,54,19,3,18,1
2650,53,1,0.8053629218677762,929,30,20,2,15,1
2651,53,2,0.846879334257975,511,88,19,4,22,1
2652,53,3,0.996116504854369,1000,60,17,4,15,3
2653,53,4,1.0,511,168,20,7,24,2
2654,53,5,1.0,773,84,19,4,21,2
2655,53,6,1.0,583,147,21,7,21,2
2656,53,7,0.8370781322237633,896,36,19,2,18,1
2657,53,8,0.820157189089228,923,32,19,4,8,2
2658,53,9,0.9184466019417475,959,40,19,4,10,1
2659,53,10,0.9914008321775312,675,88,19,4,22,1
2660,53,11,0.9006934812760056,843,42,19,6,7,3
2661,53,12,0.8564031437817845,722,48,19,6,8,2
2662,53,13,0.9957466481738326,598,136,19,8,17,6
2663,53,14,0.8061026352288488,835,36,19,4,9,1
2664,53,15,0.9767914932963476,714,76,21,4,19,3
2665,53,16,0.9320388349514563,512,114,18,6,19,4
2666,53,17,0.9985205732778548,843,78,19,6,13,3
2667,53,18,0.9237170596393898,513,105,21,7,15,5
2668,53,19,0.9591308368007397,610,105,21,7,15,3
2669,53,20,0.9302820157189089,743,66,19,3,22,1
2670,53,21,0.8121128062875635,650,57,19,3,19,2
2671,53,22,0.8396671289875174,989,30,20,2,15,1
2672,53,23,0.8399445214979195,565,72,19,4,18,1
2673,53,24,0.8439204808136846,772,42,19,6,7,3
2674,53,25,0.8319926028663893,867,36,19,4,9,1
2675,53,26,0.9452612112806288,650,76,19,4,19,3
2676,53,27,0.869625520110957,801,42,19,6,7,3
2677,53,28,0.9796578825705039,598,126,19,7,18,6
2678,53,29,0.9818770226537217,630,114,19,6,19,1
2679,53,30,1.0,722,88,19,4,22,1
2680,53,31,0.9959315765141008,801,72,19,4,18,2
2681,53,32,0.8806287563569117,743,54,19,3,18,1
2682,53,33,0.8855293573740176,511,96,19,4,24,3
2683,53,34,0.8651872399445215,535,84,19,4,21,2
2684,53,35,1.0,622,119,21,7,17,3
2685,53,36,0.9475728155339805,943,42,19,6,7,3
2686,53,37,0.9415626444752658,801,57,19,3,19,1
2687,53,38,0.9661581137309293,511,119,19,7,17,2
2688,53,39,0.8643550624133148,650,68,19,4,17,3
2689,53,40,0.9722607489597781,511,126,19,7,18,1
2690,53,41,0.9143781784558483,565,88,19,4,22,2
2691,53,42,0.8319926028663893,867,36,19,4,9,1
2692,53,43,0.9884419787332409,511,133,21,7,19,1
2693,53,44,0.9173370319001387,535,96,19,4,24,3
2694,53,45,0.8881183541377716,513,96,19,4,24,3
2695,53,46,0.946740638002774,565,96,19,4,24,3
2696,53,47,0.9901987979657882,1000,48,19,6,8,2
2697,53,48,0.8170134073046694,610,63,19,3,21,2
2698,53,49,0.874711049468331,743,48,19,6,8,2
2699,53,50,0.9735552473416551,513,126,19,7,18,1
2700,54,1,0.8053629218677762,929,30,20,2,15,1
2701,54,2,0.846879334257975,511,88,19,4,22,1
2702,54,3,1.0,511,168,20,7,24,2
2703,54,4,1.0,622,119,21,7,17,3
2704,54,5,0.9999075358298659,1000,72,17,4,18,3
2705,54,6,0.9968562182154416,513,154,21,7,22,5
2706,54,7,0.9475728155339805,943,42,19,6,7,3
2707,54,8,1.0,583,147,21,7,21,2
2708,54,9,0.9302820157189089,743,66,19,3,22,1
2709,54,10,0.9237170596393898,513,105,21,7,15,5
2710,54,11,0.9661581137309293,511,119,19,7,17,2
2711,54,12,0.9006934812760056,843,42,19,6,7,3
2712,54,13,0.8061026352288488,835,36,19,4,9,1
2713,54,14,0.9914008321775312,675,88,19,4,22,1
2714,54,15,0.9767914932963476,714,76,21,4,19,3
2715,54,16,0.8121128062875635,650,57,19,3,19,2
2716,54,17,0.9957466481738326,598,136,19,8,17,6
2717,54,18,0.8564031437817845,722,48,19,6,8,2
2718,54,19,0.9985205732778548,843,78,19,6,13,3
2719,54,20,0.8651872399445215,535,84,19,4,21,2
2720,54,21,0.8396671289875174,989,30,20,2,15,1
2721,54,22,0.8399445214979195,565,72,19,4,18,1
2722,54,23,0.8319926028663893,867,36,19,4,9,1
2723,54,24,0.8439204808136846,772,42,19,6,7,3
2724,54,25,0.9796578825705039,598,126,19,7,18,6
2725,54,26,0.9818770226537217,630,114,19,6,19,1
2726,54,27,0.869625520110957,801,42,19,6,7,3
2727,54,28,0.9934350439204808,959,63,19,3,21,2
2728,54,29,0.820157189089228,923,32,19,4,8,2
2729,54,30,1.0,722,88,19,4,22,1
2730,54,31,0.874711049468331,743,48,19,6,8,2
2731,54,32,0.8806287563569117,743,54,19,3,18,1
2732,54,33,0.8370781322237633,896,36,19,2,18,1
2733,54,34,0.8855293573740176,511,96,19,4,24,3
2734,54,35,0.9727230698104484,610,96,19,4,24,2
2735,54,36,0.9184466019417475,959,40,19,4,10,1
2736,54,37,0.9429496070272769,772,54,19,6,9,1
2737,54,38,0.8643550624133148,650,68,19,4,17,3
2738,54,39,0.8170134073046694,610,63,19,3,21,2
2739,54,40,1.0,773,84,19,4,21,2
2740,54,41,0.820157189089228,923,32,19,4,8,2
2741,54,42,0.8370781322237633,896,36,19,2,18,1
2742,54,43,0.8319926028663893,867,36,19,4,9,1
2743,54,44,0.9884419787332409,511,133,21,7,19,1
2744,54,45,0.9722607489597781,511,126,19,7,18,1
2745,54,46,0.9436893203883495,512,114,19,6,19,4
2746,54,47,0.9901987979657882,1000,48,19,6,8,2
2747,54,48,0.9143781784558483,565,88,19,4,22,2
2748,54,49,0.8881183541377716,513,96,19,4,24,3
2749,54,50,0.9877022653721683,929,66,20,3,22,1
2750,55,1,0.8053629218677762,929,30,20,2,15,1
2751,55,2,0.846879334257975,511,88,19,4,22,1
2752,55,3,1.0,511,168,20,7,24,2
2753,55,4,0.9901987979657882,1000,48,19,6,8,2
2754,55,5,1.0,923,72,19,4,18,1
2755,55,6,0.8022191400832177,520,77,21,7,11,1
2756,55,7,1.0,583,147,21,7,21,2
2757,55,8,0.9475728155339805,943,42,19,6,7,3
2758,55,9,0.9968562182154416,513,154,21,7,22,5
2759,55,10,0.869625520110957,801,42,19,6,7,3
2760,55,11,0.9237170596393898,513,105,21,7,15,5
2761,55,12,0.8651872399445215,535,84,19,4,21,2
2762,55,13,0.9767914932963476,714,76,21,4,19,3
2763,55,14,0.9006934812760056,843,42,19,6,7,3
2764,55,15,0.9302820157189089,743,66,19,3,22,1
2765,55,16,0.9957466481738326,598,136,19,8,17,6
2766,55,17,0.9914008321775312,675,88,19,4,22,1
2767,55,18,0.8564031437817845,722,48,19,6,8,2
2768,55,19,0.9143781784558483,565,88,19,4,22,2
2769,55,20,0.9818770226537217,630,114,19,6,19,1
2770,55,21,0.9985205732778548,843,78,19,6,13,3
2771,55,22,0.8399445214979195,565,72,19,4,18,1
2772,55,23,0.8643550624133148,650,68,19,4,17,3
2773,55,24,0.8319926028663893,867,36,19,4,9,1
2774,55,25,0.8439204808136846,772,42,19,6,7,3
2775,55,26,0.9884419787332409,511,133,21,7,19,1
2776,55,27,0.8121128062875635,650,57,19,3,19,2
2777,55,28,0.9934350439204808,959,63,19,3,21,2
2778,55,29,0.8061026352288488,835,36,19,4,9,1
2779,55,30,1.0,722,88,19,4,22,1
2780,55,31,0.874711049468331,743,48,19,6,8,2
2781,55,32,0.8370781322237633,896,36,19,2,18,1
2782,55,33,0.9661581137309293,511,119,19,7,17,2
2783,55,34,0.9600554785020804,843,57,19,3,19,2
2784,55,35,0.9436893203883495,512,114,19,6,19,4
2785,55,36,0.8623208506703652,1000,32,19,4,8,2
2786,55,37,1.0,622,119,21,7,17,3
2787,55,38,0.9429496070272769,772,54,19,6,9,1
2788,55,39,0.8396671289875174,989,30,20,2,15,1
2789,55,40,1.0,773,84,19,4,21,2
2790,55,41,0.9727230698104484,610,96,19,4,24,2
2791,55,42,0.820157189089228,923,32,19,4,8,2
2792,55,43,0.8319926028663893,867,36,19,4,9,1
2793,55,44,0.8370781322237633,896,36,19,2,18,1
2794,55,45,0.8855293573740176,511,96,19,4,24,3
2795,55,46,0.9184466019417475,959,40,19,4,10,1
2796,55,47,0.8170134073046694,610,63,19,3,21,2
2797,55,48,0.996116504854369,610,126,19,7,18,2
2798,55,49,0.8881183541377716,513,96,19,4,24,3
2799,55,50,0.8143319463707813,598,66,19,3,22,2
2800,56,1,0.8053629218677762,929,30,20,2,15,1
2801,56,2,0.846879334257975,511,88,19,4,22,1
2802,56,3,1.0,511,168,20,7,24,2
2803,56,4,0.9901987979657882,1000,48,19,6,8,2
2804,56,5,0.8022191400832177,520,77,21,7,11,1
2805,56,6,1.0,773,84,19,4,21,2
2806,56,7,0.9475728155339805,943,42,19,6,7,3
2807,56,8,1.0,583,147,21,7,21,2
2808,56,9,0.9237170596393898,513,105,21,7,15,5
2809,56,10,0.9634766527970412,801,54,19,6,9,1
2810,56,11,0.9968562182154416,513,154,21,7,22,5
2811,56,12,0.9767914932963476,714,76,21,4,19,3
2812,56,13,0.9302820157189089,743,66,19,3,22,1
2813,56,14,0.8651872399445215,535,84,19,4,21,2
2814,56,15,0.9006934812760056,843,42,19,6,7,3
2815,56,16,0.8061026352288488,835,36,19,4,9,1
2816,56,17,0.820157189089228,923,32,19,4,8,2
2817,56,18,0.9957466481738326,598,136,19,8,17,6
2818,56,19,0.996116504854369,610,126,19,7,18,2
2819,56,20,0.9143781784558483,565,88,19,4,22,2
2820,56,21,0.874711049468331,743,48,19,6,8,2
2821,56,22,0.8564031437817845,722,48,19,6,8,2
2822,56,23,0.9818770226537217,630,114,19,6,19,1
2823,56,24,0.9985205732778548,843,78,19,6,13,3
2824,56,25,0.8855293573740176,511,96,19,4,24,3
2825,56,26,0.8319926028663893,867,36,19,4,9,1
2826,56,27,0.8439204808136846,772,42,19,6,7,3
2827,56,28,0.9429496070272769,772,54,19,6,9,1
2828,56,29,1.0,722,88,19,4,22,1
2829,56,30,0.9941747572815534,650,114,19,6,19,2
2830,56,31,0.8170134073046694,610,63,19,3,21,2
2831,56,32,0.8370781322237633,896,36,19,2,18,1
2832,56,33,0.8121128062875635,650,57,19,3,19,2
2833,56,34,0.8399445214979195,565,72,19,4,18,1
2834,56,35,0.8623208506703652,1000,32,19,4,8,2
2835,56,36,1.0,622,119,21,7,17,3
2836,56,37,0.9914008321775312,675,88,19,4,22,1
2837,56,38,0.9727230698104484,610,96,19,4,24,2
2838,56,39,0.9934350439204808,959,63,19,3,21,2
2839,56,40,0.8319926028663893,867,36,19,4,9,1
2840,56,41,0.8370781322237633,896,36,19,2,18,1
2841,56,42,0.9884419787332409,511,133,21,7,19,1
2842,56,43,0.9184466019417475,959,40,19,4,10,1
2843,56,44,0.9661581137309293,511,119,19,7,17,2
2844,56,45,0.8143319463707813,598,66,19,3,22,2
2845,56,46,0.944336569579288,798,72,15,4,18,1
2846,56,47,0.8881183541377716,513,96,19,4,24,3
2847,56,48,0.9436893203883495,512,114,19,6,19,4
2848,56,49,0.8396671289875174,989,30,20,2,15,1
2849,56,50,0.8643550624133148,650,68,19,4,17,3
2850,57,1,0.8053629218677762,929,30,20,2,15,1
2851,57,2,0.846879334257975,511,88,19,4,22,1
2852,57,3,1.0,511,168,20,7,24,2
2853,57,4,0.9901987979657882,1000,48,19,6,8,2
2854,57,5,0.8022191400832177,520,77,21,7,11,1
2855,57,6,1.0,622,119,21,7,17,3
2856,57,7,1.0,583,147,21,7,21,2
2857,57,8,0.9237170596393898,513,105,21,7,15,5
2858,57,9,0.9968562182154416,513,154,21,7,22,5
2859,57,10,0.8651872399445215,535,84,19,4,21,2
2860,57,11,0.9302820157189089,743,66,19,3,22,1
2861,57,12,0.9475728155339805,943,42,19,6,7,3
2862,57,13,0.9767914932963476,714,76,21,4,19,3
2863,57,14,0.9006934812760056,843,42,19,6,7,3
2864,57,15,0.8061026352288488,835,36,19,4,9,1
2865,57,16,0.8121128062875635,650,57,19,3,19,2
2866,57,17,0.874711049468331,743,48,19,6,8,2
2867,57,18,0.9957466481738326,598,136,19,8,17,6
2868,57,19,0.9865002311604253,554,126,19,7,18,2
2869,57,20,0.8855293573740176,511,96,19,4,24,3
2870,57,21,0.9945446139620897,675,114,19,6,19,1
2871,57,22,0.9634766527970412,801,54,19,6,9,1
2872,57,23,0.9985205732778548,843,78,19,6,13,3
2873,57,24,0.8319926028663893,867,36,19,4,9,1
2874,57,25,0.8564031437817845,722,48,19,6,8,2
2875,57,26,0.944336569579288,798,72,15,4,18,1
2876,57,27,1.0,722,88,19,4,22,1
2877,57,28,0.8439204808136846,772,42,19,6,7,3
2878,57,29,0.9418400369856681,565,96,19,4,24,2
2879,57,30,0.8453074433656957,896,38,19,2,19,1
2880,57,31,0.8170134073046694,610,63,19,3,21,2
2881,57,32,0.8623208506703652,1000,32,19,4,8,2
2882,57,33,0.9852981969486824,867,54,19,6,9,1
2883,57,34,0.9884419787332409,511,133,21,7,19,1
2884,57,35,0.9727230698104484,610,96,19,4,24,2
2885,57,36,0.820157189089228,923,32,19,4,8,2
2886,57,37,0.8370781322237633,896,36,19,2,18,1
2887,57,38,0.8396671289875174,989,30,20,2,15,1
2888,57,39,1.0,773,84,19,4,21,2
2889,57,40,0.9661581137309293,511,119,19,7,17,2
2890,57,41,0.996116504854369,610,126,19,7,18,2
2891,57,42,0.9184466019417475,959,40,19,4,10,1
2892,57,43,0.9567267683772538,610,84,19,4,21,2
2893,57,44,0.9818770226537217,630,114,19,6,19,1
2894,57,45,0.9844660194174757,973,48,19,6,8,2
2895,57,46,0.8143319463707813,598,66,19,3,22,2
2896,57,47,0.9436893203883495,512,114,19,6,19,4
2897,57,48,0.8399445214979195,565,72,19,4,18,1
2898,57,49,0.820157189089228,923,32,19,4,8,2
2899,57,50,0.9143781784558483,565,88,19,4,22,2
2900,58,1,0.8053629218677762,929,30,20,2,15,1
2901,58,2,0.9901987979657882,1000,48,19,6,8,2
2902,58,3,0.8022191400832177,520,77,21,7,11,1
2903,58,4,1.0,773,84,19,4,21,2
2904,58,5,0.9376791493296348,501,210,17,14,15,3
2905,58,6,1.0,511,168,20,7,24,3
2906,58,7,0.9945446139620897,675,114,19,6,19,1
2907,58,8,0.9634766527970412,801,54,19,6,9,1
2908,58,9,1.0,583,147,21,7,21,2
2909,58,10,0.9237170596393898,513,105,21,7,15,5
2910,58,11,0.8121128062875635,650,57,19,3,19,2
2911,58,12,0.9767914932963476,714,76,21,4,19,3
2912,58,13,0.9475728155339805,943,42,19,6,7,3
2913,58,14,0.9006934812760056,843,42,19,6,7,3
2914,58,15,0.9968562182154416,513,154,21,7,22,5
2915,58,16,0.8319926028663893,867,36,19,4,9,1
2916,58,17,0.9302820157189089,743,66,19,3,22,1
2917,58,18,0.8651872399445215,535,84,19,4,21,2
2918,58,19,0.9865002311604253,554,126,19,7,18,2
2919,58,20,0.9727230698104484,610,96,19,4,24,2
2920,58,21,0.9311141932501156,929,45,20,3,15,1
2921,58,22,0.8370781322237633,896,36,19,2,18,1
2922,58,23,0.9985205732778548,843,78,19,6,13,3
2923,58,24,0.8564031437817845,722,48,19,6,8,2
2924,58,25,0.8061026352288488,835,36,19,4,9,1
2925,58,26,0.9957466481738326,598,136,19,8,17,6
2926,58,27,0.9143781784558483,565,88,19,4,22,2
2927,58,28,0.874711049468331,743,48,19,6,8,2
2928,58,29,0.8453074433656957,896,38,19,2,19,1
2929,58,30,0.8170134073046694,610,63,19,3,21,2
2930,58,31,0.8846971798428109,959,36,19,4,9,1
2931,58,32,1.0,722,88,19,4,22,1
2932,58,33,1.0,511,168,20,7,24,2
2933,58,34,0.9852981969486824,867,54,19,6,9,1
2934,58,35,0.8439204808136846,772,42,19,6,7,3
2935,58,36,0.9436893203883495,512,114,19,6,19,4
2936,58,37,0.8901525658807212,610,76,19,4,19,1
2937,58,38,0.820157189089228,923,32,19,4,8,2
2938,58,39,1.0,622,119,21,7,17,3
2939,58,40,0.9818770226537217,630,114,19,6,19,1
2940,58,41,0.8399445214979195,565,72,19,4,18,1
2941,58,42,0.9661581137309293,511,119,19,7,17,2
2942,58,43,0.820157189089228,923,32,19,4,8,2
2943,58,44,0.8396671289875174,989,30,20,2,15,1
2944,58,45,0.996116504854369,610,126,19,7,18,2
2945,58,46,0.9982431807674527,959,60,19,4,15,1
2946,58,47,0.8623208506703652,1000,32,19,4,8,2
2947,58,48,0.9418400369856681,565,96,19,4,24,2
2948,58,49,0.846879334257975,511,88,19,4,22,1
2949,58,50,0.8048081368469718,630,54,19,6,9,1
2950,59,1,0.8053629218677762,929,30,20,2,15,1
2951,59,2,0.8022191400832177,520,77,21,7,11,1
2952,59,3,0.9376791493296348,501,210,17,14,15,3
2953,59,4,1.0,1000,72,19,4,18,1
2954,59,5,1.0,511,168,20,7,24,3
2955,59,6,0.9634766527970412,801,54,19,6,9,1
2956,59,7,1.0,583,147,21,7,21,2
2957,59,8,0.9237170596393898,513,105,21,7,15,5
2958,59,9,0.9475728155339805,943,42,19,6,7,3
2959,59,10,0.9957466481738326,598,136,19,8,17,6
2960,59,11,0.9302820157189089,743,66,19,3,22,1
2961,59,12,0.9968562182154416,513,154,21,7,22,5
2962,59,13,0.9945446139620897,675,114,19,6,19,1
2963,59,14,0.9767914932963476,714,76,21,4,19,3
2964,59,15,0.8541840036985668,650,63,19,3,21,2
2965,59,16,0.8121128062875635,650,57,19,3,19,2
2966,59,17,0.9418400369856681,565,96,19,4,24,2
2967,59,18,0.8319926028663893,867,36,19,4,9,1
2968,59,19,0.8396671289875174,989,30,20,2,15,1
2969,59,20,0.8439204808136846,772,42,19,6,7,3
2970,59,21,0.874711049468331,743,48,19,6,8,2
2971,59,22,0.8901525658807212,610,76,19,4,19,1
2972,59,23,0.8453074433656957,896,38,19,2,19,1
2973,59,24,0.9982431807674527,959,60,19,4,15,1
2974,59,25,0.9311141932501156,929,45,20,3,15,1
2975,59,26,0.9143781784558483,565,88,19,4,22,2
2976,59,27,0.8370781322237633,896,36,19,2,18,1
2977,59,28,0.8061026352288488,835,36,19,4,9,1
2978,59,29,0.9985205732778548,843,78,19,6,13,3
2979,59,30,0.8623208506703652,1000,32,19,4,8,2
2980,59,31,0.846879334257975,511,88,19,4,22,1
2981,59,32,1.0,722,88,19,4,22,1
2982,59,33,0.8651872399445215,535,84,19,4,21,2
2983,59,34,0.996116504854369,610,126,19,7,18,2
2984,59,35,0.9875173370319001,554,126,19,7,18,1
2985,59,36,0.9727230698104484,610,96,19,4,24,2
2986,59,37,0.8170134073046694,610,63,19,3,21,2
2987,59,38,0.820157189089228,923,32,19,4,8,2
2988,59,39,1.0,622,119,21,7,17,3
2989,59,40,1.0,773,84,19,4,21,2
2990,59,41,0.8651872399445215,535,84,19,4,21,2
2991,59,42,1.0,511,168,20,7,24,3
2992,59,43,0.8399445214979195,565,72,19,4,18,1
2993,59,44,0.8564031437817845,722,48,19,6,8,2
2994,59,45,0.9701340730466944,511,126,19,7,18,2
2995,59,46,0.820157189089228,923,32,19,4,8,2
2996,59,47,0.8811835413777162,772,49,19,7,7,3
2997,59,48,0.9852981969486824,867,54,19,6,9,1
2998,59,49,0.9006934812760056,843,42,19,6,7,3
2999,59,50,0.9006934812760056,843,42,19,6,7,3
3000,60,1,0.8053629218677762,929,30,20,2,15,1
3001,60,2,0.8022191400832177,520,77,21,7,11,1
