,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
229,99,0.24475265834489135,552,18,20,2,9,1
230,99,0.24299583911234396,837,10,19,2,5,1
231,99,0.23791030975496996,513,20,21,2,10,1
232,99,0.23411927877947294,880,9,19,9,1,3
233,99,0.22931114193250116,596,15,16,5,3,1
234,99,0.20425335182616736,550,16,15,4,4,3
235,99,0.20212667591308367,956,8,25,4,2,3
236,70,0.20212667591308367,956,8,25,4,2,3
237,99,0.1900138696255201,665,11,22,11,1,2
238,99,0.18890429958391122,735,9,17,3,3,1
239,70,0.18890429958391122,735,9,17,3,3,1
240,99,0.18705501618122977,837,8,23,4,2,1
241,99,0.18631530282015718,568,15,18,3,5,1
242,70,0.18631530282015718,568,15,18,3,5,1
243,99,0.18104484512251504,900,7,16,7,1,1
244,99,0.1780859916782247,772,8,17,8,1,2
245,99,0.17725381414701802,718,9,20,9,1,3
246,99,0.1739251040221914,684,10,15,5,2,2
247,99,0.16347665279704116,507,16,25,4,4,3
248,99,0.15931576514100787,722,8,17,8,1,6
249,70,0.15931576514100787,722,8,17,8,1,6
250,99,0.15154877484974572,602,10,17,5,2,4
251,99,0.14433656957928803,617,9,17,9,1,4
252,99,0.13703190013869626,700,7,20,7,1,3
253,99,0.11946370781322238,550,9,17,9,1,4
254,99,0.11826167360147943,812,5,17,5,1,3
255,99,0.10466944059177069,769,5,15,5,1,1
256,99,0.09690245030050855,805,4,20,4,1,1
257,99,0.09431345353675451,610,6,20,2,3,1
258,70,0.09431345353675451,610,6,20,2,3,1
259,99,0.08377253814147018,630,5,19,5,1,1
260,99,0.07286176606564956,512,6,18,2,3,1
261,70,0.07286176606564956,512,6,18,2,3,1
262,99,0.07073509015256588,552,5,17,5,1,1
263,99,0.06768377253814147,796,3,16,3,1,1
264,70,0.06768377253814147,796,3,16,3,1,1
265,99,0.05242718446601942,650,4,19,4,1,3
266,99,0.030790568654646324,602,2,21,2,1,1
267,99,0.010818307905686546,791,1,25,1,1,0
268,70,1.0,511,168,20,7,24,2
269,70,1.0,594,140,18,10,14,2
270,70,1.0,740,96,19,4,24,3
271,70,1.0,740,96,20,4,24,3
272,70,1.0,761,88,19,4,22,1
273,70,1.0,871,68,20,4,17,2
274,70,1.0,871,68,19,4,17,2
275,70,1.0,909,64,19,4,16,3
276,70,1.0,984,60,20,4,15,3
277,70,0.9999075358298659,502,168,20,7,24,3
278,70,0.9999075358298659,857,68,19,4,17,2
279,70,0.9998150716597318,548,165,19,11,15,2
280,70,0.9998150716597318,940,63,20,7,9,2
281,70,0.9997226074895977,814,72,19,4,18,1
282,70,0.9997226074895977,842,68,20,4,17,2
283,70,0.9996301433194638,653,105,19,5,21,2
284,70,0.9993527508090615,573,140,19,10,14,2
285,70,0.9992602866389274,558,147,20,7,21,6
286,70,0.9992602866389274,871,64,19,4,16,3
287,70,0.9992602866389274,988,54,19,6,9,1
288,70,0.9991678224687933,825,68,20,4,17,2
289,70,0.9991678224687933,825,68,19,4,17,2
290,70,0.9990753582986592,755,88,18,4,22,1
291,70,0.9990753582986592,784,80,20,4,20,2
292,70,0.9988904299583912,951,60,19,4,15,3
293,70,0.9987979657882571,745,90,22,6,15,2
294,70,0.9987979657882571,767,80,20,4,20,3
295,70,0.9987979657882571,859,64,19,4,16,3
296,70,0.998705501618123,745,88,18,4,22,2
297,70,0.9984281091077207,511,153,19,9,17,6
298,70,0.9984281091077207,720,88,20,4,22,1
299,70,0.9983356449375866,924,54,20,6,9,1
300,70,0.9981507165973186,749,85,20,5,17,1
301,70,0.9979657882570504,685,96,19,4,24,3
302,70,0.9977808599167822,805,68,19,4,17,2
303,70,0.9977808599167822,851,64,19,4,16,3
304,70,0.9975034674063801,618,110,19,5,22,2
305,70,0.9975034674063801,801,68,20,4,17,2
306,70,0.997411003236246,740,84,19,4,21,3
307,70,0.9968562182154416,548,140,19,10,14,2
308,70,0.9966712898751734,716,84,20,4,21,2
309,70,0.9963938973647711,761,72,19,4,18,1
310,70,0.996208969024503,513,147,20,7,21,6
311,70,0.996116504854369,511,147,20,7,21,6
312,70,0.9959315765141008,602,110,19,5,22,2
313,70,0.9946370781322238,909,60,19,10,6,1
314,70,0.9945446139620897,546,140,18,10,14,2
315,70,0.9944521497919556,592,110,19,5,22,1
316,70,0.9941747572815534,779,68,19,4,17,2
317,70,0.9935275080906149,583,110,20,11,10,6
318,70,0.9935275080906149,661,96,19,4,24,3
319,70,0.9926028663892742,740,72,19,4,18,1
320,70,0.9926028663892742,772,68,19,4,17,2
321,70,0.9918631530282016,546,130,19,10,13,2
322,70,0.9914932963476653,685,84,20,4,21,2
323,70,0.9914932963476653,767,68,20,4,17,2
324,70,0.9910309754969949,871,60,18,10,6,1
325,70,0.9906611188164586,801,64,20,4,16,3
326,70,0.988626907073509,546,119,20,7,17,3
327,70,0.988626907073509,592,105,20,5,21,3
328,70,0.9865926953305594,635,91,20,7,13,6
329,70,0.9844660194174757,984,52,20,4,13,1
330,70,0.9843735552473416,716,76,19,4,19,3
331,70,0.9840961627369395,663,90,20,6,15,2
332,70,0.9840961627369395,784,64,20,4,16,3
333,70,0.9838187702265372,661,90,20,6,15,1
334,70,0.983541377716135,558,110,19,5,22,2
335,70,0.9828941285251965,740,68,20,4,17,2
336,70,0.9825242718446602,653,84,19,4,21,2
337,70,0.9824318076745261,971,52,22,4,13,1
338,70,0.982339343504392,984,51,18,3,17,2
339,70,0.9816920943134535,501,140,19,10,14,2
340,70,0.9814147018030513,685,80,18,4,20,3
341,70,0.981044845122515,618,96,19,4,24,3
342,70,0.9809523809523809,511,135,24,9,15,2
343,70,0.9807674526121128,932,52,20,4,13,2
344,70,0.9805825242718447,909,57,19,3,19,1
345,70,0.9804900601017106,909,56,23,4,14,1
346,70,0.9803975959315765,871,56,19,7,8,3
347,70,0.9800277392510403,779,64,19,4,16,3
348,70,0.979750346740638,842,60,20,4,15,3
349,70,0.9791955617198336,618,91,19,7,13,6
350,70,0.9790106333795654,924,52,20,4,13,2
351,70,0.9775312066574202,825,60,19,10,6,1
352,70,0.9764216366158114,842,54,19,6,9,1
353,70,0.9755894590846047,953,51,19,3,17,2
354,70,0.9738326398520574,602,96,19,4,24,3
355,70,0.9726306056403143,761,64,19,4,16,3
356,70,0.9712436430883032,984,48,20,3,16,2
357,70,0.9710587147480352,951,51,20,3,17,1
358,70,0.9704114655570967,511,119,20,7,17,3
359,70,0.9691169671752196,573,102,19,6,17,5
360,70,0.9675450762829404,716,68,19,4,17,2
361,70,0.9673601479426722,988,42,20,14,3,3
362,70,0.96708275543227,501,120,20,5,24,4
363,70,0.9669902912621359,610,91,18,7,13,6
364,70,0.9648636153490523,745,64,19,4,16,3
365,70,0.9644012944983819,685,76,20,4,19,1
366,70,0.9642163661581137,940,48,19,3,16,2
367,70,0.9641239019879797,618,88,19,4,22,2
368,70,0.9639389736477115,967,45,18,3,15,2
369,70,0.9634766527970412,801,54,19,6,9,1
370,70,0.9626444752658345,909,52,20,4,13,1
371,70,0.9618122977346278,501,119,19,7,17,2
372,70,0.9615349052242256,901,52,20,4,13,1
373,70,0.9615349052242256,928,48,18,3,16,1
374,70,0.9602404068423486,871,52,19,4,13,2
375,70,0.9585760517799353,601,96,19,4,24,1
376,70,0.9584835876098012,953,45,18,3,15,2
377,70,0.9562644475265835,513,112,19,7,16,3
378,70,0.9554322699953768,909,48,19,3,16,2
379,70,0.9551548774849745,578,91,20,7,13,6
380,70,0.954507628294036,573,96,19,4,24,3
381,70,0.9533055940822931,784,60,20,4,15,3
382,70,0.9525658807212205,961,42,19,14,3,3
383,70,0.9516412390198798,513,110,19,5,22,2
384,70,0.9507165973185391,573,91,20,7,13,6
385,70,0.9495145631067962,661,76,19,4,19,1
386,70,0.9486823855755895,928,45,19,3,15,2
387,70,0.9472029588534443,662,72,20,4,18,1
388,70,0.946833102172908,720,64,20,4,16,3
389,70,0.9431345353675451,685,68,19,4,17,2
390,70,0.943042071197411,825,52,19,4,13,2
391,70,0.9421174294960702,773,60,20,10,6,2
392,70,0.9411927877947296,513,105,19,7,15,4
393,70,0.940453074433657,558,91,19,7,13,6
394,70,0.9385113268608414,871,51,20,3,17,1
395,70,0.937956541840037,767,60,20,10,6,2
396,70,0.9369394359685622,767,54,19,6,9,1
397,70,0.9362921867776237,761,54,19,6,9,1
398,70,0.9346278317152104,511,105,20,5,21,3
399,70,0.9346278317152104,578,90,21,6,15,2
400,70,0.9322237632917244,909,45,20,3,15,2
401,70,0.9318539066111882,670,68,20,4,17,2
402,70,0.9302820157189089,546,96,19,4,24,3
403,70,0.9295423023578363,745,60,20,10,6,2
404,70,0.9273231622746186,685,63,19,7,9,3
405,70,0.9263060564031438,740,60,20,10,6,2
406,70,0.9243643088303283,635,72,18,12,6,11
407,70,0.9238095238095239,661,68,19,4,17,2
408,70,0.9223300970873787,901,45,18,3,15,1
409,70,0.9194637078132224,871,48,17,4,12,3
410,70,0.9181692094313454,618,76,19,4,19,3
411,70,0.9176144244105409,851,48,20,3,16,1
412,70,0.9175219602404069,951,42,19,3,14,2
413,70,0.9174294960702728,602,80,19,5,16,2
414,70,0.9153028201571891,546,91,18,7,13,6
415,70,0.9124364308830328,716,60,19,10,6,2
416,70,0.9121590383726306,984,39,20,3,13,1
417,70,0.9096625057790106,622,72,19,4,18,1
418,70,0.908830328247804,761,49,20,7,7,5
419,70,0.9083680073971336,825,45,19,5,9,4
420,70,0.9080906148867314,940,42,19,3,14,2
421,70,0.9078132223763292,670,64,20,4,16,3
422,70,0.9042995839112344,720,54,19,6,9,1
423,70,0.9010633379565418,546,88,20,4,22,1
424,70,0.8990291262135922,635,68,19,4,17,2
425,70,0.8978270920018493,961,39,20,3,13,1
426,70,0.8966250577901064,984,36,20,4,9,1
427,70,0.8934812760055478,513,96,20,4,24,3
428,70,0.8932038834951457,685,60,19,10,6,2
429,70,0.8919093851132686,635,63,19,7,9,3
430,70,0.8907073509015256,511,96,20,4,24,3
431,70,0.8870087840961627,511,91,19,7,13,6
432,70,0.8865464632454924,548,84,19,4,21,2
433,70,0.8865464632454924,801,45,20,5,9,4
434,70,0.8840499306518724,716,57,19,3,19,1
435,70,0.8838650023116043,633,68,19,4,17,1
436,70,0.8810910772075821,618,68,19,4,17,2
437,70,0.8804438280166436,665,60,20,10,6,2
438,70,0.8794267221451687,502,96,20,4,24,3
439,70,0.8790568654646325,663,60,20,10,6,2
440,70,0.8785945446139621,501,96,20,4,24,3
441,70,0.878502080443828,940,36,20,4,9,1
442,70,0.874711049468331,546,84,18,4,21,2
443,70,0.8744336569579289,745,52,18,4,13,1
444,70,0.8741562644475266,661,60,19,10,6,2
445,70,0.8725843735552473,578,75,20,5,15,4
446,70,0.8687008784096163,685,54,19,6,9,1
447,70,0.8685159500693481,919,44,19,2,22,1
448,70,0.8685159500693481,988,34,20,2,17,1
449,70,0.8675913083680074,735,52,19,4,13,1
450,70,0.8675913083680074,923,36,20,4,9,1
451,70,0.8674988441978734,745,51,18,3,17,1
452,70,0.8661118816458623,984,34,20,2,17,1
453,70,0.8654646324549237,610,68,20,4,17,2
454,70,0.8622283865002311,716,52,20,4,13,2
455,70,0.8610263522884882,602,68,19,4,17,2
456,70,0.8576051779935275,767,45,18,5,9,4
457,70,0.8571428571428571,909,36,20,4,9,1
458,70,0.8552935737401757,988,32,20,2,16,1
459,70,0.8552011095700416,633,60,19,10,6,2
460,70,0.8530744336569579,984,32,20,2,16,1
461,70,0.8528895053166898,953,34,20,2,17,1
462,70,0.8528895053166898,953,34,19,2,17,1
463,70,0.8525196486361535,951,34,20,2,17,1
464,70,0.8516874711049468,548,80,19,4,20,2
465,70,0.8510402219140083,772,42,19,7,6,6
466,70,0.8478964401294499,513,85,19,5,17,2
467,70,0.846879334257975,511,88,19,4,22,1
468,70,0.8443828016643551,610,64,19,4,16,3
469,70,0.8421636615811373,745,48,18,3,16,1
470,70,0.841701340730467,663,56,18,7,8,2
471,70,0.8413314840499306,701,52,19,4,13,1
472,70,0.8403143781784559,988,30,20,2,15,1
473,70,0.8402219140083218,720,51,18,3,17,1
474,70,0.8387424872861766,578,72,19,12,6,4
475,70,0.8387424872861766,923,34,20,2,17,1
476,70,0.8377253814147018,984,30,20,2,15,1
477,70,0.8377253814147018,984,30,19,2,15,1
478,70,0.8374479889042996,951,32,20,2,16,1
479,70,0.8353213129912159,558,76,20,4,19,3
480,70,0.8320850670365233,909,34,19,2,17,1
481,70,0.8317152103559871,610,60,19,10,6,2
482,70,0.8312528895053167,573,75,20,5,15,2
483,70,0.8312528895053167,940,32,20,2,16,1
484,70,0.8294036061026352,583,68,20,4,17,2
485,70,0.8293111419325011,936,32,20,2,16,1
486,70,0.8286638927415626,501,85,19,5,17,2
487,70,0.8269995376791494,511,84,20,4,21,2
488,70,0.8269070735090153,573,63,19,7,9,3
489,70,0.8246879334257975,961,30,19,2,15,1
490,70,0.8244105409153952,932,32,20,2,16,1
491,70,0.8231160425335182,901,36,18,3,12,2
492,70,0.821451687471105,610,56,18,7,8,4
493,70,0.8208969024503006,716,50,18,10,5,1
494,70,0.8202496532593619,851,38,20,2,19,1
495,70,0.8202496532593619,919,32,19,2,16,1
496,70,0.8202496532593619,953,30,19,2,15,1
497,70,0.8192325473878872,951,30,19,2,15,1
498,70,0.815164123901988,842,38,20,2,19,1
499,70,0.8147942672214517,745,42,20,14,3,3
500,70,0.8140545538603791,501,81,18,9,9,7
501,70,0.8123901987979658,635,54,19,6,9,1
502,70,0.8122977346278317,909,32,19,2,16,1
503,70,0.8118354137771614,525,72,18,12,6,11
504,70,0.811373092926491,567,68,19,4,17,2
505,70,0.8097087378640777,594,60,18,10,6,2
506,70,0.8091539528432732,825,38,19,2,19,1
507,70,0.8090614886731392,633,54,19,6,9,1
508,70,0.8083217753120666,871,34,20,2,17,1
509,70,0.8069348127600555,740,42,20,7,6,6
510,70,0.8058252427184466,932,30,20,2,15,1
511,70,0.8022191400832177,716,45,19,5,9,4
512,70,0.8014794267221451,558,68,19,4,17,2
513,70,0.8004623208506704,924,30,20,2,15,1
514,70,0.7989828941285252,554,68,19,4,17,2
515,70,0.7988904299583911,825,36,19,4,9,1
516,70,0.7976883957466482,685,51,18,3,17,1
517,70,0.7973185390661118,663,52,20,4,13,1
518,70,0.7971336107258438,583,60,18,10,6,2
519,70,0.7926953305594082,871,32,19,2,16,1
520,70,0.7914932963476653,801,38,18,2,19,1
521,70,0.791123439667129,909,30,19,2,15,1
522,70,0.7902912621359224,814,36,19,2,18,1
523,70,0.7856680536292187,546,68,19,4,17,2
524,70,0.7844660194174757,867,32,20,2,16,1
525,70,0.7837263060564031,578,60,20,10,6,2
526,70,0.7815071659731854,825,34,19,2,17,1
527,70,0.7779010633379565,685,48,18,3,16,1
528,70,0.7778085991678225,610,54,18,6,9,1
529,70,0.7777161349976884,573,60,20,10,6,2
530,70,0.7764216366158114,851,32,19,2,16,1
531,70,0.7763291724456773,513,72,20,12,6,11
532,70,0.7741100323624596,558,64,19,4,16,3
533,70,0.7738326398520573,635,52,19,4,13,1
534,70,0.7664355062413315,665,51,18,3,17,2
535,70,0.7653259361997226,663,50,20,5,10,4
536,70,0.7649560795191863,761,38,19,2,19,1
537,70,0.7629218677762367,512,70,19,14,5,1
538,70,0.7625520110957004,784,36,19,4,9,1
539,70,0.7619047619047619,801,34,19,2,17,1
540,70,0.7591308368007397,871,30,19,2,15,1
541,70,0.7570966250577901,546,64,19,4,16,3
542,70,0.7567267683772538,546,60,18,10,6,2
543,70,0.7566343042071197,772,36,19,2,18,1
544,70,0.7564493758668516,825,32,19,2,16,1
545,70,0.7563569116967175,767,36,18,6,6,4
546,70,0.7561719833564494,694,45,16,5,9,4
547,70,0.7491447064262599,691,45,17,3,15,2
548,70,0.7479426722145168,610,52,18,4,13,1
549,70,0.7472029588534443,716,42,19,7,6,3
550,70,0.7465557096625057,745,38,20,2,19,1
551,70,0.7457235321312992,984,27,18,3,9,2
552,70,0.7457235321312992,984,27,20,3,9,2
553,70,0.7440591770688858,779,34,19,2,17,1
554,70,0.7421174294960703,685,44,18,2,22,1
555,70,0.7421174294960703,740,38,20,2,19,1
556,70,0.7411927877947295,761,36,19,4,9,1
557,70,0.7407304669440592,851,30,19,2,15,1
558,70,0.7376791493296347,670,48,18,3,16,2
559,70,0.7374942209893666,772,34,19,2,17,1
560,70,0.7325936199722608,740,36,19,2,18,1
561,70,0.7319463707813222,525,68,17,4,17,1
