,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,60,0.32445677300046233,546,24,19,2,12,1
561,60,0.3221451687471105,812,14,17,14,1,5
562,60,0.32168284789644014,909,12,20,4,3,3
563,60,0.31816920943134536,902,12,19,4,3,3
564,60,0.31613499768839576,607,20,19,2,10,1
565,60,0.311419325011558,531,24,19,2,12,1
566,60,0.3105871474803514,573,21,19,3,7,1
567,60,0.3079981507165973,650,18,20,2,9,1
568,60,0.307535829865927,643,18,19,2,9,1
569,60,0.3028201571890892,525,24,19,2,12,1
570,60,0.3021729079981507,801,13,19,13,1,3
571,60,0.3018955154877485,722,16,15,4,4,3
572,60,0.29930651872399444,520,24,19,2,12,1
573,60,0.2984743411927878,710,15,19,5,3,4
574,60,0.29662505779010634,854,12,19,4,3,3
575,60,0.29560795191863154,511,24,18,2,12,1
576,60,0.28876560332871015,837,12,17,4,3,3
577,60,0.2875635691169672,616,18,20,2,9,1
578,60,0.2815533980582524,501,24,19,2,12,1
579,60,0.27868700878409614,662,16,21,2,8,1
580,60,0.2784096162736939,790,12,19,4,3,2
581,60,0.27563569116967174,583,20,22,10,2,1
582,60,0.27360147942672214,705,14,19,2,7,1
583,60,0.27332408691631993,558,20,16,2,10,1
584,60,0.27221451687471104,777,12,18,4,3,2
585,60,0.27027276930189553,552,21,22,7,3,3
586,60,0.26796116504854367,665,15,18,5,3,3
587,60,0.2614886731391586,552,20,20,5,4,2
588,60,0.26056403143781787,616,16,19,2,8,1
589,60,0.2604715672676838,513,21,19,3,7,1
590,60,0.2588996763754045,942,9,19,3,3,1
591,60,0.2580674988441979,511,21,18,7,3,6
592,60,0.2560332871012483,935,9,18,3,3,2
593,60,0.2539066111881646,561,18,19,2,9,1
594,60,0.25020804438280164,665,14,19,2,7,1
595,60,0.24863615349052243,501,21,19,7,3,5
596,60,0.24845122515025428,902,9,19,3,3,2
597,60,0.24687933425797504,656,14,19,2,7,1
598,60,0.24401294498381876,892,9,19,3,3,2
599,60,0.24059177068885806,753,12,22,4,3,3
600,60,0.23661581137309293,980,8,19,2,4,1
601,60,0.23550624133148404,870,9,19,3,3,2
602,60,0.22478039759593157,849,9,19,3,3,1
603,60,0.2236708275543227,825,9,19,3,3,2
604,60,0.22237632917244568,511,18,18,6,3,5
605,60,0.22219140083217753,607,14,19,2,7,1
606,60,0.22034211742949608,665,13,22,13,1,4
607,60,0.2192325473878872,579,15,19,5,3,4
608,60,0.21914008321775313,503,18,18,3,6,1
609,60,0.21867776236708275,568,15,18,3,5,2
610,90,0.21867776236708275,568,15,18,3,5,2
611,60,0.21627369394359686,665,12,18,4,3,3
612,60,0.21285251964863616,657,12,19,4,3,3
613,60,0.21257512713823393,501,18,19,2,9,1
614,60,0.205085529357374,552,15,19,5,3,1
615,60,0.20425335182616736,790,9,20,3,3,1
616,60,0.2036985668053629,910,8,15,2,4,1
617,60,0.1965788257050393,755,9,20,3,3,1
618,60,0.19602404068423485,511,16,19,2,8,1
619,60,0.18890429958391122,735,9,17,3,3,1
620,90,0.18890429958391122,735,9,17,3,3,1
621,60,0.18742487286176607,501,16,20,4,4,1
622,60,0.18677762367082756,520,15,19,5,3,3
623,60,0.18622283865002312,635,11,18,11,1,1
624,60,0.179750346740638,501,15,19,3,5,2
625,60,0.17438742487286177,988,6,19,2,3,1
626,60,0.1694868238557559,967,6,17,3,2,2
627,60,0.1691169671752196,685,9,20,3,3,1
628,60,0.1674526121128063,665,9,18,3,3,2
629,60,0.16652797041146555,954,6,20,2,3,1
630,60,0.16356911696717522,929,6,19,3,2,2
631,60,0.15931576514100787,722,8,17,8,1,6
632,60,0.15829865926953304,647,9,17,3,3,2
633,60,0.1554322699953768,909,6,18,2,3,1
634,60,0.15450762829403605,902,6,19,2,3,1
635,60,0.1522884882108183,620,9,19,3,3,2
636,60,0.1512713823393435,892,6,20,2,3,1
637,60,0.15108645399907536,858,6,19,6,1,4
638,60,0.14914470642625982,700,8,21,8,1,1
639,60,0.1437817845584836,849,6,20,2,3,1
640,60,0.1409153952843273,607,9,17,9,1,4
641,60,0.13740175681923256,579,9,19,3,3,2
642,60,0.13490522422561257,790,6,20,2,3,1
643,60,0.13213129912159038,777,6,19,2,3,1
644,60,0.13203883495145632,573,9,19,3,3,1
645,60,0.12538141470180306,870,5,17,5,1,1
646,60,0.1214054553860379,511,10,19,2,5,1
647,60,0.12066574202496533,769,6,15,6,1,1
648,60,0.11502542764678687,710,6,19,2,3,1
649,60,0.11021729079981507,692,6,20,2,3,1
650,60,0.10762829403606103,929,4,19,2,2,1
651,60,0.10707350901525658,501,10,21,10,1,8
652,60,0.10383726306056403,502,9,18,9,1,7
653,60,0.09856680536292187,635,6,18,2,3,1
654,60,0.09431345353675451,610,6,20,2,3,1
655,60,0.09283402681460934,607,6,16,2,3,1
656,60,0.0888580674988442,579,6,19,2,3,1
657,60,0.07572815533980583,892,3,19,3,1,1
658,60,0.07387887193712436,880,3,17,3,1,1
659,60,0.07286176606564956,512,6,18,2,3,1
660,90,0.07286176606564956,512,6,18,2,3,1
661,60,0.06768377253814147,796,3,16,3,1,1
662,90,0.06768377253814147,796,3,16,3,1,1
663,60,0.0541840036985668,980,2,18,2,1,1
664,60,0.05242718446601942,650,4,19,4,1,3
665,60,0.029588534442903373,501,9,25,1,9,0
666,60,0.009986130374479889,802,1,21,1,1,1
667,90,1.0,503,168,20,14,12,12
668,90,1.0,503,168,19,14,12,12
669,90,1.0,533,156,20,13,12,10
670,90,1.0,554,143,20,11,13,5
671,90,1.0,654,110,19,5,22,1
672,90,1.0,812,77,20,7,11,1
673,90,1.0,843,72,19,4,18,1
674,90,1.0,897,64,19,4,16,3
675,90,0.9999075358298659,716,95,19,5,19,4
676,90,0.9999075358298659,867,68,19,4,17,2
677,90,0.9999075358298659,867,68,20,4,17,2
678,90,0.9998150716597318,617,117,20,9,13,1
679,90,0.9997226074895977,579,132,20,11,12,6
680,90,0.9997226074895977,812,72,19,4,18,1
681,90,0.9997226074895977,953,60,20,4,15,3
682,90,0.9996301433194638,660,105,18,5,21,4
683,90,0.9994452149791956,625,110,19,5,22,1
684,90,0.9994452149791956,654,105,19,5,21,2
685,90,0.9991678224687933,503,156,20,13,12,10
686,90,0.9991678224687933,527,143,20,11,13,5
687,90,0.9991678224687933,798,72,19,4,18,1
688,90,0.9989828941285251,784,77,20,7,11,1
689,90,0.9987979657882571,867,64,19,4,16,3
690,90,0.9986130374479889,774,77,20,7,11,1
691,90,0.9986130374479889,930,60,20,4,15,3
692,90,0.9985205732778548,812,68,20,4,17,2
693,90,0.9983356449375866,748,84,19,4,21,3
694,90,0.9982431807674527,654,100,19,5,20,3
695,90,0.9981507165973186,617,110,19,5,22,1
696,90,0.9980582524271845,923,60,20,4,15,3
697,90,0.9979657882570504,701,88,19,4,22,1
698,90,0.9978733240869163,743,80,20,4,20,3
699,90,0.9977808599167822,579,117,19,9,13,1
700,90,0.997595931576514,909,60,20,4,15,3
701,90,0.9971336107258437,548,132,20,11,12,6
702,90,0.9971336107258437,716,80,19,4,20,3
703,90,0.9970411465557096,798,68,19,4,17,2
704,90,0.9951918631530282,660,95,19,5,19,4
705,90,0.9950993989828941,894,60,20,4,15,3
706,90,0.9948220064724919,744,77,20,7,11,1
707,90,0.9946370781322238,617,105,19,5,21,3
708,90,0.9940822931114194,743,77,20,7,11,1
709,90,0.9938973647711512,743,72,19,4,18,1
710,90,0.9930651872399445,533,132,20,11,12,6
711,90,0.9929727230698104,701,80,19,4,20,3
712,90,0.9923254738788719,625,100,20,5,20,3
713,90,0.9922330097087378,584,110,19,5,22,1
714,90,0.991123439667129,798,64,20,4,16,3
715,90,0.9908460471567268,654,91,19,7,13,6
716,90,0.9902912621359223,617,100,20,5,20,3
717,90,0.9892741562644475,867,60,20,4,15,3
718,90,0.9889042995839112,663,88,19,4,22,1
719,90,0.988626907073509,527,140,19,7,20,6
720,90,0.9878871937124364,660,88,19,4,22,1
721,90,0.9874248728617661,503,143,19,11,13,3
722,90,0.9872399445214979,610,100,20,5,20,4
723,90,0.9863153028201572,654,88,19,4,22,1
724,90,0.9853906611188165,716,72,19,4,18,1
725,90,0.9852057327785483,584,105,19,5,21,3
726,90,0.9837263060564031,974,51,18,3,17,1
727,90,0.9836338418862691,661,84,19,4,21,2
728,90,0.983448913546001,744,68,19,4,17,2
729,90,0.9832639852057328,703,77,20,7,11,1
730,90,0.9830790568654646,602,100,19,5,20,4
731,90,0.9828016643550624,579,105,19,5,21,3
732,90,0.9827092001849284,660,84,19,4,21,2
733,90,0.9824318076745261,533,117,20,9,13,1
734,90,0.9824318076745261,743,68,19,4,17,2
735,90,0.9820619509939899,654,84,19,4,21,2
736,90,0.9815071659731854,701,77,20,7,11,1
737,90,0.9812297734627832,812,63,20,7,9,2
738,90,0.9809523809523809,974,49,20,7,7,5
739,90,0.9805825242718447,843,60,21,4,15,3
740,90,0.979750346740638,930,52,20,4,13,2
741,90,0.9793804900601017,503,132,20,11,12,6
742,90,0.9792880258899677,703,72,20,4,18,1
743,90,0.9790106333795654,774,64,20,4,16,3
744,90,0.9787332408691632,701,76,19,4,19,3
745,90,0.978455848358761,617,91,20,7,13,6
746,90,0.9781784558483587,974,48,18,3,16,1
747,90,0.9780859916782247,548,110,20,5,22,1
748,90,0.9774387424872861,660,80,19,4,20,3
749,90,0.9768839574664817,527,117,19,9,13,1
750,90,0.975866851595007,909,52,20,4,13,2
751,90,0.9743874248728618,654,80,19,4,20,3
752,90,0.9743874248728618,970,48,20,4,12,3
753,90,0.973462783171521,610,91,19,7,13,6
754,90,0.9714285714285714,579,100,19,5,20,4
755,90,0.9710587147480352,992,45,19,3,15,2
756,90,0.970873786407767,896,52,21,4,13,2
757,90,0.9702265372168285,953,48,20,4,12,3
758,90,0.9693943596856218,617,88,19,4,22,1
759,90,0.9693943596856218,989,45,19,3,15,2
760,90,0.9689320388349515,930,51,19,3,17,2
761,90,0.968377253814147,503,126,19,7,18,1
762,90,0.9681923254738789,894,52,19,4,13,2
763,90,0.9675450762829404,812,60,20,4,15,3
764,90,0.9673601479426722,548,105,20,5,21,3
765,90,0.9661581137309293,974,45,18,3,15,2
766,90,0.9641239019879797,743,64,19,4,16,3
767,90,0.9633841886269071,930,48,19,3,16,2
768,90,0.9622746185852982,798,60,19,5,12,1
769,90,0.9621821544151641,503,119,19,7,17,2
770,90,0.9613499768839575,867,52,20,4,13,2
771,90,0.9595931576514101,703,68,20,4,17,2
772,90,0.9586685159500693,503,117,20,9,13,1
773,90,0.9567267683772538,701,68,19,4,17,2
774,90,0.9548774849745724,579,91,19,7,13,6
775,90,0.9535829865926954,849,52,20,4,13,2
776,90,0.9533055940822931,660,76,19,4,19,3
777,90,0.9515487748497458,548,100,20,5,20,4
778,90,0.9515487748497458,654,76,20,4,19,3
779,90,0.9492371705963939,654,72,19,6,12,4
780,90,0.9490522422561257,930,45,19,3,15,2
781,90,0.9487748497457236,617,80,19,4,20,3
782,90,0.9484974572353213,527,105,19,5,21,3
783,90,0.946833102172908,923,45,19,3,15,2
784,90,0.9460009246417014,716,64,19,4,16,3
785,90,0.9447988904299583,774,60,19,4,15,3
786,90,0.9442441054091539,503,110,20,5,22,2
787,90,0.9438742487286177,579,88,19,4,22,1
788,90,0.9423023578363384,610,80,19,4,20,3
789,90,0.9398982894128525,867,48,20,4,12,3
790,90,0.9394359685621821,909,45,19,3,15,2
791,90,0.9368469717984281,533,100,19,5,20,4
792,90,0.9365695792880259,703,64,19,4,16,3
793,90,0.9365695792880259,904,45,19,3,15,2
794,90,0.9358298659269533,812,52,19,4,13,2
795,90,0.935367545076283,843,50,19,10,5,3
796,90,0.9349052242256126,701,64,19,4,16,3
797,90,0.9345353675450763,602,80,19,4,20,3
798,90,0.9342579750346741,617,77,20,7,11,1
799,90,0.932871012482663,743,60,20,5,12,1
800,90,0.9300970873786408,801,52,19,4,13,2
801,90,0.9297272306981045,527,100,20,5,20,4
802,90,0.9285251964863616,798,52,19,4,13,2
803,90,0.9262135922330097,503,105,20,5,21,3
804,90,0.9238095238095239,660,68,20,4,17,2
805,90,0.9229773462783172,602,77,19,7,11,1
806,90,0.9194637078132224,617,72,19,6,12,4
807,90,0.9173370319001387,989,39,18,3,13,1
808,90,0.916504854368932,716,60,20,5,12,1
809,90,0.9150254276467868,533,91,19,7,13,6
810,90,0.9138233934350439,869,45,18,3,15,2
811,90,0.9136384650947758,867,45,19,3,15,2
812,90,0.9116967175219602,527,91,19,7,13,6
813,90,0.9104946833102173,772,52,19,4,13,2
814,90,0.9104946833102173,974,39,18,3,13,1
815,90,0.9086453999075358,579,80,19,4,20,3
816,90,0.9068885806749885,773,50,19,10,5,9
817,90,0.90624133148405,768,52,19,4,13,2
818,90,0.9058714748035136,503,100,20,5,20,4
819,90,0.9055940822931114,602,72,19,6,12,4
820,90,0.8997688395746648,584,77,18,7,11,1
821,90,0.8971798428109108,798,48,19,4,12,3
822,90,0.8960702727693018,663,65,20,5,13,1
823,90,0.8953305594082294,843,45,18,3,15,2
824,90,0.8915395284327323,660,65,20,5,13,1
825,90,0.8912621359223301,654,64,19,4,16,3
826,90,0.8890429958391124,716,57,18,3,19,2
827,90,0.887286176606565,743,52,19,4,13,2
828,90,0.886084142394822,625,68,20,4,17,2
829,90,0.8859916782246879,624,70,20,5,14,4
830,90,0.8856218215441516,622,68,19,4,17,2
831,90,0.8846047156726768,970,39,18,3,13,2
832,90,0.8827554322699954,992,36,19,3,12,2
833,90,0.8816458622283865,607,70,19,5,14,4
834,90,0.8815533980582524,617,68,19,4,17,2
835,90,0.8811835413777162,989,36,19,3,12,2
836,90,0.8793342579750347,584,75,20,5,15,4
837,90,0.8791493296347666,923,39,19,3,13,1
838,90,0.8781322237632917,774,48,19,4,12,3
839,90,0.877115117891817,579,75,19,5,15,3
840,90,0.8760980120203421,503,91,19,7,13,6
841,90,0.8753582986592695,772,48,19,4,12,3
842,90,0.874711049468331,768,48,19,4,12,3
843,90,0.8736939435968563,654,60,19,5,12,1
844,90,0.8736939435968563,915,39,19,3,13,1
845,90,0.8712898751733703,548,85,20,5,17,1
846,90,0.8703652334720295,974,36,18,3,12,2
847,90,0.8687008784096163,716,54,17,3,18,2
848,90,0.8663892741562644,584,72,19,4,18,1
849,90,0.8647249190938512,583,72,19,4,18,1
850,90,0.864539990753583,716,52,19,4,13,2
851,90,0.8636153490522422,548,84,19,4,21,3
852,90,0.8623208506703652,548,80,19,4,20,3
853,90,0.8611188164586223,503,90,20,5,18,1
854,90,0.8586222838650023,757,48,18,4,12,3
855,90,0.8578825705039297,579,72,19,4,18,1
856,90,0.8574202496532594,625,64,20,4,16,3
857,90,0.8568654646324549,894,39,19,3,13,1
858,90,0.8567730004623209,744,51,19,3,17,2
859,90,0.8564031437817845,798,45,19,3,15,2
860,90,0.8539066111881646,500,90,19,5,18,1
861,90,0.8538141470180305,602,68,20,4,17,2
862,90,0.8537216828478964,623,65,20,5,13,1
863,90,0.8498381877022654,703,52,19,4,13,2
864,90,0.8487286176606565,617,65,20,5,13,1
865,90,0.8443828016643551,610,64,19,4,16,3
866,90,0.8433656957928802,625,60,19,5,12,1
867,90,0.842995839112344,703,50,19,10,5,9
868,90,0.8397595931576514,503,88,20,4,22,1
869,90,0.8385575589459084,661,56,19,4,14,1
870,90,0.8355987055016181,579,68,19,4,17,2
871,90,0.834211742949607,503,85,20,5,17,2
872,90,0.8333795654184004,617,63,18,3,21,2
873,90,0.8325473878871937,660,57,18,3,19,2
874,90,0.8297734627831715,527,80,19,4,20,3
875,90,0.8284789644012945,689,52,18,4,13,1
876,90,0.8233009708737864,602,66,19,6,11,4
877,90,0.8225612575127138,716,48,19,4,12,3
878,90,0.8204345815996301,548,75,20,5,15,3
879,90,0.8136846971798428,617,60,19,4,15,3
880,90,0.8132223763291725,533,75,19,5,15,4
881,90,0.811465557096625,814,40,19,2,20,1
882,90,0.8078594544613962,533,72,19,6,12,4
883,90,0.8074895977808599,703,48,20,4,12,3
884,90,0.8071197411003236,503,77,19,7,11,1
885,90,0.8064724919093851,610,60,19,4,15,3
886,90,0.8040684234858992,660,52,18,4,13,1
887,90,0.8027739251040222,974,28,20,2,14,1
888,90,0.8009246417013407,663,50,19,10,5,9
889,90,0.7978733240869164,602,60,19,4,15,3
890,90,0.79750346740638,660,50,19,10,5,9
891,90,0.7922330097087379,584,60,19,5,12,1
892,90,0.7902912621359224,567,68,17,4,17,1
893,90,0.7828016643550624,798,39,18,3,13,1
894,90,0.7826167360147943,579,60,19,5,12,1
895,90,0.778548312528895,527,72,20,4,18,1
896,90,0.7762367082755433,617,57,18,3,19,2
897,90,0.7742949607027277,630,52,19,4,13,1
898,90,0.7742024965325937,843,35,18,5,7,1
899,90,0.7738326398520573,815,34,19,2,17,1
900,90,0.7697642163661581,703,44,20,4,11,3
901,90,0.7691169671752196,660,48,19,4,12,2
902,90,0.7689320388349514,503,75,20,5,15,4
903,90,0.7655108645399907,941,28,18,7,4,5
904,90,0.7631067961165049,654,48,19,4,12,2
905,90,0.7625520110957004,869,32,21,4,8,2
906,90,0.7586685159500693,625,52,19,4,13,2
907,90,0.7574664817383264,617,52,19,4,13,1
908,90,0.7546000924641701,548,65,20,5,13,1
909,90,0.7533980582524272,774,36,19,4,9,1
910,90,0.7499768839574665,503,72,19,6,12,4
911,90,0.7476652797041147,757,39,18,3,13,1
912,90,0.7475728155339806,689,45,19,3,15,2
913,90,0.7437817845584835,743,38,20,2,19,1
914,90,0.7430420711974111,617,50,19,10,5,9
915,90,0.7378640776699029,602,52,19,4,13,1
916,90,0.7321312991215904,531,65,20,5,13,1
917,90,0.7300970873786408,624,48,18,4,12,2
918,90,0.7293573740175682,533,64,20,4,16,3
919,90,0.7275080906148867,660,46,19,2,23,1
920,90,0.7267683772538142,990,25,17,5,5,2
921,90,0.7261211280628757,548,60,18,4,15,3
922,90,0.7236245954692556,527,65,19,5,13,1
923,90,0.719001386962552,663,45,19,3,15,2
924,90,0.7165973185390662,503,68,20,4,17,2
925,90,0.7134535367545076,584,52,18,4,13,1
926,90,0.7122515025427647,716,39,18,3,13,1
927,90,0.7096625057790107,654,45,19,3,15,2
928,90,0.707628294036061,617,48,20,4,12,2
929,90,0.6988441978733241,582,52,19,4,13,2
930,90,0.6978270920018493,579,52,19,4,13,2
931,90,0.6950531668978271,610,48,19,4,12,3
932,90,0.692464170134073,902,27,19,3,9,2
933,90,0.6919093851132686,617,46,18,2,23,1
934,90,0.6917244567730004,527,60,19,4,15,3
935,90,0.6714748035136384,660,38,19,2,19,1
936,90,0.6686084142394823,617,45,18,3,15,2
937,90,0.6682385575589459,503,63,18,3,21,2
938,90,0.6679611650485436,610,44,19,4,11,3
939,90,0.6587147480351364,503,60,18,4,15,3
940,90,0.6487286176606565,603,45,19,3,15,2
941,90,0.6392972723069811,531,52,18,4,13,1
942,90,0.6268146093388812,527,52,19,4,13,1
943,90,0.6156264447526584,643,36,19,2,18,1
944,90,0.6039759593157651,617,39,18,3,13,1
945,90,0.5966712898751734,515,52,19,4,13,2
946,90,0.5881645862228386,812,26,20,13,2,1
947,90,0.5865002311604254,503,52,19,4,13,1
948,90,0.574757281553398,974,20,18,4,5,1
949,90,0.5724456773000463,617,36,18,3,12,2
950,90,0.5661581137309293,503,50,19,10,5,9
951,90,0.5615349052242257,970,21,22,7,3,2
952,90,0.5570966250577901,803,24,19,2,12,1
953,90,0.5518261673601479,938,20,19,4,5,2
954,90,0.5496070272769302,527,45,19,3,15,2
955,90,0.5479426722145169,520,44,18,4,11,3
956,90,0.5460933888118354,539,42,20,2,21,1
957,90,0.539343504392048,909,20,19,2,10,1
958,90,0.5344429033749422,743,26,20,2,13,1
959,90,0.53166897827092,773,25,19,5,5,4
960,90,0.531576514100786,584,36,18,3,12,2
961,90,0.5279704114655571,503,44,18,2,22,1
962,90,0.524086916319926,548,39,18,3,13,1
963,90,0.5153028201571891,579,36,20,3,12,2
964,90,0.4896902450300509,548,36,18,3,12,2
965,90,0.4881183541377716,784,22,20,2,11,1
966,90,0.4852519648636153,579,35,18,5,7,1
967,90,0.4817383263985206,579,33,17,11,3,6
968,90,0.47415626444752657,812,20,19,4,5,2
969,90,0.47193712436430885,977,16,20,2,8,1
970,90,0.46944059177068886,533,36,19,3,12,2
971,90,0.46583448913546,503,39,18,3,13,1
972,90,0.4649098474341193,527,36,18,3,12,2
973,90,0.45298196948682384,743,22,20,2,11,1
974,90,0.4459546925566343,974,16,15,4,4,3
975,90,0.4387424872861766,654,25,19,5,5,4
976,90,0.4148867313915858,561,30,20,2,15,1
977,90,0.4116504854368932,512,35,20,7,5,1
978,90,0.4103559870550162,798,18,18,6,3,1
979,90,0.3917706888580675,867,16,15,8,2,5
980,90,0.36957928802588996,674,22,23,2,11,1
981,90,0.3568192325473879,662,21,22,7,3,3
982,90,0.35210355987055014,527,28,20,2,14,1
983,90,0.34868238557558945,684,20,15,10,2,1
984,90,0.34359685621821545,662,20,19,5,4,2
985,90,0.34008321775312067,993,12,16,4,3,3
986,90,0.3351826167360148,773,15,19,3,5,2
987,90,0.3331484049930652,503,28,19,7,4,6
988,90,0.332963476652797,617,21,20,7,3,2
989,90,0.3292649098474341,550,24,18,4,6,1
990,90,0.3289875173370319,549,25,19,5,5,3
991,90,0.32094313453536755,727,16,20,4,4,3
992,90,0.30374479889042993,867,12,20,4,3,2
993,90,0.29958391123439665,716,16,22,8,2,1
994,90,0.29181692094313455,503,26,15,13,2,10
995,90,0.2884882108183079,617,18,20,2,9,1
996,90,0.2882108183079057,743,14,20,7,2,3
997,90,0.26638927415626446,974,9,18,3,3,2
998,90,0.26601941747572816,843,11,18,11,1,3
999,90,0.25057790106333794,843,10,19,5,2,2
1000,90,0.24919093851132687,503,21,19,7,3,5
1001,90,0.24882108183079057,812,11,17,11,1,5
1002,90,0.23208506703652335,584,16,21,2,8,1
1003,90,0.23097549699491446,527,20,23,5,4,3
1004,90,0.22931114193250116,596,15,16,5,3,1
1005,90,0.2182154415164124,661,13,22,13,1,4
1006,90,0.21599630143319465,812,10,24,5,2,1
1007,90,0.2140545538603791,953,8,23,4,2,3
1008,90,0.20813684697179843,748,10,18,2,5,1
1009,90,0.2058252427184466,647,12,19,4,3,3
1010,90,0.18779472954230236,503,16,20,4,4,1
1011,90,0.17586685159500692,617,11,21,11,1,2
1012,90,0.15173370319001386,521,12,19,6,2,3
1013,90,0.14812760055478502,974,5,17,5,1,1
1014,90,0.13841886269070736,657,8,19,4,2,3
1015,90,0.12306981044845122,527,10,21,2,5,1
1016,90,0.11345353675450763,579,8,17,4,2,3
1017,90,0.10799815071659732,503,10,21,10,1,8
1018,90,0.10374479889042997,900,4,16,4,1,2
1019,90,0.0964401294498382,700,5,19,5,1,2
1020,90,0.09144706426259824,536,8,23,4,2,3
1021,90,0.08571428571428572,769,4,15,4,1,1
1022,90,0.04123901987979658,503,5,18,5,1,4
1023,90,0.029865926953305595,579,2,19,2,1,1
1024,90,0.006564956079519187,716,1,19,1,1,1
1025,90,0.005362921867776237,617,1,25,1,1,0
